Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/PlayingSitar/v_PlayingSitar_g23_c06.avi,22013.06986808777,52.22834209269157
./output/UCF-101-SaltPepper/BlowDryHair/v_BlowDryHair_g03_c01.avi,12480.586051940918,52.19968461789159
./output/UCF-101-SaltPepper/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,4579.168319702148,52.167654037475586
./output/UCF-101-SaltPepper/Punch/v_Punch_g16_c05.avi,15780.040740966797,52.21627632776896
./output/UCF-101-SaltPepper/HighJump/v_HighJump_g08_c02.avi,6205.238580703735,52.21685996422401
./output/UCF-101-SaltPepper/PlayingTabla/v_PlayingTabla_g11_c03.avi,14995.335817337036,52.21652817307857
./output/UCF-101-SaltPepper/BaseballPitch/v_BaseballPitch_g11_c01.avi,5524.936676025391,52.21351981163025
./output/UCF-101-SaltPepper/PullUps/v_PullUps_g10_c02.avi,9134.652614593506,52.21010081340812
./output/UCF-101-SaltPepper/PlayingDaf/v_PlayingDaf_g06_c03.avi,16773.197174072266,52.209887011297816
./output/UCF-101-SaltPepper/HandstandWalking/v_HandstandWalking_g19_c04.avi,14005.68175315857,52.23189439988674
./output/UCF-101-SaltPepper/ParallelBars/v_ParallelBars_g15_c02.avi,7679.266452789307,52.277338093724744
./output/UCF-101-SaltPepper/Diving/v_Diving_g08_c05.avi,8191.728830337524,52.20475350656817
./output/UCF-101-SaltPepper/SalsaSpin/v_SalsaSpin_g06_c05.avi,8819.1556930542,52.20320267591648
./output/UCF-101-SaltPepper/UnevenBars/v_UnevenBars_g16_c04.avi,15787.927627563477,52.24228858947754
./output/UCF-101-SaltPepper/JavelinThrow/v_JavelinThrow_g14_c03.avi,2753.6449432373047,52.25747706843357
./output/UCF-101-SaltPepper/Haircut/v_Haircut_g19_c03.avi,13491.549968719482,52.26835701614618
./output/UCF-101-SaltPepper/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,7567.330121994019,52.22229357365962
./output/UCF-101-SaltPepper/PlayingCello/v_PlayingCello_g22_c01.avi,13530.298471450806,52.21370036499973
./output/UCF-101-SaltPepper/Nunchucks/v_Nunchucks_g01_c02.avi,13745.526313781738,52.23517673682436
./output/UCF-101-SaltPepper/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,10958.540678024292,52.177167855776275
./output/UCF-101-SaltPepper/HandstandPushups/v_HandStandPushups_g03_c04.avi,9244.847536087036,52.23421777997698
./output/UCF-101-SaltPepper/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,5214.1571044921875,52.2445415963932
./output/UCF-101-SaltPepper/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,8664.96205329895,52.20784355954426
./output/UCF-101-SaltPepper/PushUps/v_PushUps_g04_c01.avi,4844.539165496826,52.20696952316787
./output/UCF-101-SaltPepper/PommelHorse/v_PommelHorse_g19_c03.avi,15154.834747314453,52.22410708665848
./output/UCF-101-SaltPepper/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,12114.44902420044,52.201123859571375
./output/UCF-101-SaltPepper/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,4426.371335983276,52.21062108694789
./output/UCF-101-SaltPepper/Typing/v_Typing_g24_c03.avi,15160.02368927002,52.23862909608417
./output/UCF-101-SaltPepper/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,6680.379152297974,52.245281991504484
./output/UCF-101-SaltPepper/MoppingFloor/v_MoppingFloor_g05_c02.avi,15246.84476852417,52.17994163776266
./output/UCF-101-SaltPepper/Bowling/v_Bowling_g13_c05.avi,5678.505897521973,52.17552185058594
./output/UCF-101-SaltPepper/HorseRace/v_HorseRace_g14_c03.avi,12077.600002288818,52.26491215968236
./output/UCF-101-SaltPepper/Biking/v_Biking_g21_c03.avi,6469.4178104400635,52.24316823677938
./output/UCF-101-SaltPepper/HeadMassage/v_HeadMassage_g04_c02.avi,8881.253242492676,52.252996535528276
./output/UCF-101-SaltPepper/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,13167.726993560791,52.22280788421631
./output/UCF-101-SaltPepper/BabyCrawling/v_BabyCrawling_g20_c01.avi,13738.184928894043,52.20465185085019
./output/UCF-101-SaltPepper/PlayingPiano/v_PlayingPiano_g18_c03.avi,12758.23712348938,52.246226752099915
./output/UCF-101-SaltPepper/CricketBowling/v_CricketBowling_g07_c01.avi,3485.1746559143066,52.20401470477764
./output/UCF-101-SaltPepper/BalanceBeam/v_BalanceBeam_g04_c01.avi,6377.482652664185,52.28821635246277
./output/UCF-101-SaltPepper/TaiChi/v_TaiChi_g07_c03.avi,9032.135009765625,52.20112744827717
./output/UCF-101-SaltPepper/Basketball/v_Basketball_g02_c03.avi,5941.4708614349365,52.18450725078583
./output/UCF-101-SaltPepper/Archery/v_Archery_g02_c07.avi,8769.841432571411,52.2130024002259
./output/UCF-101-SaltPepper/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,9603.42025756836,52.1996925165365
./output/UCF-101-SaltPepper/MilitaryParade/v_MilitaryParade_g25_c06.avi,6521.294832229614,52.23234882199667
./output/UCF-101-SaltPepper/Rafting/v_Rafting_g19_c04.avi,12383.410930633545,52.232258370582095
./output/UCF-101-SaltPepper/IceDancing/v_IceDancing_g02_c02.avi,13260.758638381958,52.177201187799845
./output/UCF-101-SaltPepper/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,11592.314004898071,52.20106189901178
./output/UCF-101-SaltPepper/PoleVault/v_PoleVault_g06_c05.avi,13690.508604049683,52.223235827225906
./output/UCF-101-SaltPepper/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,8825.63042640686,52.23275373081961
./output/UCF-101-SaltPepper/BenchPress/v_BenchPress_g17_c02.avi,3640.6612396240234,52.192586309769574
./output/UCF-101-SaltPepper/JugglingBalls/v_JugglingBalls_g22_c06.avi,13384.387969970703,52.25768990404024
./output/UCF-101-SaltPepper/HorseRiding/v_HorseRiding_g20_c04.avi,8613.917827606201,52.19275673474271
./output/UCF-101-SaltPepper/StillRings/v_StillRings_g13_c01.avi,17716.817140579224,52.21530167214595
./output/UCF-101-SaltPepper/FrontCrawl/v_FrontCrawl_g19_c04.avi,4792.87576675415,52.206248707241485
./output/UCF-101-SaltPepper/JumpRope/v_JumpRope_g10_c03.avi,31722.61667251587,52.27153901232789
./output/UCF-101-SaltPepper/Billiards/v_Billiards_g14_c06.avi,15409.251689910889,52.197305008819896
./output/UCF-101-SaltPepper/Knitting/v_Knitting_g03_c05.avi,11169.754266738892,52.18298930042195
./output/UCF-101-SaltPepper/RopeClimbing/v_RopeClimbing_g19_c02.avi,9030.547380447388,52.211910660503904
./output/UCF-101-SaltPepper/JumpingJack/v_JumpingJack_g13_c05.avi,5158.585548400879,52.21079551067549
./output/UCF-101-SaltPepper/GolfSwing/v_GolfSwing_g17_c02.avi,6629.00185585022,52.250484466552734
./output/UCF-101-SaltPepper/WallPushups/v_WallPushups_g17_c02.avi,6892.461538314819,52.26371655097375
./output/UCF-101-SaltPepper/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,6680.128335952759,52.24354683406769
./output/UCF-101-SaltPepper/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,4639.9407386779785,52.24903150536548
./output/UCF-101-SaltPepper/Lunges/v_Lunges_g09_c03.avi,10816.09034538269,52.21851046492414
./output/UCF-101-SaltPepper/BandMarching/v_BandMarching_g18_c02.avi,11288.906574249268,52.24437802751488
./output/UCF-101-SaltPepper/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,12633.7411403656,52.16826399167379
./output/UCF-101-SaltPepper/Skiing/v_Skiing_g10_c01.avi,8194.194078445435,52.1960320011262
./output/UCF-101-SaltPepper/TableTennisShot/v_TableTennisShot_g09_c03.avi,4116.332769393921,52.259872486064964
./output/UCF-101-SaltPepper/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,3432.6083660125732,52.21109092235565
./output/UCF-101-SaltPepper/Skijet/v_Skijet_g08_c03.avi,11021.854639053345,52.2144593690571
./output/UCF-101-SaltPepper/BlowingCandles/v_BlowingCandles_g19_c03.avi,6116.442680358887,52.30839356132176
./output/UCF-101-SaltPepper/SumoWrestling/v_SumoWrestling_g07_c02.avi,13754.317998886108,52.25729028840632
./output/UCF-101-SaltPepper/Kayaking/v_Kayaking_g08_c05.avi,8243.138790130615,52.19739522689428
./output/UCF-101-SaltPepper/Drumming/v_Drumming_g14_c01.avi,13601.447820663452,52.28749633759491
./output/UCF-101-SaltPepper/SkyDiving/v_SkyDiving_g06_c04.avi,8138.987064361572,52.191872101325494
./output/UCF-101-SaltPepper/BasketballDunk/v_BasketballDunk_g03_c04.avi,4328.739166259766,52.253552425054856
./output/UCF-101-SaltPepper/CricketShot/v_CricketShot_g06_c06.avi,8926.288604736328,52.210892445942356
./output/UCF-101-SaltPepper/HulaHoop/v_HulaHoop_g10_c02.avi,5363.209009170532,52.16968413626794
./output/UCF-101-SaltPepper/HammerThrow/v_HammerThrow_g10_c04.avi,12483.77799987793,52.21058346551179
./output/UCF-101-SaltPepper/BreastStroke/v_BreastStroke_g08_c04.avi,10510.23006439209,52.2612135613983
./output/UCF-101-SaltPepper/YoYo/v_YoYo_g09_c04.avi,9348.181247711182,52.22806418682896
./output/UCF-101-SaltPepper/Shotput/v_Shotput_g08_c06.avi,5368.678092956543,52.21373964064192
./output/UCF-101-SaltPepper/ShavingBeard/v_ShavingBeard_g06_c05.avi,18851.52506828308,52.17314297774376
./output/UCF-101-Speckle/PizzaTossing/v_PizzaTossing_g18_c01.avi,5722.099304199219,52.11244468335752
./output/UCF-101-Speckle/PlayingFlute/v_PlayingFlute_g21_c03.avi,18647.964239120483,52.1831472155074
./output/UCF-101-Speckle/TennisSwing/v_TennisSwing_g17_c03.avi,14611.419677734375,52.09307619136015
./output/UCF-101-Speckle/Mixing/v_Mixing_g02_c05.avi,7803.53307723999,52.06519848591572
./output/UCF-101-Speckle/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,12067.299842834473,52.22394060359772
./output/UCF-101-Speckle/Rowing/v_Rowing_g20_c04.avi,16077.163457870483,52.162423632503334
./output/UCF-101-Speckle/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,6979.414463043213,52.13220191724373
./output/UCF-101-Speckle/LongJump/v_LongJump_g25_c03.avi,9344.927310943604,52.21127520846782
./output/UCF-101-Speckle/PlayingDhol/v_PlayingDhol_g04_c04.avi,21528.504133224487,52.07509077958527
./output/UCF-101-Speckle/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,12613.931894302368,52.10343897342682
./output/UCF-101-Speckle/Surfing/v_Surfing_g20_c06.avi,13616.503715515137,52.145927569120545
./output/UCF-101-Speckle/PlayingViolin/v_PlayingViolin_g13_c03.avi,9042.172908782959,51.978969296743706
./output/UCF-101-Speckle/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,6082.694530487061,52.05266164696735
./output/UCF-101-Speckle/SkateBoarding/v_SkateBoarding_g08_c05.avi,5723.711729049683,52.12086659890634
./output/UCF-101-Speckle/Fencing/v_Fencing_g03_c04.avi,5003.86643409729,52.19174445943629
./output/UCF-101-Speckle/Hammering/v_Hammering_g19_c04.avi,4732.37681388855,52.13261990064985
./output/UCF-101-Speckle/CliffDiving/v_CliffDiving_g03_c01.avi,4896.7742919921875,52.21417675847592
./output/UCF-101-Speckle/Swing/v_Swing_g21_c05.avi,10593.957424163818,52.18591263045126
./output/UCF-101-Speckle/PlayingSitar/v_PlayingSitar_g23_c06.avi,21956.85648918152,52.10351830166109
./output/UCF-101-Speckle/BlowDryHair/v_BlowDryHair_g03_c01.avi,12475.522518157959,52.18606860325809
./output/UCF-101-Speckle/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,4570.3582763671875,52.072608193685845
./output/UCF-101-Speckle/Punch/v_Punch_g16_c05.avi,15757.977724075317,52.145094871520996
./output/UCF-101-Speckle/HighJump/v_HighJump_g08_c02.avi,6193.9697265625,52.127923720922226
./output/UCF-101-Speckle/PlayingTabla/v_PlayingTabla_g11_c03.avi,14965.224027633667,52.114798729879816
./output/UCF-101-Speckle/BaseballPitch/v_BaseballPitch_g11_c01.avi,5517.881870269775,52.14787217286917
./output/UCF-101-Speckle/PullUps/v_PullUps_g10_c02.avi,9124.033212661743,52.15089169540846
./output/UCF-101-Speckle/PlayingDaf/v_PlayingDaf_g06_c03.avi,16746.73104286194,52.126517490159756
./output/UCF-101-Speckle/HandstandWalking/v_HandstandWalking_g19_c04.avi,13967.642307281494,52.09749712979883
./output/UCF-101-Speckle/ParallelBars/v_ParallelBars_g15_c02.avi,7661.725044250488,52.16609362898202
./output/UCF-101-Speckle/Diving/v_Diving_g08_c05.avi,8183.751821517944,52.14980648409936
./output/UCF-101-Speckle/SalsaSpin/v_SalsaSpin_g06_c05.avi,8807.541847229004,52.1261506451818
./output/UCF-101-Speckle/UnevenBars/v_UnevenBars_g16_c04.avi,15758.557319641113,52.145021756490074
./output/UCF-101-Speckle/JavelinThrow/v_JavelinThrow_g14_c03.avi,2750.584840774536,52.10495930092007
./output/UCF-101-Speckle/Haircut/v_Haircut_g19_c03.avi,13472.001552581787,52.196165546774864
./output/UCF-101-Speckle/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,7542.5474643707275,52.049268375743516
./output/UCF-101-Speckle/PlayingCello/v_PlayingCello_g22_c01.avi,13509.34910774231,52.132619494130175
./output/UCF-101-Speckle/Nunchucks/v_Nunchucks_g01_c02.avi,13720.345973968506,52.1457186147171
./output/UCF-101-Speckle/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,10951.30467414856,52.14510628810296
./output/UCF-101-Speckle/HandstandPushups/v_HandStandPushups_g03_c04.avi,9220.05319595337,52.10647310529436
./output/UCF-101-Speckle/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,5200.619459152222,52.11121208813726
./output/UCF-101-Speckle/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,8656.59475326538,52.14371623062506
./output/UCF-101-Speckle/PushUps/v_PushUps_g04_c01.avi,4839.322566986084,52.13044763921381
./output/UCF-101-Speckle/PommelHorse/v_PommelHorse_g19_c03.avi,15132.234811782837,52.14795056316588
./output/UCF-101-Speckle/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,12101.407527923584,52.14015815569007
./output/UCF-101-Speckle/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,4419.058322906494,52.11168886667274
./output/UCF-101-Speckle/Typing/v_Typing_g24_c03.avi,15132.635593414307,52.12944249312083
./output/UCF-101-Speckle/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,6662.486791610718,52.112132783920046
./output/UCF-101-Speckle/MoppingFloor/v_MoppingFloor_g05_c02.avi,15246.666669845581,52.17887039842277
./output/UCF-101-Speckle/Bowling/v_Bowling_g13_c05.avi,5671.0450649261475,52.12192000629746
./output/UCF-101-Speckle/HorseRace/v_HorseRace_g14_c03.avi,12036.635160446167,52.09343089807502
./output/UCF-101-Speckle/Biking/v_Biking_g21_c03.avi,6466.47834777832,52.21549018484647
./output/UCF-101-Speckle/HeadMassage/v_HeadMassage_g04_c02.avi,8871.283531188965,52.20691221100943
./output/UCF-101-Speckle/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,13127.809762954712,52.071638107299805
./output/UCF-101-Speckle/BabyCrawling/v_BabyCrawling_g20_c01.avi,13718.901634216309,52.14062138992251
./output/UCF-101-Speckle/PlayingPiano/v_PlayingPiano_g18_c03.avi,12676.792860031128,51.940937672764804
./output/UCF-101-Speckle/CricketBowling/v_CricketBowling_g07_c01.avi,3481.062889099121,52.074337005615234
./output/UCF-101-Speckle/BalanceBeam/v_BalanceBeam_g04_c01.avi,6357.415437698364,52.17628677686056
./output/UCF-101-Speckle/TaiChi/v_TaiChi_g07_c03.avi,9023.784637451172,52.17865754289237
./output/UCF-101-Speckle/Basketball/v_Basketball_g02_c03.avi,5933.441638946533,52.12617346218654
./output/UCF-101-Speckle/Archery/v_Archery_g02_c07.avi,8771.425008773804,52.223948111017066
./output/UCF-101-Speckle/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,9587.242126464844,52.08700305812962
./output/UCF-101-Speckle/MilitaryParade/v_MilitaryParade_g25_c06.avi,6513.14115524292,52.16215877998166
./output/UCF-101-Speckle/Rafting/v_Rafting_g19_c04.avi,12356.590032577515,52.12353949851178
./output/UCF-101-Speckle/IceDancing/v_IceDancing_g02_c02.avi,13242.796897888184,52.11354058886331
./output/UCF-101-Speckle/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,11570.633888244629,52.09898081692782
./output/UCF-101-Speckle/PoleVault/v_PoleVault_g06_c05.avi,13677.825927734375,52.17761443211482
./output/UCF-101-Speckle/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,8811.3431930542,52.15807731993898
./output/UCF-101-Speckle/BenchPress/v_BenchPress_g17_c02.avi,3632.679224014282,52.09721887812895
./output/UCF-101-Speckle/JugglingBalls/v_JugglingBalls_g22_c06.avi,13392.863273620605,52.28887205048809
./output/UCF-101-Speckle/HorseRiding/v_HorseRiding_g20_c04.avi,8606.675863265991,52.18287040850868
./output/UCF-101-Speckle/StillRings/v_StillRings_g13_c01.avi,17683.199167251587,52.12279880082218
./output/UCF-101-Speckle/FrontCrawl/v_FrontCrawl_g19_c04.avi,4789.776086807251,52.18989319271512
./output/UCF-101-Speckle/JumpRope/v_JumpRope_g10_c03.avi,31606.367826461792,52.086714482465325
./output/UCF-101-Speckle/Billiards/v_Billiards_g14_c06.avi,15395.416259765625,52.15538483837766
./output/UCF-101-Speckle/Knitting/v_Knitting_g03_c05.avi,11154.537677764893,52.118161939225104
./output/UCF-101-Speckle/RopeClimbing/v_RopeClimbing_g19_c02.avi,9023.128747940063,52.16901901869746
./output/UCF-101-Speckle/JumpingJack/v_JumpingJack_g13_c05.avi,5151.284456253052,52.13666699596287
./output/UCF-101-Speckle/GolfSwing/v_GolfSwing_g17_c02.avi,6615.903377532959,52.157541275024414
./output/UCF-101-Speckle/WallPushups/v_WallPushups_g17_c02.avi,6874.335289001465,52.13729785038875
./output/UCF-101-Speckle/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,6671.234846115112,52.183658357650515
./output/UCF-101-Speckle/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,4628.438949584961,52.13110200290022
./output/UCF-101-Speckle/Lunges/v_Lunges_g09_c03.avi,10797.498941421509,52.12874412536621
./output/UCF-101-Speckle/BandMarching/v_BandMarching_g18_c02.avi,11280.030965805054,52.215439136897295
./output/UCF-101-Speckle/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,12609.354257583618,52.0823727051417
./output/UCF-101-Speckle/Skiing/v_Skiing_g10_c01.avi,8182.048559188843,52.135016841273156
./output/UCF-101-Speckle/TableTennisShot/v_TableTennisShot_g09_c03.avi,4107.345342636108,52.14383695032689
./output/UCF-101-Speckle/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,3428.79581451416,52.14117094874382
./output/UCF-101-Speckle/Skijet/v_Skijet_g08_c03.avi,10997.090816497803,52.11437832225453
./output/UCF-101-Speckle/BlowingCandles/v_BlowingCandles_g19_c03.avi,6086.921215057373,52.10762231246285
./output/UCF-101-Speckle/SumoWrestling/v_SumoWrestling_g07_c02.avi,13699.640274047852,52.07113196566644
./output/UCF-101-Speckle/Kayaking/v_Kayaking_g08_c05.avi,8239.761114120483,52.18308399885129
./output/UCF-101-Speckle/Drumming/v_Drumming_g14_c01.avi,13566.39289855957,52.15339697608652
./output/UCF-101-Speckle/SkyDiving/v_SkyDiving_g06_c04.avi,8132.066488265991,52.15271881648472
./output/UCF-101-Speckle/BasketballDunk/v_BasketballDunk_g03_c04.avi,4319.141387939453,52.18772829314809
./output/UCF-101-Speckle/CricketShot/v_CricketShot_g06_c06.avi,8919.257164001465,52.173600394344895
./output/UCF-101-Speckle/HulaHoop/v_HulaHoop_g10_c02.avi,5364.540338516235,52.17357909325326
./output/UCF-101-Speckle/HammerThrow/v_HammerThrow_g10_c04.avi,12468.937873840332,52.1272295134983
./output/UCF-101-Speckle/BreastStroke/v_BreastStroke_g08_c04.avi,10488.218307495117,52.17875547744521
./output/UCF-101-Speckle/YoYo/v_YoYo_g09_c04.avi,9343.899488449097,52.20785248751021
./output/UCF-101-Speckle/Shotput/v_Shotput_g08_c06.avi,5358.736276626587,52.10407181541518
./output/UCF-101-Speckle/ShavingBeard/v_ShavingBeard_g06_c05.avi,18821.144819259644,52.0906899964909
./output/UCF-101-Gaussian/PizzaTossing/v_PizzaTossing_g18_c01.avi,5742.364168167114,52.28510167863634
./output/UCF-101-Gaussian/PlayingFlute/v_PlayingFlute_g21_c03.avi,18696.561574935913,52.327587235141806
./output/UCF-101-Gaussian/TennisSwing/v_TennisSwing_g17_c03.avi,14642.74287223816,52.26571782887411
./output/UCF-101-Gaussian/Mixing/v_Mixing_g02_c05.avi,7837.478160858154,52.28406996340365
./output/UCF-101-Gaussian/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,12095.592260360718,52.34724881867655
./output/UCF-101-Gaussian/Rowing/v_Rowing_g20_c04.avi,16121.736288070679,52.30356587304009
./output/UCF-101-Gaussian/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,7003.67546081543,52.29432835723414
./output/UCF-101-Gaussian/LongJump/v_LongJump_g25_c03.avi,9364.114999771118,52.31876831270207
./output/UCF-101-Gaussian/PlayingDhol/v_PlayingDhol_g04_c04.avi,21624.496936798096,52.3051107596887
./output/UCF-101-Gaussian/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,12654.085636138916,52.266611655553184
./output/UCF-101-Gaussian/Surfing/v_Surfing_g20_c06.avi,13654.85668182373,52.29283023524929
./output/UCF-101-Gaussian/PlayingViolin/v_PlayingViolin_g13_c03.avi,9093.663930892944,52.274594473284345
./output/UCF-101-Gaussian/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,6105.9889793396,52.25968360900879
./output/UCF-101-Gaussian/SkateBoarding/v_SkateBoarding_g08_c05.avi,5740.3905391693115,52.26502153608534
./output/UCF-101-Gaussian/Fencing/v_Fencing_g03_c04.avi,5014.40691947937,52.33884872274196
./output/UCF-101-Gaussian/Hammering/v_Hammering_g19_c04.avi,4751.739025115967,52.336478501223446
./output/UCF-101-Gaussian/CliffDiving/v_CliffDiving_g03_c01.avi,4908.0970287323,52.33480619347614
./output/UCF-101-Gaussian/Swing/v_Swing_g21_c05.avi,10616.51086807251,52.29718412332867
./output/UCF-101-Gaussian/PlayingSitar/v_PlayingSitar_g23_c06.avi,22056.80203437805,52.33466824369954
./output/UCF-101-Gaussian/BlowDryHair/v_BlowDryHair_g03_c01.avi,12499.149322509766,52.282771983730136
./output/UCF-101-Gaussian/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,4589.76674079895,52.286888277807904
./output/UCF-101-Gaussian/Punch/v_Punch_g16_c05.avi,15802.337884902954,52.292235692342125
./output/UCF-101-Gaussian/HighJump/v_HighJump_g08_c02.avi,6213.010787963867,52.2816038539267
./output/UCF-101-Gaussian/PlayingTabla/v_PlayingTabla_g11_c03.avi,15023.273944854736,52.31457091214364
./output/UCF-101-Gaussian/BaseballPitch/v_BaseballPitch_g11_c01.avi,5537.16254234314,52.33346957426805
./output/UCF-101-Gaussian/PullUps/v_PullUps_g10_c02.avi,9152.313709259033,52.309825930292206
./output/UCF-101-Gaussian/PlayingDaf/v_PlayingDaf_g06_c03.avi,16809.078693389893,52.312957082048854
./output/UCF-101-Gaussian/HandstandWalking/v_HandstandWalking_g19_c04.avi,14021.185398101807,52.29308909939644
./output/UCF-101-Gaussian/ParallelBars/v_ParallelBars_g15_c02.avi,7684.466600418091,52.30928125052616
./output/UCF-101-Gaussian/Diving/v_Diving_g08_c05.avi,8210.619688034058,52.317794676749934
./output/UCF-101-Gaussian/SalsaSpin/v_SalsaSpin_g06_c05.avi,8834.93685722351,52.29605029443067
./output/UCF-101-Gaussian/UnevenBars/v_UnevenBars_g16_c04.avi,15805.548429489136,52.299772103627525
./output/UCF-101-Gaussian/JavelinThrow/v_JavelinThrow_g14_c03.avi,2757.0583820343018,52.28973837459789
./output/UCF-101-Gaussian/Haircut/v_Haircut_g19_c03.avi,13507.126331329346,52.326761186122894
./output/UCF-101-Gaussian/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,7575.514316558838,52.28009757462081
./output/UCF-101-Gaussian/PlayingCello/v_PlayingCello_g22_c01.avi,13554.734706878662,52.308081652867656
./output/UCF-101-Gaussian/Nunchucks/v_Nunchucks_g01_c02.avi,13759.16862487793,52.28902462341776
./output/UCF-101-Gaussian/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,10984.710693359375,52.303235118205734
./output/UCF-101-Gaussian/HandstandPushups/v_HandStandPushups_g03_c04.avi,9254.29368019104,52.29658808026995
./output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,5219.7301387786865,52.29661902602838
./output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,8678.057670593262,52.29776806947662
./output/UCF-101-Gaussian/PushUps/v_PushUps_g04_c01.avi,4856.591463088989,52.33248773511949
./output/UCF-101-Gaussian/PommelHorse/v_PommelHorse_g19_c03.avi,15172.439813613892,52.283640536997055
./output/UCF-101-Gaussian/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,12139.34063911438,52.30407300202743
./output/UCF-101-Gaussian/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,4432.481288909912,52.290916442871094
