Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Gaussian/Typing/v_Typing_g24_c03.avi,62426.88202857971,216.30226489570407
./output/UCF-101-Gaussian/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,27367.97332763672,216.3340894002763
./output/UCF-101-Gaussian/MoppingFloor/v_MoppingFloor_g05_c02.avi,62867.998123168945,216.3209553422599
./output/UCF-101-Gaussian/Bowling/v_Bowling_g13_c05.avi,23240.309476852417,216.19119376779716
./output/UCF-101-Gaussian/HorseRace/v_HorseRace_g14_c03.avi,49715.84343910217,216.52958799137298
./output/UCF-101-Gaussian/Biking/v_Biking_g21_c03.avi,26488.324642181396,216.2181119449803
./output/UCF-101-Gaussian/HeadMassage/v_HeadMassage_g04_c02.avi,36442.447662353516,216.22635211263383
./output/UCF-101-Gaussian/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,54215.569257736206,216.33505153656006
./output/UCF-101-Gaussian/BabyCrawling/v_BabyCrawling_g20_c01.avi,56558.55083465576,216.203762653687
./output/UCF-101-Gaussian/PlayingPiano/v_PlayingPiano_g18_c03.avi,52594.17390823364,216.8015960819465
./output/UCF-101-Gaussian/CricketBowling/v_CricketBowling_g07_c01.avi,14145.142078399658,216.07080973111667
./output/UCF-101-Gaussian/BalanceBeam/v_BalanceBeam_g04_c01.avi,26076.239824295044,216.390327612559
./output/UCF-101-Gaussian/TaiChi/v_TaiChi_g07_c03.avi,37101.6960144043,216.2928162959584
./output/UCF-101-Gaussian/Basketball/v_Basketball_g02_c03.avi,24322.298526763916,216.17670782974787
./output/UCF-101-Gaussian/Archery/v_Archery_g02_c07.avi,35997.69735336304,216.15355991455445
./output/UCF-101-Gaussian/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,39459.03730392456,216.15043577257094
./output/UCF-101-Gaussian/MilitaryParade/v_MilitaryParade_g25_c06.avi,26712.021112442017,216.2401210970995
./output/UCF-101-Gaussian/Rafting/v_Rafting_g19_c04.avi,50969.01750564575,216.33685091708568
./output/UCF-101-Gaussian/IceDancing/v_IceDancing_g02_c02.avi,54612.46299743652,216.20790447507585
./output/UCF-101-Gaussian/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,47694.82111930847,216.2371722134677
./output/UCF-101-Gaussian/PoleVault/v_PoleVault_g06_c05.avi,56351.621866226196,216.24218683976395
./output/UCF-101-Gaussian/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,36233.6790561676,216.27310650077408
./output/UCF-101-Gaussian/BenchPress/v_BenchPress_g17_c02.avi,14791.369199752808,215.9947437398574
./output/UCF-101-Gaussian/JugglingBalls/v_JugglingBalls_g22_c06.avi,55041.531801223755,216.18598089443418
./output/UCF-101-Gaussian/HorseRiding/v_HorseRiding_g20_c04.avi,35359.259843826294,216.22577181623026
./output/UCF-101-Gaussian/StillRings/v_StillRings_g13_c01.avi,73068.4380531311,216.3975019483255
./output/UCF-101-Gaussian/FrontCrawl/v_FrontCrawl_g19_c04.avi,19554.181337356567,216.08567237854004
./output/UCF-101-Gaussian/JumpRope/v_JumpRope_g10_c03.avi,130961.49682998657,216.5174673724648
./output/UCF-101-Gaussian/Billiards/v_Billiards_g14_c06.avi,63509.10210609436,216.29490868630262
./output/UCF-101-Gaussian/Knitting/v_Knitting_g03_c05.avi,45979.23469543457,216.2927119237072
./output/UCF-101-Gaussian/RopeClimbing/v_RopeClimbing_g19_c02.avi,37108.43229293823,216.3036943179125
./output/UCF-101-Gaussian/JumpingJack/v_JumpingJack_g13_c05.avi,21086.007595062256,216.25775651833445
./output/UCF-101-Gaussian/GolfSwing/v_GolfSwing_g17_c02.avi,27145.335912704468,216.26576042175293
./output/UCF-101-Gaussian/WallPushups/v_WallPushups_g17_c02.avi,28235.56876182556,216.22375891758844
./output/UCF-101-Gaussian/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,27374.94730949402,216.33501090700665
./output/UCF-101-Gaussian/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,18924.230337142944,216.26718839009604
./output/UCF-101-Gaussian/Lunges/v_Lunges_g09_c03.avi,44438.61627578735,216.16855714379287
./output/UCF-101-Gaussian/BandMarching/v_BandMarching_g18_c02.avi,46400.56276321411,216.22352622379768
./output/UCF-101-Gaussian/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,52026.015281677246,216.23737712701163
./output/UCF-101-Gaussian/Skiing/v_Skiing_g10_c01.avi,33631.31499290466,216.19561718356223
./output/UCF-101-Gaussian/TableTennisShot/v_TableTennisShot_g09_c03.avi,16749.730587005615,216.17674208306647
./output/UCF-101-Gaussian/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,13928.550720214844,216.00353717803955
./output/UCF-101-Gaussian/Skijet/v_Skijet_g08_c03.avi,45295.75157165527,216.12357979185845
./output/UCF-101-Gaussian/BlowingCandles/v_BlowingCandles_g19_c03.avi,25018.762826919556,216.60942616670027
./output/UCF-101-Gaussian/SumoWrestling/v_SumoWrestling_g07_c02.avi,56628.8857460022,216.47003235944842
./output/UCF-101-Gaussian/Kayaking/v_Kayaking_g08_c05.avi,33845.91722488403,216.22031162946652
./output/UCF-101-Gaussian/Drumming/v_Drumming_g14_c01.avi,56033.47325325012,216.66418766790582
./output/UCF-101-Gaussian/SkyDiving/v_SkyDiving_g06_c04.avi,33412.67251968384,216.21440912221934
./output/UCF-101-Gaussian/BasketballDunk/v_BasketballDunk_g03_c04.avi,17609.495401382446,216.13710309252326
./output/UCF-101-Gaussian/CricketShot/v_CricketShot_g06_c06.avi,36656.14938735962,216.21929964370275
./output/UCF-101-Gaussian/HulaHoop/v_HulaHoop_g10_c02.avi,21938.37022781372,216.14234990412646
./output/UCF-101-Gaussian/HammerThrow/v_HammerThrow_g10_c04.avi,51386.69943809509,216.25995736584883
./output/UCF-101-Gaussian/BreastStroke/v_BreastStroke_g08_c04.avi,43163.87104988098,216.28562529482434
./output/UCF-101-Gaussian/YoYo/v_YoYo_g09_c04.avi,38407.64594078064,216.2806866532665
./output/UCF-101-Gaussian/Shotput/v_Shotput_g08_c06.avi,21937.24250793457,216.15460839602028
./output/UCF-101-Gaussian/ShavingBeard/v_ShavingBeard_g06_c05.avi,77834.8581790924,216.4109052057718
./output/UCF-101-Poisson/PizzaTossing/v_PizzaTossing_g18_c01.avi,23276.35884284973,214.56635881353307
./output/UCF-101-Poisson/PlayingFlute/v_PlayingFlute_g21_c03.avi,76200.42181015015,214.25958351350167
./output/UCF-101-Poisson/TennisSwing/v_TennisSwing_g17_c03.avi,59939.29862976074,215.15130910942023
./output/UCF-101-Poisson/Mixing/v_Mixing_g02_c05.avi,31883.556127548218,214.68362453821544
./output/UCF-101-Poisson/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,49210.72435379028,214.36080974262353
./output/UCF-101-Poisson/Rowing/v_Rowing_g20_c04.avi,65630.35917282104,214.04707821366054
./output/UCF-101-Poisson/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,28428.778886795044,214.5096804156448
./output/UCF-101-Poisson/LongJump/v_LongJump_g25_c03.avi,38079.909563064575,214.46935335795084
./output/UCF-101-Poisson/PlayingDhol/v_PlayingDhol_g04_c04.avi,88263.35191726685,214.40574490530938
./output/UCF-101-Poisson/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,51559.5817565918,214.3371820449829
./output/UCF-101-Poisson/Surfing/v_Surfing_g20_c06.avi,55628.04174423218,214.3068810687562
./output/UCF-101-Poisson/PlayingViolin/v_PlayingViolin_g13_c03.avi,36987.159967422485,214.39577673756799
./output/UCF-101-Poisson/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,24826.202392578125,214.97850003449813
./output/UCF-101-Poisson/SkateBoarding/v_SkateBoarding_g08_c05.avi,23232.059240341187,214.15502936751753
./output/UCF-101-Poisson/Fencing/v_Fencing_g03_c04.avi,20218.849897384644,213.96108383828022
./output/UCF-101-Poisson/Hammering/v_Hammering_g19_c04.avi,19131.71362876892,213.80303682905904
./output/UCF-101-Poisson/CliffDiving/v_CliffDiving_g03_c01.avi,19838.944673538208,214.5159555518109
./output/UCF-101-Poisson/Swing/v_Swing_g21_c05.avi,43200.19340515137,214.31950787406655
./output/UCF-101-Poisson/PlayingSitar/v_PlayingSitar_g23_c06.avi,90234.67135429382,215.00993514686894
./output/UCF-101-Poisson/BlowDryHair/v_BlowDryHair_g03_c01.avi,50918.590784072876,214.33857422840745
./output/UCF-101-Poisson/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,18492.188215255737,213.8480086659276
./output/UCF-101-Poisson/Punch/v_Punch_g16_c05.avi,64514.20831680298,214.60503737131754
./output/UCF-101-Poisson/HighJump/v_HighJump_g08_c02.avi,25175.742149353027,214.2731858114911
./output/UCF-101-Poisson/PlayingTabla/v_PlayingTabla_g11_c03.avi,61212.939500808716,214.33513791937577
./output/UCF-101-Poisson/BaseballPitch/v_BaseballPitch_g11_c01.avi,22338.951110839844,213.7839519060575
./output/UCF-101-Poisson/PullUps/v_PullUps_g10_c02.avi,37207.59558677673,214.4191154854835
./output/UCF-101-Poisson/PlayingDaf/v_PlayingDaf_g06_c03.avi,68553.32708358765,214.49701389922618
./output/UCF-101-Poisson/HandstandWalking/v_HandstandWalking_g19_c04.avi,57176.62692070007,214.47912105044028
./output/UCF-101-Poisson/ParallelBars/v_ParallelBars_g15_c02.avi,31207.743406295776,214.4651166323958
./output/UCF-101-Poisson/Diving/v_Diving_g08_c05.avi,33373.92044067383,214.5969206287015
./output/UCF-101-Poisson/SalsaSpin/v_SalsaSpin_g06_c05.avi,35951.93314552307,214.60866214272505
./output/UCF-101-Poisson/UnevenBars/v_UnevenBars_g16_c04.avi,64532.06133842468,214.6840794881185
./output/UCF-101-Poisson/JavelinThrow/v_JavelinThrow_g14_c03.avi,11024.230480194092,214.2332067676619
./output/UCF-101-Poisson/Haircut/v_Haircut_g19_c03.avi,55287.954568862915,215.4880901798606
./output/UCF-101-Poisson/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,30744.33994293213,214.22519550456866
./output/UCF-101-Poisson/PlayingCello/v_PlayingCello_g22_c01.avi,55296.509981155396,214.68038132218535
./output/UCF-101-Poisson/Nunchucks/v_Nunchucks_g01_c02.avi,56411.01002693176,215.66280642688503
./output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,44636.653423309326,214.03441520837637
./output/UCF-101-Poisson/HandstandPushups/v_HandStandPushups_g03_c04.avi,37627.61402130127,214.3108218056815
./output/UCF-101-Poisson/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,21078.999280929565,214.0383477113685
./output/UCF-101-Poisson/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,35263.7677192688,214.3418047486282
./output/UCF-101-Poisson/PushUps/v_PushUps_g04_c01.avi,19567.798137664795,213.8985120333158
./output/UCF-101-Poisson/PommelHorse/v_PommelHorse_g19_c03.avi,61800.40502548218,214.14101703299417
./output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,49545.767068862915,214.89881121593973
./output/UCF-101-Poisson/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,17904.4086933136,214.45603830268584
./output/UCF-101-Poisson/Typing/v_Typing_g24_c03.avi,61975.29125213623,214.7578919927279
./output/UCF-101-Poisson/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,27080.70731163025,214.08070269085113
./output/UCF-101-Poisson/MoppingFloor/v_MoppingFloor_g05_c02.avi,62370.93472480774,214.63937101692989
./output/UCF-101-Poisson/Bowling/v_Bowling_g13_c05.avi,23048.40898513794,214.44666719882287
./output/UCF-101-Poisson/HorseRace/v_HorseRace_g14_c03.avi,49300.72093009949,214.77061900509497
./output/UCF-101-Poisson/Biking/v_Biking_g21_c03.avi,26237.24865913391,214.19860495895637
./output/UCF-101-Poisson/HeadMassage/v_HeadMassage_g04_c02.avi,36182.82341957092,214.7121684891837
./output/UCF-101-Poisson/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,53826.66206359863,214.8217897415161
./output/UCF-101-Poisson/BabyCrawling/v_BabyCrawling_g20_c01.avi,56118.68500709534,214.5463278467171
./output/UCF-101-Poisson/PlayingPiano/v_PlayingPiano_g18_c03.avi,51858.866930007935,213.80693656353913
./output/UCF-101-Poisson/CricketBowling/v_CricketBowling_g07_c01.avi,13995.386838912964,213.7727297269381
./output/UCF-101-Poisson/BalanceBeam/v_BalanceBeam_g04_c01.avi,25883.161783218384,214.72098032633463
./output/UCF-101-Poisson/TaiChi/v_TaiChi_g07_c03.avi,36794.3651676178,214.51812041433234
./output/UCF-101-Poisson/Basketball/v_Basketball_g02_c03.avi,24121.628999710083,214.43517293248857
./output/UCF-101-Poisson/Archery/v_Archery_g02_c07.avi,35686.48147583008,214.30657139743667
./output/UCF-101-Poisson/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,39184.847354888916,214.68909494169466
./output/UCF-101-Poisson/MilitaryParade/v_MilitaryParade_g25_c06.avi,26483.952522277832,214.4024914842311
./output/UCF-101-Poisson/Rafting/v_Rafting_g19_c04.avi,50534.07597541809,214.52079529457905
./output/UCF-101-Poisson/IceDancing/v_IceDancing_g02_c02.avi,54165.15040397644,214.45024108129834
./output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,47349.59864616394,214.6646109494296
./output/UCF-101-Poisson/PoleVault/v_PoleVault_g06_c05.avi,55855.4801940918,214.34705991011398
./output/UCF-101-Poisson/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,35954.92720603943,214.62802829856645
./output/UCF-101-Poisson/BenchPress/v_BenchPress_g17_c02.avi,14672.741651535034,214.304201743182
./output/UCF-101-Poisson/JugglingBalls/v_JugglingBalls_g22_c06.avi,54469.69699859619,213.95525875992664
./output/UCF-101-Poisson/HorseRiding/v_HorseRiding_g20_c04.avi,35047.733545303345,214.33849129940103
./output/UCF-101-Poisson/StillRings/v_StillRings_g13_c01.avi,72388.86570930481,214.39838126434418
./output/UCF-101-Poisson/FrontCrawl/v_FrontCrawl_g19_c04.avi,19423.978328704834,214.66484334733752
./output/UCF-101-Poisson/JumpRope/v_JumpRope_g10_c03.avi,130082.51905441284,215.0925879446876
./output/UCF-101-Poisson/Billiards/v_Billiards_g14_c06.avi,62914.968967437744,214.271479499218
./output/UCF-101-Poisson/Knitting/v_Knitting_g03_c05.avi,45624.473333358765,214.6391823606671
./output/UCF-101-Poisson/RopeClimbing/v_RopeClimbing_g19_c02.avi,36813.96722793579,214.6165858932406
./output/UCF-101-Poisson/JumpingJack/v_JumpingJack_g13_c05.avi,20910.733938217163,214.51362875319018
./output/UCF-101-Poisson/GolfSwing/v_GolfSwing_g17_c02.avi,26948.352813720703,214.72352981567383
./output/UCF-101-Poisson/WallPushups/v_WallPushups_g17_c02.avi,28007.97462463379,214.5936580804678
./output/UCF-101-Poisson/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,27161.712646484375,214.71192155565535
./output/UCF-101-Poisson/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,18740.051984786987,214.22295460755797
./output/UCF-101-Poisson/Lunges/v_Lunges_g09_c03.avi,44141.793966293335,214.75343704223633
./output/UCF-101-Poisson/BandMarching/v_BandMarching_g18_c02.avi,45915.257930755615,213.99691728788002
./output/UCF-101-Poisson/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,51548.14147949219,214.2695983250936
./output/UCF-101-Poisson/Skiing/v_Skiing_g10_c01.avi,33371.938943862915,214.58660248787172
./output/UCF-101-Poisson/TableTennisShot/v_TableTennisShot_g09_c03.avi,16629.716634750366,214.65231536270736
./output/UCF-101-Poisson/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,13767.879009246826,213.5535404086113
./output/UCF-101-Poisson/Skijet/v_Skijet_g08_c03.avi,44902.18806266785,214.25681022936078
./output/UCF-101-Poisson/BlowingCandles/v_BlowingCandles_g19_c03.avi,24888.182640075684,215.48763980036196
./output/UCF-101-Poisson/SumoWrestling/v_SumoWrestling_g07_c02.avi,56368.84927749634,215.4966058402226
./output/UCF-101-Poisson/Kayaking/v_Kayaking_g08_c05.avi,33571.76065444946,214.45110058173154
./output/UCF-101-Poisson/Drumming/v_Drumming_g14_c01.avi,55768.516540527344,215.6450766925664
./output/UCF-101-Poisson/SkyDiving/v_SkyDiving_g06_c04.avi,33154.741525650024,214.56129055518608
./output/UCF-101-Poisson/BasketballDunk/v_BasketballDunk_g03_c04.avi,17474.02548789978,214.4587834676107
./output/UCF-101-Poisson/CricketShot/v_CricketShot_g06_c06.avi,36296.24319076538,214.1061957771256
./output/UCF-101-Poisson/HulaHoop/v_HulaHoop_g10_c02.avi,21755.41400909424,214.35019993545984
./output/UCF-101-Poisson/HammerThrow/v_HammerThrow_g10_c04.avi,50847.49627113342,214.03626450003452
./output/UCF-101-Poisson/BreastStroke/v_BreastStroke_g08_c04.avi,42818.325996398926,214.5341173488291
./output/UCF-101-Poisson/YoYo/v_YoYo_g09_c04.avi,37994.53616142273,214.01417996250302
./output/UCF-101-Poisson/Shotput/v_Shotput_g08_c06.avi,21714.282512664795,213.96852955959812
./output/UCF-101-Poisson/ShavingBeard/v_ShavingBeard_g06_c05.avi,77159.45339202881,214.55425405900792
