Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/Basketball/v_Basketball_g02_c03.avi,2335.8378410339355,19.92528566292354
./output/UCF-101-SaltPepper/Archery/v_Archery_g02_c07.avi,3400.0391960144043,19.864491669528455
./output/UCF-101-SaltPepper/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,3660.292863845825,19.53430359180157
./output/UCF-101-SaltPepper/MilitaryParade/v_MilitaryParade_g25_c06.avi,2567.1918392181396,20.078056226900923
./output/UCF-101-SaltPepper/Rafting/v_Rafting_g19_c04.avi,4835.804462432861,20.056220318408723
./output/UCF-101-SaltPepper/IceDancing/v_IceDancing_g02_c02.avi,5207.559823989868,20.1769991526528
./output/UCF-101-SaltPepper/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,4474.549770355225,19.7978214784102
./output/UCF-101-SaltPepper/PoleVault/v_PoleVault_g06_c05.avi,5330.113887786865,20.022459213550274
./output/UCF-101-SaltPepper/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,3504.2121410369873,20.31329720320102
./output/UCF-101-SaltPepper/BenchPress/v_BenchPress_g17_c02.avi,1464.1211032867432,20.02048141816083
./output/UCF-101-SaltPepper/JugglingBalls/v_JugglingBalls_g22_c06.avi,5126.210689544678,19.695469713586522
./output/UCF-101-SaltPepper/HorseRiding/v_HorseRiding_g20_c04.avi,3405.3850173950195,20.20910181150846
./output/UCF-101-SaltPepper/StillRings/v_StillRings_g13_c01.avi,6770.306348800659,19.692097644070135
./output/UCF-101-SaltPepper/FrontCrawl/v_FrontCrawl_g19_c04.avi,1905.775547027588,20.14126247829861
./output/UCF-101-SaltPepper/JumpRope/v_JumpRope_g10_c03.avi,12106.85682296753,19.77197737093793
./output/UCF-101-SaltPepper/Billiards/v_Billiards_g14_c06.avi,5924.828052520752,19.778842405247605
./output/UCF-101-SaltPepper/Knitting/v_Knitting_g03_c05.avi,4355.993270874023,19.992665299829447
./output/UCF-101-SaltPepper/RopeClimbing/v_RopeClimbing_g19_c02.avi,3537.346839904785,20.053902564690127
./output/UCF-101-SaltPepper/JumpingJack/v_JumpingJack_g13_c05.avi,1985.6507778167725,19.504829780342654
./output/UCF-101-SaltPepper/GolfSwing/v_GolfSwing_g17_c02.avi,2607.8131198883057,20.088619232177734
./output/UCF-101-SaltPepper/WallPushups/v_WallPushups_g17_c02.avi,2706.4037322998047,19.99362065241887
./output/UCF-101-SaltPepper/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,2599.493980407715,19.77272071535625
./output/UCF-101-SaltPepper/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,1830.5892944335938,19.98027165730794
./output/UCF-101-SaltPepper/Lunges/v_Lunges_g09_c03.avi,4193.9215660095215,19.934699593520747
./output/UCF-101-SaltPepper/BandMarching/v_BandMarching_g18_c02.avi,4376.112461090088,19.923118787391164
./output/UCF-101-SaltPepper/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,4917.152166366577,19.969268639882404
./output/UCF-101-SaltPepper/Skiing/v_Skiing_g10_c01.avi,3191.1139488220215,19.86788626640074
./output/UCF-101-SaltPepper/TableTennisShot/v_TableTennisShot_g09_c03.avi,1612.6959323883057,19.64626374182763
./output/UCF-101-SaltPepper/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,1359.4555854797363,19.708555191755295
./output/UCF-101-SaltPepper/Skijet/v_Skijet_g08_c03.avi,4304.002523422241,20.030498504638672
./output/UCF-101-SaltPepper/BlowingCandles/v_BlowingCandles_g19_c03.avi,2407.7236652374268,20.101594924926758
./output/UCF-101-SaltPepper/SumoWrestling/v_SumoWrestling_g07_c02.avi,5324.515581130981,19.95514361794424
./output/UCF-101-SaltPepper/Kayaking/v_Kayaking_g08_c05.avi,3244.6157932281494,20.150328293824806
./output/UCF-101-SaltPepper/Drumming/v_Drumming_g14_c01.avi,5358.905792236328,20.293485286623934
./output/UCF-101-SaltPepper/SkyDiving/v_SkyDiving_g06_c04.avi,3146.517038345337,19.72284409906957
./output/UCF-101-SaltPepper/BasketballDunk/v_BasketballDunk_g03_c04.avi,1738.6798858642578,20.189297052077304
./output/UCF-101-SaltPepper/CricketShot/v_CricketShot_g06_c06.avi,3503.3299922943115,20.112493334437264
./output/UCF-101-SaltPepper/HulaHoop/v_HulaHoop_g10_c02.avi,2106.7726612091064,19.924735078717223
./output/UCF-101-SaltPepper/HammerThrow/v_HammerThrow_g10_c04.avi,4749.111175537109,19.526423281255152
./output/UCF-101-SaltPepper/BreastStroke/v_BreastStroke_g08_c04.avi,4083.2791328430176,19.936845530217617
./output/UCF-101-SaltPepper/YoYo/v_YoYo_g09_c04.avi,3615.6115531921387,19.782909565726243
./output/UCF-101-SaltPepper/Shotput/v_Shotput_g08_c06.avi,2074.918270111084,19.514829805581876
./output/UCF-101-SaltPepper/ShavingBeard/v_ShavingBeard_g06_c05.avi,7263.250827789307,19.848785028484205
./output/UCF-101-Speckle/PizzaTossing/v_PizzaTossing_g18_c01.avi,2250.0698566436768,19.86805377183137
./output/UCF-101-Speckle/PlayingFlute/v_PlayingFlute_g21_c03.avi,7123.799562454224,19.68629863900198
./output/UCF-101-Speckle/TennisSwing/v_TennisSwing_g17_c03.avi,5468.152046203613,19.248840620191835
./output/UCF-101-Speckle/Mixing/v_Mixing_g02_c05.avi,3010.0600719451904,19.611864476590544
./output/UCF-101-Speckle/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,4682.621717453003,19.902988292244324
./output/UCF-101-Speckle/Rowing/v_Rowing_g20_c04.avi,6191.601276397705,19.81224421582191
./output/UCF-101-Speckle/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,2693.2785511016846,19.59531596212676
./output/UCF-101-Speckle/LongJump/v_LongJump_g25_c03.avi,3686.0885620117188,20.19405903789283
./output/UCF-101-Speckle/PlayingDhol/v_PlayingDhol_g04_c04.avi,8110.2845668792725,19.41464185134628
./output/UCF-101-Speckle/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,4892.235040664673,19.883533318837483
./output/UCF-101-Speckle/Surfing/v_Surfing_g20_c06.avi,5319.238901138306,20.09566778381819
./output/UCF-101-Speckle/PlayingViolin/v_PlayingViolin_g13_c03.avi,3411.3430976867676,19.197242204533065
./output/UCF-101-Speckle/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,2364.086389541626,19.651060519011125
./output/UCF-101-Speckle/SkateBoarding/v_SkateBoarding_g08_c05.avi,2233.1297397613525,19.71166001425849
./output/UCF-101-Speckle/Fencing/v_Fencing_g03_c04.avi,1981.8451404571533,19.95012861617068
./output/UCF-101-Speckle/Hammering/v_Hammering_g19_c04.avi,1826.1487483978271,19.352200325955167
./output/UCF-101-Speckle/CliffDiving/v_CliffDiving_g03_c01.avi,1926.102638244629,19.845897736756697
./output/UCF-101-Speckle/Swing/v_Swing_g21_c05.avi,4146.309614181519,20.054547940913718
./output/UCF-101-Speckle/PlayingSitar/v_PlayingSitar_g23_c06.avi,8486.795663833618,19.919649797862924
./output/UCF-101-Speckle/BlowDryHair/v_BlowDryHair_g03_c01.avi,4817.000150680542,19.81900814716323
./output/UCF-101-Speckle/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,1783.125877380371,19.51292780942695
./output/UCF-101-Speckle/Punch/v_Punch_g16_c05.avi,6122.091293334961,19.971683025360107
./output/UCF-101-Speckle/HighJump/v_HighJump_g08_c02.avi,2366.4677143096924,19.329154593312843
./output/UCF-101-Speckle/PlayingTabla/v_PlayingTabla_g11_c03.avi,5792.345285415649,19.88529406095806
./output/UCF-101-Speckle/BaseballPitch/v_BaseballPitch_g11_c01.avi,2136.134386062622,19.55328996364887
./output/UCF-101-Speckle/PullUps/v_PullUps_g10_c02.avi,3482.874631881714,19.487720004395943
./output/UCF-101-Speckle/PlayingDaf/v_PlayingDaf_g06_c03.avi,6389.7600173950195,19.617982045236428
./output/UCF-101-Speckle/HandstandWalking/v_HandstandWalking_g19_c04.avi,5354.109525680542,19.664791293610307
./output/UCF-101-Speckle/ParallelBars/v_ParallelBars_g15_c02.avi,2980.7138442993164,19.804142261373585
./output/UCF-101-Speckle/Diving/v_Diving_g08_c05.avi,3207.9553604125977,19.958431490005985
./output/UCF-101-Speckle/SalsaSpin/v_SalsaSpin_g06_c05.avi,3380.0745010375977,19.577324747325417
./output/UCF-101-Speckle/UnevenBars/v_UnevenBars_g16_c04.avi,6024.511098861694,19.647557735443115
./output/UCF-101-Speckle/JavelinThrow/v_JavelinThrow_g14_c03.avi,1082.6177597045898,19.321217256433822
./output/UCF-101-Speckle/Haircut/v_Haircut_g19_c03.avi,5270.385265350342,20.1108455657959
./output/UCF-101-Speckle/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,2921.9515323638916,19.68762424442318
./output/UCF-101-Speckle/PlayingCello/v_PlayingCello_g22_c01.avi,5129.883050918579,19.485794616580474
./output/UCF-101-Speckle/Nunchucks/v_Nunchucks_g01_c02.avi,5168.977499008179,19.368115969544625
./output/UCF-101-Speckle/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,4226.41921043396,19.805700733111454
./output/UCF-101-Speckle/HandstandPushups/v_HandStandPushups_g03_c04.avi,3498.326301574707,19.329753603254044
./output/UCF-101-Speckle/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,2022.4616527557373,19.593396965338258
./output/UCF-101-Speckle/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,3301.0921478271484,19.489108062371976
./output/UCF-101-Speckle/PushUps/v_PushUps_g04_c01.avi,1875.108003616333,19.461697274511987
./output/UCF-101-Speckle/PommelHorse/v_PommelHorse_g19_c03.avi,5869.9791431427,19.94503206676907
./output/UCF-101-Speckle/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,4686.278581619263,19.897914969402812
./output/UCF-101-Speckle/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,1727.3643016815186,19.600848117506647
./output/UCF-101-Speckle/Typing/v_Typing_g24_c03.avi,5743.852376937866,19.514314830303192
./output/UCF-101-Speckle/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,2580.322504043579,19.608823079911488
./output/UCF-101-Speckle/MoppingFloor/v_MoppingFloor_g05_c02.avi,5949.087619781494,20.060838502028894
./output/UCF-101-Speckle/Bowling/v_Bowling_g13_c05.avi,2222.759962081909,19.816837578176337
./output/UCF-101-Speckle/HorseRace/v_HorseRace_g14_c03.avi,4563.63582611084,19.41013752633307
./output/UCF-101-Speckle/Biking/v_Biking_g21_c03.avi,2528.609275817871,19.86440674203341
./output/UCF-101-Speckle/HeadMassage/v_HeadMassage_g04_c02.avi,3483.731508255005,20.041454406011674
./output/UCF-101-Speckle/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,5028.992652893066,19.63499641418457
./output/UCF-101-Speckle/BabyCrawling/v_BabyCrawling_g20_c01.avi,5316.204309463501,19.898546153101428
./output/UCF-101-Speckle/PlayingPiano/v_PlayingPiano_g18_c03.avi,4770.375728607178,19.225152070857277
./output/UCF-101-Speckle/CricketBowling/v_CricketBowling_g07_c01.avi,1386.3332271575928,19.823444806612454
./output/UCF-101-Speckle/BalanceBeam/v_BalanceBeam_g04_c01.avi,2488.560676574707,19.940112034479778
./output/UCF-101-Speckle/TaiChi/v_TaiChi_g07_c03.avi,3498.4519481658936,19.81233435067517
./output/UCF-101-Speckle/Basketball/v_Basketball_g02_c03.avi,2330.111503601074,19.830322691372462
./output/UCF-101-Speckle/Archery/v_Archery_g02_c07.avi,3394.2172527313232,19.77604843047728
./output/UCF-101-Speckle/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,3618.5522079467773,19.30842556796231
./output/UCF-101-Speckle/MilitaryParade/v_MilitaryParade_g25_c06.avi,2559.568405151367,19.958211154472536
./output/UCF-101-Speckle/Rafting/v_Rafting_g19_c04.avi,4775.867223739624,19.81748621514503
./output/UCF-101-Speckle/IceDancing/v_IceDancing_g02_c02.avi,5164.4487380981445,20.009924495030962
./output/UCF-101-Speckle/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,4420.670032501221,19.556143067099832
./output/UCF-101-Speckle/PoleVault/v_PoleVault_g06_c05.avi,5298.442602157593,19.906483246729923
./output/UCF-101-Speckle/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,3479.5751571655273,20.223838840416093
./output/UCF-101-Speckle/BenchPress/v_BenchPress_g17_c02.avi,1447.7591514587402,19.781943629769717
./output/UCF-101-Speckle/JugglingBalls/v_JugglingBalls_g22_c06.avi,5098.433971405029,19.58914722983293
./output/UCF-101-Speckle/HorseRiding/v_HorseRiding_g20_c04.avi,3387.8297805786133,20.09976129590368
./output/UCF-101-Speckle/StillRings/v_StillRings_g13_c01.avi,6658.353805541992,19.370698787338302
./output/UCF-101-Speckle/FrontCrawl/v_FrontCrawl_g19_c04.avi,1902.0726680755615,20.01227272881402
./output/UCF-101-Speckle/JumpRope/v_JumpRope_g10_c03.avi,11925.413370132446,19.46642975144039
./output/UCF-101-Speckle/Billiards/v_Billiards_g14_c06.avi,5875.314474105835,19.61993357427291
./output/UCF-101-Speckle/Knitting/v_Knitting_g03_c05.avi,4309.479475021362,19.780782033812326
./output/UCF-101-Speckle/RopeClimbing/v_RopeClimbing_g19_c02.avi,3519.144296646118,19.927907408329478
./output/UCF-101-Speckle/JumpingJack/v_JumpingJack_g13_c05.avi,1986.210823059082,19.384880655819607
./output/UCF-101-Speckle/GolfSwing/v_GolfSwing_g17_c02.avi,2598.0987548828125,19.90323257446289
./output/UCF-101-Speckle/WallPushups/v_WallPushups_g17_c02.avi,2678.5335540771484,19.788905290456917
./output/UCF-101-Speckle/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,2574.335813522339,19.60067900400313
./output/UCF-101-Speckle/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,1821.540355682373,19.783790084137312
./output/UCF-101-Speckle/Lunges/v_Lunges_g09_c03.avi,4176.429986953735,19.845385667754382
./output/UCF-101-Speckle/BandMarching/v_BandMarching_g18_c02.avi,4348.179340362549,19.772812584850275
./output/UCF-101-Speckle/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,4875.025510787964,19.815515478452046
./output/UCF-101-Speckle/Skiing/v_Skiing_g10_c01.avi,3161.4415645599365,19.673796622983872
./output/UCF-101-Speckle/TableTennisShot/v_TableTennisShot_g09_c03.avi,1600.3203392028809,19.454891031438653
./output/UCF-101-Speckle/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,1346.3466167449951,19.514989107847214
./output/UCF-101-Speckle/Skijet/v_Skijet_g08_c03.avi,4249.503612518311,19.780260524110933
./output/UCF-101-Speckle/BlowingCandles/v_BlowingCandles_g19_c03.avi,2375.958204269409,19.75255012512207
./output/UCF-101-Speckle/SumoWrestling/v_SumoWrestling_g07_c02.avi,5240.294933319092,19.615314015940232
./output/UCF-101-Speckle/Kayaking/v_Kayaking_g08_c05.avi,3237.2238636016846,20.045453157180393
./output/UCF-101-Speckle/Drumming/v_Drumming_g14_c01.avi,5294.728994369507,20.082824914030326
./output/UCF-101-Speckle/SkyDiving/v_SkyDiving_g06_c04.avi,3135.2710723876953,19.651292206405046
./output/UCF-101-Speckle/BasketballDunk/v_BasketballDunk_g03_c04.avi,1728.3296585083008,20.102412612349898
./output/UCF-101-Speckle/CricketShot/v_CricketShot_g06_c06.avi,3491.4848804473877,20.007175806711412
./output/UCF-101-Speckle/HulaHoop/v_HulaHoop_g10_c02.avi,2112.8897666931152,19.877634426154714
./output/UCF-101-Speckle/HammerThrow/v_HammerThrow_g10_c04.avi,4706.466913223267,19.35265034059935
./output/UCF-101-Speckle/BreastStroke/v_BreastStroke_g08_c04.avi,4051.0265827178955,19.763869855871153
./output/UCF-101-Speckle/YoYo/v_YoYo_g09_c04.avi,3592.175245285034,19.666029235063974
./output/UCF-101-Speckle/Shotput/v_Shotput_g08_c06.avi,2049.4072437286377,19.222240636844447
./output/UCF-101-Speckle/ShavingBeard/v_ShavingBeard_g06_c05.avi,7192.749500274658,19.66143584184992
./output/UCF-101-Gaussian/PizzaTossing/v_PizzaTossing_g18_c01.avi,2271.922826766968,20.08326627590038
./output/UCF-101-Gaussian/PlayingFlute/v_PlayingFlute_g21_c03.avi,7163.707494735718,19.800699932474487
./output/UCF-101-Gaussian/TennisSwing/v_TennisSwing_g17_c03.avi,5509.80281829834,19.394713340045737
./output/UCF-101-Gaussian/Mixing/v_Mixing_g02_c05.avi,3038.409471511841,19.801149497161042
./output/UCF-101-Gaussian/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,4721.694707870483,20.095031854887715
./output/UCF-101-Gaussian/Rowing/v_Rowing_g20_c04.avi,6236.749887466431,19.95959546830919
./output/UCF-101-Gaussian/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,2727.5049686431885,19.780077717520975
./output/UCF-101-Gaussian/LongJump/v_LongJump_g25_c03.avi,3697.4313259124756,20.30036274322682
./output/UCF-101-Gaussian/PlayingDhol/v_PlayingDhol_g04_c04.avi,8181.546926498413,19.576138823571867
./output/UCF-101-Gaussian/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,4926.846504211426,20.026511947313946
./output/UCF-101-Gaussian/Surfing/v_Surfing_g20_c06.avi,5360.442876815796,20.220813603935095
./output/UCF-101-Gaussian/PlayingViolin/v_PlayingViolin_g13_c03.avi,3474.320411682129,19.548854162526684
./output/UCF-101-Gaussian/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,2393.72181892395,19.908293433811355
./output/UCF-101-Gaussian/SkateBoarding/v_SkateBoarding_g08_c05.avi,2236.330032348633,19.75417799419827
./output/UCF-101-Gaussian/Fencing/v_Fencing_g03_c04.avi,1993.3335781097412,20.10901684456683
./output/UCF-101-Gaussian/Hammering/v_Hammering_g19_c04.avi,1843.665599822998,19.588435633798664
./output/UCF-101-Gaussian/CliffDiving/v_CliffDiving_g03_c01.avi,1936.4838600158691,19.936662653218146
./output/UCF-101-Gaussian/Swing/v_Swing_g21_c05.avi,4175.462961196899,20.202817015386934
./output/UCF-101-Gaussian/PlayingSitar/v_PlayingSitar_g23_c06.avi,8568.652629852295,20.09792942420395
./output/UCF-101-Gaussian/BlowDryHair/v_BlowDryHair_g03_c01.avi,4843.946933746338,19.930367731343846
./output/UCF-101-Gaussian/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,1803.5955429077148,19.80570582456367
./output/UCF-101-Gaussian/Punch/v_Punch_g16_c05.avi,6168.633937835693,20.130075613657635
./output/UCF-101-Gaussian/HighJump/v_HighJump_g08_c02.avi,2387.974500656128,19.519530809842625
./output/UCF-101-Gaussian/PlayingTabla/v_PlayingTabla_g11_c03.avi,5837.070941925049,20.036313408299495
./output/UCF-101-Gaussian/BaseballPitch/v_BaseballPitch_g11_c01.avi,2151.65376663208,19.698347036655132
./output/UCF-101-Gaussian/PullUps/v_PullUps_g10_c02.avi,3505.913019180298,19.62230935951189
./output/UCF-101-Gaussian/PlayingDaf/v_PlayingDaf_g06_c03.avi,6432.751417160034,19.751501681288957
./output/UCF-101-Gaussian/HandstandWalking/v_HandstandWalking_g19_c04.avi,5406.726837158203,19.85314734896323
./output/UCF-101-Gaussian/ParallelBars/v_ParallelBars_g15_c02.avi,3006.9642066955566,19.994074722816205
./output/UCF-101-Gaussian/Diving/v_Diving_g08_c05.avi,3216.487169265747,20.088708016180224
./output/UCF-101-Gaussian/SalsaSpin/v_SalsaSpin_g06_c05.avi,3405.83872795105,19.712266807784577
./output/UCF-101-Gaussian/UnevenBars/v_UnevenBars_g16_c04.avi,6065.1185512542725,19.776822725931805
./output/UCF-101-Gaussian/JavelinThrow/v_JavelinThrow_g14_c03.avi,1089.637279510498,19.46900405135809
./output/UCF-101-Gaussian/Haircut/v_Haircut_g19_c03.avi,5292.959928512573,20.197140984237194
./output/UCF-101-Gaussian/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,2962.0471000671387,19.9612137320992
./output/UCF-101-Gaussian/PlayingCello/v_PlayingCello_g22_c01.avi,5165.587902069092,19.603207881348606
./output/UCF-101-Gaussian/Nunchucks/v_Nunchucks_g01_c02.avi,5222.66697883606,19.537039643503242
./output/UCF-101-Gaussian/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,4266.0815715789795,19.94772943166586
./output/UCF-101-Gaussian/HandstandPushups/v_HandStandPushups_g03_c04.avi,3535.780668258667,19.543991088867188
./output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,2042.611837387085,19.800765173775808
./output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,3332.305908203125,19.6456574812168
./output/UCF-101-Gaussian/PushUps/v_PushUps_g04_c01.avi,1891.4101123809814,19.66415918790377
./output/UCF-101-Gaussian/PommelHorse/v_PommelHorse_g19_c03.avi,5899.081707000732,20.04914979139964
./output/UCF-101-Gaussian/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,4722.510576248169,20.039399810459305
