Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/SkyDiving/v_SkyDiving_g06_c04.avi,3159.1877937316895,19.786556045730393
./output/UCF-101-SaltPepper/BasketballDunk/v_BasketballDunk_g03_c04.avi,1701.4439105987549,19.77798968185613
./output/UCF-101-SaltPepper/CricketShot/v_CricketShot_g06_c06.avi,3463.311195373535,19.83793388456988
./output/UCF-101-SaltPepper/HulaHoop/v_HulaHoop_g10_c02.avi,2096.107006072998,19.727855625719126
./output/UCF-101-SaltPepper/HammerThrow/v_HammerThrow_g10_c04.avi,4830.817937850952,19.876737634843916
./output/UCF-101-SaltPepper/BreastStroke/v_BreastStroke_g08_c04.avi,4071.6803073883057,19.881665407113694
./output/UCF-101-SaltPepper/YoYo/v_YoYo_g09_c04.avi,3629.5292377471924,19.871632258097332
./output/UCF-101-SaltPepper/Shotput/v_Shotput_g08_c06.avi,2097.170829772949,19.736035035388305
./output/UCF-101-SaltPepper/ShavingBeard/v_ShavingBeard_g06_c05.avi,7260.7102394104,19.846673795439738
./output/UCF-101-Speckle/PizzaTossing/v_PizzaTossing_g18_c01.avi,2191.7402744293213,19.31477255291409
./output/UCF-101-Speckle/PlayingFlute/v_PlayingFlute_g21_c03.avi,7124.437570571899,19.680872097821304
./output/UCF-101-Speckle/TennisSwing/v_TennisSwing_g17_c03.avi,5588.673114776611,19.639746748286186
./output/UCF-101-Speckle/Mixing/v_Mixing_g02_c05.avi,3007.633924484253,19.58664204623248
./output/UCF-101-Speckle/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,4658.588409423828,19.81508575672666
./output/UCF-101-Speckle/Rowing/v_Rowing_g20_c04.avi,6169.745683670044,19.74484733506745
./output/UCF-101-Speckle/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,2695.192813873291,19.55014286619244
./output/UCF-101-Speckle/LongJump/v_LongJump_g25_c03.avi,3593.8117504119873,19.662800481763938
./output/UCF-101-Speckle/PlayingDhol/v_PlayingDhol_g04_c04.avi,8221.502780914307,19.657586902887573
./output/UCF-101-Speckle/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,4852.445125579834,19.712374607721966
./output/UCF-101-Speckle/Surfing/v_Surfing_g20_c06.avi,5242.35200881958,19.770370947348106
./output/UCF-101-Speckle/PlayingViolin/v_PlayingViolin_g13_c03.avi,3466.3963317871094,19.501977188642634
./output/UCF-101-Speckle/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,2356.0285568237305,19.588959735372793
./output/UCF-101-Speckle/SkateBoarding/v_SkateBoarding_g08_c05.avi,2225.3003120422363,19.65105754357797
./output/UCF-101-Speckle/Fencing/v_Fencing_g03_c04.avi,1946.6736316680908,19.621493968557804
./output/UCF-101-Speckle/Hammering/v_Hammering_g19_c04.avi,1854.691743850708,19.704877660515603
./output/UCF-101-Speckle/CliffDiving/v_CliffDiving_g03_c01.avi,1917.0172214508057,19.725776236990225
./output/UCF-101-Speckle/Swing/v_Swing_g21_c05.avi,4089.1213417053223,19.77132564753442
./output/UCF-101-Speckle/PlayingSitar/v_PlayingSitar_g23_c06.avi,8401.539087295532,19.710195946522713
./output/UCF-101-Speckle/BlowDryHair/v_BlowDryHair_g03_c01.avi,4816.329479217529,19.81951214593171
./output/UCF-101-Speckle/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,1781.5160751342773,19.539558610250783
./output/UCF-101-Speckle/Punch/v_Punch_g16_c05.avi,6072.882413864136,19.806137084960938
./output/UCF-101-Speckle/HighJump/v_HighJump_g08_c02.avi,2385.2198123931885,19.481783239250507
./output/UCF-101-Speckle/PlayingTabla/v_PlayingTabla_g11_c03.avi,5746.73867225647,19.715141831782827
./output/UCF-101-Speckle/BaseballPitch/v_BaseballPitch_g11_c01.avi,2160.799741744995,19.681270305926983
./output/UCF-101-Speckle/PullUps/v_PullUps_g10_c02.avi,3526.805639266968,19.742721767094782
./output/UCF-101-Speckle/PlayingDaf/v_PlayingDaf_g06_c03.avi,6430.580615997314,19.748829748936956
./output/UCF-101-Speckle/HandstandWalking/v_HandstandWalking_g19_c04.avi,5353.763580322266,19.65924940611187
./output/UCF-101-Speckle/ParallelBars/v_ParallelBars_g15_c02.avi,2957.1073055267334,19.659856270099507
./output/UCF-101-Speckle/Diving/v_Diving_g08_c05.avi,3168.3390140533447,19.741776681715443
./output/UCF-101-Speckle/SalsaSpin/v_SalsaSpin_g06_c05.avi,3391.7648792266846,19.643719324808636
./output/UCF-101-Speckle/UnevenBars/v_UnevenBars_g16_c04.avi,6034.9280834198,19.687256813049316
./output/UCF-101-Speckle/JavelinThrow/v_JavelinThrow_g14_c03.avi,1085.9315395355225,19.411404927571613
./output/UCF-101-Speckle/Haircut/v_Haircut_g19_c03.avi,5195.300817489624,19.81600560247898
./output/UCF-101-Speckle/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,2904.857635498047,19.569567033460924
./output/UCF-101-Speckle/PlayingCello/v_PlayingCello_g22_c01.avi,5152.876377105713,19.577233244009054
./output/UCF-101-Speckle/Nunchucks/v_Nunchucks_g01_c02.avi,5277.047634124756,19.744965308470743
./output/UCF-101-Speckle/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,4202.371835708618,19.647691112298233
./output/UCF-101-Speckle/HandstandPushups/v_HandStandPushups_g03_c04.avi,3551.379919052124,19.65867178780692
./output/UCF-101-Speckle/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,2024.7910022735596,19.636558026683574
./output/UCF-101-Speckle/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,3351.309299468994,19.76264831496448
./output/UCF-101-Speckle/PushUps/v_PushUps_g04_c01.avi,1884.8986625671387,19.611277423062166
./output/UCF-101-Speckle/PommelHorse/v_PommelHorse_g19_c03.avi,5796.220541000366,19.68795143895679
./output/UCF-101-Speckle/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,4671.623706817627,19.799571451933488
./output/UCF-101-Speckle/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,1726.9155979156494,19.575610218277898
./output/UCF-101-Speckle/Typing/v_Typing_g24_c03.avi,5801.147937774658,19.700465930832756
./output/UCF-101-Speckle/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,2575.2623081207275,19.59598253643702
./output/UCF-101-Speckle/MoppingFloor/v_MoppingFloor_g05_c02.avi,5864.629745483398,19.787588612786656
./output/UCF-101-Speckle/Bowling/v_Bowling_g13_c05.avi,2199.488401412964,19.588294430313823
./output/UCF-101-Speckle/HorseRace/v_HorseRace_g14_c03.avi,4615.564823150635,19.650556114563255
./output/UCF-101-Speckle/Biking/v_Biking_g21_c03.avi,2506.7789554595947,19.69209459961438
./output/UCF-101-Speckle/HeadMassage/v_HeadMassage_g04_c02.avi,3433.246374130249,19.77094156401498
./output/UCF-101-Speckle/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,5028.399467468262,19.628018379211426
./output/UCF-101-Speckle/BabyCrawling/v_BabyCrawling_g20_c01.avi,5252.715349197388,19.65615575797713
./output/UCF-101-Speckle/PlayingPiano/v_PlayingPiano_g18_c03.avi,4832.575559616089,19.48889030897913
./output/UCF-101-Speckle/CricketBowling/v_CricketBowling_g07_c01.avi,1361.6373538970947,19.446890170757587
./output/UCF-101-Speckle/BalanceBeam/v_BalanceBeam_g04_c01.avi,2459.1522216796875,19.645273685455322
./output/UCF-101-Speckle/TaiChi/v_TaiChi_g07_c03.avi,3478.440523147583,19.697675928037768
./output/UCF-101-Speckle/Basketball/v_Basketball_g02_c03.avi,2305.5107593536377,19.668913313320704
./output/UCF-101-Speckle/Archery/v_Archery_g02_c07.avi,3403.9957523345947,19.83824982700578
./output/UCF-101-Speckle/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,3669.9721813201904,19.54662275838328
