Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/GolfSwing/v_GolfSwing_g17_c02.avi,912.0948314666748,6.507823944091797
./output/UCF-101-SaltPepper/WallPushups/v_WallPushups_g17_c02.avi,946.7556476593018,6.52608137864333
./output/UCF-101-SaltPepper/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,890.9363746643066,6.225031519693042
./output/UCF-101-SaltPepper/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,665.1878356933594,6.4181075699027925
./output/UCF-101-SaltPepper/Lunges/v_Lunges_g09_c03.avi,1424.1313934326172,6.421860252938619
./output/UCF-101-SaltPepper/BandMarching/v_BandMarching_g18_c02.avi,1474.5869636535645,6.380292856804679
./output/UCF-101-SaltPepper/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,1672.3713874816895,6.466225783030192
./output/UCF-101-SaltPepper/Skiing/v_Skiing_g10_c01.avi,1079.284429550171,6.306612876153761
./output/UCF-101-SaltPepper/TableTennisShot/v_TableTennisShot_g09_c03.avi,560.6057643890381,6.101441073727298
./output/UCF-101-SaltPepper/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,482.7568531036377,6.130702793598175
./output/UCF-101-SaltPepper/Skijet/v_Skijet_g08_c03.avi,1463.5751247406006,6.48638962558582
./output/UCF-101-SaltPepper/BlowingCandles/v_BlowingCandles_g19_c03.avi,842.4351215362549,6.466467484183934
./output/UCF-101-SaltPepper/SumoWrestling/v_SumoWrestling_g07_c02.avi,1764.9462223052979,6.321029188075742
./output/UCF-101-SaltPepper/Kayaking/v_Kayaking_g08_c05.avi,1142.9283618927002,6.669356272770808
./output/UCF-101-SaltPepper/Drumming/v_Drumming_g14_c01.avi,1857.4450016021729,6.752050200174021
./output/UCF-101-SaltPepper/SkyDiving/v_SkyDiving_g06_c04.avi,1064.988374710083,6.236681690463772
./output/UCF-101-SaltPepper/BasketballDunk/v_BasketballDunk_g03_c04.avi,643.4054374694824,6.750171567186897
./output/UCF-101-SaltPepper/CricketShot/v_CricketShot_g06_c06.avi,1231.5318584442139,6.634943584013268
./output/UCF-101-SaltPepper/HulaHoop/v_HulaHoop_g10_c02.avi,748.7640380859375,6.400009193042718
./output/UCF-101-SaltPepper/HammerThrow/v_HammerThrow_g10_c04.avi,1529.219388961792,5.976277564648335
./output/UCF-101-SaltPepper/BreastStroke/v_BreastStroke_g08_c04.avi,1381.176233291626,6.354944190787311
./output/UCF-101-SaltPepper/YoYo/v_YoYo_g09_c04.avi,1205.4452896118164,6.222455515026373
./output/UCF-101-SaltPepper/Shotput/v_Shotput_g08_c06.avi,691.744327545166,5.9010109098831025
