Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-SaltPepper/PlayingSitar/v_PlayingSitar_g23_c06.avi,6613.291501998901,15.46847791831078
./output/UCF-101-SaltPepper/BlowDryHair/v_BlowDryHair_g03_c01.avi,3782.4065685272217,15.495168508859626
./output/UCF-101-SaltPepper/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,1420.6366539001465,15.437217645866927
./output/UCF-101-SaltPepper/Punch/v_Punch_g16_c05.avi,4761.647701263428,15.490501721700033
./output/UCF-101-SaltPepper/HighJump/v_HighJump_g08_c02.avi,1903.7718772888184,15.455590354071724
./output/UCF-101-SaltPepper/PlayingTabla/v_PlayingTabla_g11_c03.avi,4530.592203140259,15.497915368331107
./output/UCF-101-SaltPepper/BaseballPitch/v_BaseballPitch_g11_c01.avi,1705.1200866699219,15.483789719068087
./output/UCF-101-SaltPepper/PullUps/v_PullUps_g10_c02.avi,2781.343936920166,15.481477527949162
./output/UCF-101-SaltPepper/PlayingDaf/v_PlayingDaf_g06_c03.avi,5052.498340606689,15.463773733396142
./output/UCF-101-SaltPepper/HandstandWalking/v_HandstandWalking_g19_c04.avi,4221.986532211304,15.447664081602168
./output/UCF-101-SaltPepper/ParallelBars/v_ParallelBars_g15_c02.avi,2347.036361694336,15.503513401952283
./output/UCF-101-SaltPepper/Diving/v_Diving_g08_c05.avi,2500.363826751709,15.479992282006048
./output/UCF-101-SaltPepper/SalsaSpin/v_SalsaSpin_g06_c05.avi,2687.096357345581,15.482107322373077
./output/UCF-101-SaltPepper/UnevenBars/v_UnevenBars_g16_c04.avi,4764.048099517822,15.49548625946045
./output/UCF-101-SaltPepper/JavelinThrow/v_JavelinThrow_g14_c03.avi,877.5203227996826,15.475684521245022
./output/UCF-101-SaltPepper/Haircut/v_Haircut_g19_c03.avi,4086.221694946289,15.530123375356197
./output/UCF-101-SaltPepper/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,2310.8270168304443,15.459370779824424
./output/UCF-101-SaltPepper/PlayingCello/v_PlayingCello_g22_c01.avi,4083.615779876709,15.458352834798019
./output/UCF-101-SaltPepper/Nunchucks/v_Nunchucks_g01_c02.avi,4157.41229057312,15.50056468481305
./output/UCF-101-SaltPepper/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,3318.17889213562,15.441335164583647
./output/UCF-101-SaltPepper/HandstandPushups/v_HandStandPushups_g03_c04.avi,2811.340570449829,15.468755449567523
./output/UCF-101-SaltPepper/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,1607.2633266448975,15.445582720698143
./output/UCF-101-SaltPepper/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,2645.066976547241,15.48541173702333
./output/UCF-101-SaltPepper/PushUps/v_PushUps_g04_c01.avi,1502.7990341186523,15.452146530151367
./output/UCF-101-SaltPepper/PommelHorse/v_PommelHorse_g19_c03.avi,4578.884601593018,15.498138136333889
./output/UCF-101-SaltPepper/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,3663.6359691619873,15.461809738822605
./output/UCF-101-SaltPepper/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,1375.6108283996582,15.464719519557724
./output/UCF-101-SaltPepper/Typing/v_Typing_g24_c03.avi,4576.148271560669,15.480874313248528
./output/UCF-101-SaltPepper/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,2046.046257019043,15.46365117269849
./output/UCF-101-SaltPepper/MoppingFloor/v_MoppingFloor_g05_c02.avi,4596.678256988525,15.45144689494166
./output/UCF-101-SaltPepper/Bowling/v_Bowling_g13_c05.avi,1747.8854656219482,15.450034186104748
./output/UCF-101-SaltPepper/HorseRace/v_HorseRace_g14_c03.avi,3660.822629928589,15.512256122572452
./output/UCF-101-SaltPepper/Biking/v_Biking_g21_c03.avi,1986.814260482788,15.490166476515473
./output/UCF-101-SaltPepper/HeadMassage/v_HeadMassage_g04_c02.avi,2707.5541019439697,15.488990715571813
./output/UCF-101-SaltPepper/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,3969.4700241088867,15.436687469482422
./output/UCF-101-SaltPepper/BabyCrawling/v_BabyCrawling_g20_c01.avi,4148.635149002075,15.460126701442675
./output/UCF-101-SaltPepper/PlayingPiano/v_PlayingPiano_g18_c03.avi,3847.0566272735596,15.440084717490457
./output/UCF-101-SaltPepper/CricketBowling/v_CricketBowling_g07_c01.avi,1095.6549644470215,15.45878557058481
./output/UCF-101-SaltPepper/BalanceBeam/v_BalanceBeam_g04_c01.avi,1956.1266899108887,15.501177310943604
./output/UCF-101-SaltPepper/TaiChi/v_TaiChi_g07_c03.avi,2748.277187347412,15.477483035528172
./output/UCF-101-SaltPepper/Basketball/v_Basketball_g02_c03.avi,1828.2194137573242,15.458662595067706
./output/UCF-101-SaltPepper/Archery/v_Archery_g02_c07.avi,2671.555519104004,15.481084226125693
./output/UCF-101-SaltPepper/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,2909.3942642211914,15.412102688799848
./output/UCF-101-SaltPepper/MilitaryParade/v_MilitaryParade_g25_c06.avi,2002.9897689819336,15.48757010359105
./output/UCF-101-SaltPepper/Rafting/v_Rafting_g19_c04.avi,3748.460054397583,15.485190330667699
./output/UCF-101-SaltPepper/IceDancing/v_IceDancing_g02_c02.avi,4006.5174102783203,15.456883680252801
./output/UCF-101-SaltPepper/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,3502.9594898223877,15.433570471676914
./output/UCF-101-SaltPepper/PoleVault/v_PoleVault_g06_c05.avi,4141.888380050659,15.497501079852764
./output/UCF-101-SaltPepper/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,2694.2107677459717,15.51631967464607
./output/UCF-101-SaltPepper/BenchPress/v_BenchPress_g17_c02.avi,1144.2539691925049,15.476538854486803
./output/UCF-101-SaltPepper/JugglingBalls/v_JugglingBalls_g22_c06.avi,4055.5906295776367,15.529313425379476
./output/UCF-101-SaltPepper/HorseRiding/v_HorseRiding_g20_c04.avi,2625.6611347198486,15.483018079418347
./output/UCF-101-SaltPepper/StillRings/v_StillRings_g13_c01.avi,5328.880071640015,15.452334718109945
./output/UCF-101-SaltPepper/FrontCrawl/v_FrontCrawl_g19_c04.avi,1486.3758087158203,15.476250648498535
./output/UCF-101-SaltPepper/JumpRope/v_JumpRope_g10_c03.avi,9495.373964309692,15.476001019509424
./output/UCF-101-SaltPepper/Billiards/v_Billiards_g14_c06.avi,4651.72553062439,15.483212552379829
./output/UCF-101-SaltPepper/Knitting/v_Knitting_g03_c05.avi,3384.80544090271,15.459446412212444
./output/UCF-101-SaltPepper/RopeClimbing/v_RopeClimbing_g19_c02.avi,2748.21400642395,15.476449888352064
./output/UCF-101-SaltPepper/JumpingJack/v_JumpingJack_g13_c05.avi,1594.7809219360352,15.462686106101755
./output/UCF-101-SaltPepper/GolfSwing/v_GolfSwing_g17_c02.avi,2036.576509475708,15.504631042480469
./output/UCF-101-SaltPepper/WallPushups/v_WallPushups_g17_c02.avi,2112.0476722717285,15.492103650019718
./output/UCF-101-SaltPepper/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,2055.4583072662354,15.497854777744838
./output/UCF-101-SaltPepper/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,1439.7146701812744,15.486103364790994
./output/UCF-101-SaltPepper/Lunges/v_Lunges_g09_c03.avi,3281.7320823669434,15.493525528326266
./output/UCF-101-SaltPepper/BandMarching/v_BandMarching_g18_c02.avi,3425.7190227508545,15.509306827438213
./output/UCF-101-SaltPepper/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,3807.7006340026855,15.403824051221212
./output/UCF-101-SaltPepper/Skiing/v_Skiing_g10_c01.avi,2493.4241771698,15.431893256402784
./output/UCF-101-SaltPepper/TableTennisShot/v_TableTennisShot_g09_c03.avi,1285.400390625,15.499836438662046
./output/UCF-101-SaltPepper/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,1081.3453197479248,15.466969460248947
./output/UCF-101-SaltPepper/Skijet/v_Skijet_g08_c03.avi,3340.8102989196777,15.441945865393826
./output/UCF-101-SaltPepper/BlowingCandles/v_BlowingCandles_g19_c03.avi,1879.2223930358887,15.501055510147758
./output/UCF-101-SaltPepper/SumoWrestling/v_SumoWrestling_g07_c02.avi,4148.2179164886475,15.466933962942539
./output/UCF-101-SaltPepper/Kayaking/v_Kayaking_g08_c05.avi,2510.762929916382,15.45319648889395
./output/UCF-101-SaltPepper/Drumming/v_Drumming_g14_c01.avi,4118.8108921051025,15.530531720597615
./output/UCF-101-SaltPepper/SkyDiving/v_SkyDiving_g06_c04.avi,2484.016180038452,15.469882395360377
./output/UCF-101-SaltPepper/BasketballDunk/v_BasketballDunk_g03_c04.avi,1350.1455783843994,15.524702307618695
./output/UCF-101-SaltPepper/CricketShot/v_CricketShot_g06_c06.avi,2714.924097061157,15.460409356292184
./output/UCF-101-SaltPepper/HulaHoop/v_HulaHoop_g10_c02.avi,1656.3761234283447,15.459018178505472
./output/UCF-101-SaltPepper/HammerThrow/v_HammerThrow_g10_c04.avi,3773.6477851867676,15.45865123282002
./output/UCF-101-SaltPepper/BreastStroke/v_BreastStroke_g08_c04.avi,3185.99796295166,15.476906119878567
./output/UCF-101-SaltPepper/YoYo/v_YoYo_g09_c04.avi,2853.8639545440674,15.511827953791213
./output/UCF-101-SaltPepper/Shotput/v_Shotput_g08_c06.avi,1658.7517261505127,15.436484081910388
./output/UCF-101-SaltPepper/ShavingBeard/v_ShavingBeard_g06_c05.avi,5676.109790802002,15.469543117002525
./output/UCF-101-Speckle/PizzaTossing/v_PizzaTossing_g18_c01.avi,1754.7070980072021,15.370618413995814
./output/UCF-101-Speckle/PlayingFlute/v_PlayingFlute_g21_c03.avi,5611.47403717041,15.468190421520823
./output/UCF-101-Speckle/TennisSwing/v_TennisSwing_g17_c03.avi,4388.813495635986,15.37991684975384
./output/UCF-101-Speckle/Mixing/v_Mixing_g02_c05.avi,2371.4494705200195,15.356078341200545
./output/UCF-101-Speckle/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,3655.679702758789,15.490162320532653
./output/UCF-101-Speckle/Rowing/v_Rowing_g20_c04.avi,4838.785648345947,15.431911337609385
./output/UCF-101-Speckle/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,2128.971815109253,15.381997281854803
./output/UCF-101-Speckle/LongJump/v_LongJump_g25_c03.avi,2842.5955772399902,15.478198811159295
./output/UCF-101-Speckle/PlayingDhol/v_PlayingDhol_g04_c04.avi,6441.254138946533,15.358167843226969
./output/UCF-101-Speckle/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,3800.185441970825,15.378002325693766
./output/UCF-101-Speckle/Surfing/v_Surfing_g20_c06.avi,4104.778289794922,15.418467834649398
./output/UCF-101-Speckle/PlayingViolin/v_PlayingViolin_g13_c03.avi,2722.507953643799,15.23802169533663
./output/UCF-101-Speckle/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,1858.9181900024414,15.299361685047979
./output/UCF-101-Speckle/SkateBoarding/v_SkateBoarding_g08_c05.avi,1766.9053077697754,15.402045514848497
./output/UCF-101-Speckle/Fencing/v_Fencing_g03_c04.avi,1547.271490097046,15.456930119940575
./output/UCF-101-Speckle/Hammering/v_Hammering_g19_c04.avi,1462.1105194091797,15.381373716204354
./output/UCF-101-Speckle/CliffDiving/v_CliffDiving_g03_c01.avi,1521.791934967041,15.47448790591696
./output/UCF-101-Speckle/Swing/v_Swing_g21_c05.avi,3211.158275604248,15.455550815335554
./output/UCF-101-Speckle/PlayingSitar/v_PlayingSitar_g23_c06.avi,6559.945583343506,15.35569056690735
./output/UCF-101-Speckle/BlowDryHair/v_BlowDryHair_g03_c01.avi,3770.378351211548,15.447728241546244
./output/UCF-101-Speckle/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,1412.0566844940186,15.343890633693961
./output/UCF-101-Speckle/Punch/v_Punch_g16_c05.avi,4743.969440460205,15.41712999343872
./output/UCF-101-Speckle/HighJump/v_HighJump_g08_c02.avi,1895.5678939819336,15.387278336745043
./output/UCF-101-Speckle/PlayingTabla/v_PlayingTabla_g11_c03.avi,4506.820440292358,15.417248742622242
./output/UCF-101-Speckle/BaseballPitch/v_BaseballPitch_g11_c01.avi,1697.8726387023926,15.41140446296105
./output/UCF-101-Speckle/PullUps/v_PullUps_g10_c02.avi,2770.3750133514404,15.427305519236306
./output/UCF-101-Speckle/PlayingDaf/v_PlayingDaf_g06_c03.avi,5022.04155921936,15.375319693155797
./output/UCF-101-Speckle/HandstandWalking/v_HandstandWalking_g19_c04.avi,4194.141864776611,15.351870006188415
./output/UCF-101-Speckle/ParallelBars/v_ParallelBars_g15_c02.avi,2335.353136062622,15.407473465491986
./output/UCF-101-Speckle/Diving/v_Diving_g08_c05.avi,2490.373373031616,15.41987080727854
./output/UCF-101-Speckle/SalsaSpin/v_SalsaSpin_g06_c05.avi,2670.1695919036865,15.378749299192142
./output/UCF-101-Speckle/UnevenBars/v_UnevenBars_g16_c04.avi,4731.069803237915,15.385974248250326
./output/UCF-101-Speckle/JavelinThrow/v_JavelinThrow_g14_c03.avi,871.6714382171631,15.360219805848365
./output/UCF-101-Speckle/Haircut/v_Haircut_g19_c03.avi,4069.711685180664,15.460842289030552
./output/UCF-101-Speckle/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,2291.110038757324,15.33598833150797
./output/UCF-101-Speckle/PlayingCello/v_PlayingCello_g22_c01.avi,4068.941831588745,15.396821359716037
./output/UCF-101-Speckle/Nunchucks/v_Nunchucks_g01_c02.avi,4136.949062347412,15.425249991289045
./output/UCF-101-Speckle/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,3313.90118598938,15.424747879688557
./output/UCF-101-Speckle/HandstandPushups/v_HandStandPushups_g03_c04.avi,2790.6129360198975,15.364394869123187
./output/UCF-101-Speckle/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,1600.7256507873535,15.373903877881109
./output/UCF-101-Speckle/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,2630.5251121520996,15.42405820474392
./output/UCF-101-Speckle/PushUps/v_PushUps_g04_c01.avi,1492.8843975067139,15.38057641668634
./output/UCF-101-Speckle/PommelHorse/v_PommelHorse_g19_c03.avi,4558.090925216675,15.431340369913313
./output/UCF-101-Speckle/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,3656.8942070007324,15.425194864687713
./output/UCF-101-Speckle/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,1370.2824115753174,15.401317412594715
./output/UCF-101-Speckle/Typing/v_Typing_g24_c03.avi,4547.1484661102295,15.396518839730156
./output/UCF-101-Speckle/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,2033.8914394378662,15.376036129300557
./output/UCF-101-Speckle/MoppingFloor/v_MoppingFloor_g05_c02.avi,4592.005729675293,15.437229748429923
./output/UCF-101-Speckle/Bowling/v_Bowling_g13_c05.avi,1739.673137664795,15.370977259127892
./output/UCF-101-Speckle/HorseRace/v_HorseRace_g14_c03.avi,3627.403497695923,15.377521514892578
./output/UCF-101-Speckle/Biking/v_Biking_g21_c03.avi,1985.9490394592285,15.486744583630172
./output/UCF-101-Speckle/HeadMassage/v_HeadMassage_g04_c02.avi,2698.535203933716,15.455062900270734
./output/UCF-101-Speckle/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,3937.4239444732666,15.31253719329834
./output/UCF-101-Speckle/BabyCrawling/v_BabyCrawling_g20_c01.avi,4124.606132507324,15.378698078608604
./output/UCF-101-Speckle/PlayingPiano/v_PlayingPiano_g18_c03.avi,3794.6815490722656,15.240708658517885
./output/UCF-101-Speckle/CricketBowling/v_CricketBowling_g07_c01.avi,1088.3169174194336,15.358352661132812
./output/UCF-101-Speckle/BalanceBeam/v_BalanceBeam_g04_c01.avi,1947.0980167388916,15.428151686986288
./output/UCF-101-Speckle/TaiChi/v_TaiChi_g07_c03.avi,2742.539405822754,15.44243271587885
./output/UCF-101-Speckle/Basketball/v_Basketball_g02_c03.avi,1817.9197311401367,15.380467687334333
./output/UCF-101-Speckle/Archery/v_Archery_g02_c07.avi,2671.9038486480713,15.483719756804318
./output/UCF-101-Speckle/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,2893.594980239868,15.333390497899318
./output/UCF-101-Speckle/MilitaryParade/v_MilitaryParade_g25_c06.avi,2000.9963512420654,15.438409355597768
./output/UCF-101-Speckle/Rafting/v_Rafting_g19_c04.avi,3727.9820442199707,15.389711298841112
./output/UCF-101-Speckle/IceDancing/v_IceDancing_g02_c02.avi,3992.24591255188,15.405636931222583
./output/UCF-101-Speckle/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,3489.0031814575195,15.371367064389316
./output/UCF-101-Speckle/PoleVault/v_PoleVault_g06_c05.avi,4133.85272026062,15.432199148031382
./output/UCF-101-Speckle/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,2673.5098361968994,15.402157149628964
./output/UCF-101-Speckle/BenchPress/v_BenchPress_g17_c02.avi,1136.2831592559814,15.365509425892549
./output/UCF-101-Speckle/JugglingBalls/v_JugglingBalls_g22_c06.avi,4057.3272705078125,15.537970648037167
./output/UCF-101-Speckle/HorseRiding/v_HorseRiding_g20_c04.avi,2616.9638633728027,15.432474803339485
./output/UCF-101-Speckle/StillRings/v_StillRings_g13_c01.avi,5301.164627075195,15.38318484048815
./output/UCF-101-Speckle/FrontCrawl/v_FrontCrawl_g19_c04.avi,1483.5326671600342,15.433851877848307
./output/UCF-101-Speckle/JumpRope/v_JumpRope_g10_c03.avi,9421.541452407837,15.354957012151251
./output/UCF-101-Speckle/Billiards/v_Billiards_g14_c06.avi,4629.070997238159,15.407888555689476
./output/UCF-101-Speckle/Knitting/v_Knitting_g03_c05.avi,3365.1974201202393,15.378340235296285
./output/UCF-101-Speckle/RopeClimbing/v_RopeClimbing_g19_c02.avi,2744.370460510254,15.421004323234335
./output/UCF-101-Speckle/JumpingJack/v_JumpingJack_g13_c05.avi,1591.102123260498,15.399197942202854
./output/UCF-101-Speckle/GolfSwing/v_GolfSwing_g17_c02.avi,2024.7869491577148,15.420648574829102
./output/UCF-101-Speckle/WallPushups/v_WallPushups_g17_c02.avi,2098.5729694366455,15.383709394014799
./output/UCF-101-Speckle/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,2044.297218322754,15.453291317773244
./output/UCF-101-Speckle/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,1430.4966926574707,15.37729131764379
./output/UCF-101-Speckle/Lunges/v_Lunges_g09_c03.avi,3269.1853046417236,15.434975740386218
./output/UCF-101-Speckle/BandMarching/v_BandMarching_g18_c02.avi,3421.6461181640625,15.492292208092236
./output/UCF-101-Speckle/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,3791.6767597198486,15.347829461097717
./output/UCF-101-Speckle/Skiing/v_Skiing_g10_c01.avi,2486.098289489746,15.395505966678742
./output/UCF-101-Speckle/TableTennisShot/v_TableTennisShot_g09_c03.avi,1278.6870002746582,15.402165326205166
./output/UCF-101-Speckle/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,1076.0598182678223,15.40050283074379
./output/UCF-101-Speckle/Skijet/v_Skijet_g08_c03.avi,3320.2548027038574,15.384224613317462
./output/UCF-101-Speckle/BlowingCandles/v_BlowingCandles_g19_c03.avi,1860.7468605041504,15.358557908431344
./output/UCF-101-Speckle/SumoWrestling/v_SumoWrestling_g07_c02.avi,4115.269422531128,15.346882443775163
./output/UCF-101-Speckle/Kayaking/v_Kayaking_g08_c05.avi,2511.667251586914,15.454162389804155
./output/UCF-101-Speckle/Drumming/v_Drumming_g14_c01.avi,4086.1809253692627,15.40933838186338
./output/UCF-101-Speckle/SkyDiving/v_SkyDiving_g06_c04.avi,2477.5185585021973,15.434376605145342
./output/UCF-101-Speckle/BasketballDunk/v_BasketballDunk_g03_c04.avi,1345.5092906951904,15.467890986689815
./output/UCF-101-Speckle/CricketShot/v_CricketShot_g06_c06.avi,2714.9853706359863,15.459071955031897
./output/UCF-101-Speckle/HulaHoop/v_HulaHoop_g10_c02.avi,1660.0430011749268,15.442824599766496
./output/UCF-101-Speckle/HammerThrow/v_HammerThrow_g10_c04.avi,3758.6307525634766,15.381084715766745
./output/UCF-101-Speckle/BreastStroke/v_BreastStroke_g08_c04.avi,3176.8014430999756,15.434545488213773
./output/UCF-101-Speckle/YoYo/v_YoYo_g09_c04.avi,2844.4995880126953,15.464897209641624
./output/UCF-101-Speckle/Shotput/v_Shotput_g08_c06.avi,1645.8606719970703,15.352898305005366
./output/UCF-101-Speckle/ShavingBeard/v_ShavingBeard_g06_c05.avi,5633.564472198486,15.359034445292439
./output/UCF-101-Gaussian/PizzaTossing/v_PizzaTossing_g18_c01.avi,1774.6341228485107,15.54507679409451
./output/UCF-101-Gaussian/PlayingFlute/v_PlayingFlute_g21_c03.avi,5661.224365234375,15.60763506822183
./output/UCF-101-Gaussian/TennisSwing/v_TennisSwing_g17_c03.avi,4438.642263412476,15.557174202349547
./output/UCF-101-Gaussian/Mixing/v_Mixing_g02_c05.avi,2403.017520904541,15.562917735125568
./output/UCF-101-Gaussian/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,3685.87064743042,15.620641833309524
./output/UCF-101-Gaussian/Rowing/v_Rowing_g20_c04.avi,4885.152339935303,15.572309494018555
./output/UCF-101-Gaussian/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,2155.4527282714844,15.538795427842574
./output/UCF-101-Gaussian/LongJump/v_LongJump_g25_c03.avi,2861.683130264282,15.585272999133094
./output/UCF-101-Gaussian/PlayingDhol/v_PlayingDhol_g04_c04.avi,6527.003288269043,15.570783267055985
./output/UCF-101-Gaussian/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,3841.2909507751465,15.54949382940928
./output/UCF-101-Gaussian/Surfing/v_Surfing_g20_c06.avi,4137.933254241943,15.54212422904821
./output/UCF-101-Gaussian/PlayingViolin/v_PlayingViolin_g13_c03.avi,2770.1454162597656,15.513529611188313
./output/UCF-101-Gaussian/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,1888.5748386383057,15.544462203979492
./output/UCF-101-Gaussian/SkateBoarding/v_SkateBoarding_g08_c05.avi,1774.6624946594238,15.541997220781115
./output/UCF-101-Gaussian/Fencing/v_Fencing_g03_c04.avi,1559.8225593566895,15.594649822153944
./output/UCF-101-Gaussian/Hammering/v_Hammering_g19_c04.avi,1480.3745746612549,15.58301957805505
./output/UCF-101-Gaussian/CliffDiving/v_CliffDiving_g03_c01.avi,1529.7327041625977,15.606167523757271
./output/UCF-101-Gaussian/Swing/v_Swing_g21_c05.avi,3237.4203205108643,15.587111610678297
./output/UCF-101-Gaussian/PlayingSitar/v_PlayingSitar_g23_c06.avi,6654.809951782227,15.578825889168606
./output/UCF-101-Gaussian/BlowDryHair/v_BlowDryHair_g03_c01.avi,3802.9541969299316,15.571612346021436
./output/UCF-101-Gaussian/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,1432.3129653930664,15.560108561848486
./output/UCF-101-Gaussian/Punch/v_Punch_g16_c05.avi,4788.560628890991,15.575671195983887
./output/UCF-101-Gaussian/HighJump/v_HighJump_g08_c02.avi,1913.3822917938232,15.52931263915494
./output/UCF-101-Gaussian/PlayingTabla/v_PlayingTabla_g11_c03.avi,4553.002595901489,15.562571977314196
./output/UCF-101-Gaussian/BaseballPitch/v_BaseballPitch_g11_c01.avi,1715.3735160827637,15.587804409173819
./output/UCF-101-Gaussian/PullUps/v_PullUps_g10_c02.avi,2795.1526641845703,15.564330051400068
./output/UCF-101-Gaussian/PlayingDaf/v_PlayingDaf_g06_c03.avi,5086.687088012695,15.578771459645239
./output/UCF-101-Gaussian/HandstandWalking/v_HandstandWalking_g19_c04.avi,4252.540111541748,15.567533951952942
./output/UCF-101-Gaussian/ParallelBars/v_ParallelBars_g15_c02.avi,2358.7381839752197,15.58132500484072
./output/UCF-101-Gaussian/Diving/v_Diving_g08_c05.avi,2516.4012908935547,15.584445768787015
./output/UCF-101-Gaussian/SalsaSpin/v_SalsaSpin_g06_c05.avi,2696.2244510650635,15.535927104378889
./output/UCF-101-Gaussian/UnevenBars/v_UnevenBars_g16_c04.avi,4780.952453613281,15.553921858469645
./output/UCF-101-Gaussian/JavelinThrow/v_JavelinThrow_g14_c03.avi,882.3375701904297,15.543199052997664
./output/UCF-101-Gaussian/Haircut/v_Haircut_g19_c03.avi,4101.34220123291,15.585096552968025
./output/UCF-101-Gaussian/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,2326.3728618621826,15.543215758317
./output/UCF-101-Gaussian/PlayingCello/v_PlayingCello_g22_c01.avi,4108.081102371216,15.553007793797594
./output/UCF-101-Gaussian/Nunchucks/v_Nunchucks_g01_c02.avi,4174.057245254517,15.564350332793605
./output/UCF-101-Gaussian/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,3346.4736938476562,15.5743257357524
./output/UCF-101-Gaussian/HandstandPushups/v_HandStandPushups_g03_c04.avi,2824.902296066284,15.559136526925224
./output/UCF-101-Gaussian/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,1621.6087341308594,15.591567876387616
./output/UCF-101-Gaussian/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,2658.5841178894043,15.596386862964165
./output/UCF-101-Gaussian/PushUps/v_PushUps_g04_c01.avi,1510.7505321502686,15.57239857348767
./output/UCF-101-Gaussian/PommelHorse/v_PommelHorse_g19_c03.avi,4594.991683959961,15.549759070078531
