Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Gaussian/Typing/v_Typing_g24_c03.avi,59901.99089050293,207.5508145822419
./output/UCF-101-Gaussian/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,26283.810138702393,207.7457526373485
./output/UCF-101-Gaussian/MoppingFloor/v_MoppingFloor_g05_c02.avi,60430.222272872925,207.93148895789838
./output/UCF-101-Gaussian/Bowling/v_Bowling_g13_c05.avi,22343.690633773804,207.8476018994768
./output/UCF-101-Gaussian/HorseRace/v_HorseRace_g14_c03.avi,47682.20806121826,207.69719681885564
./output/UCF-101-Gaussian/Biking/v_Biking_g21_c03.avi,25448.136568069458,207.6886833691206
./output/UCF-101-Gaussian/HeadMassage/v_HeadMassage_g04_c02.avi,35043.99275779724,207.92657420748756
./output/UCF-101-Gaussian/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,52056.27989768982,207.76830863952637
./output/UCF-101-Gaussian/BabyCrawling/v_BabyCrawling_g20_c01.avi,54390.7470703125,207.92224672105579
./output/UCF-101-Gaussian/PlayingPiano/v_PlayingPiano_g18_c03.avi,50443.843841552734,207.9759924864966
./output/UCF-101-Gaussian/CricketBowling/v_CricketBowling_g07_c01.avi,13594.579935073853,207.76040737445538
./output/UCF-101-Gaussian/BalanceBeam/v_BalanceBeam_g04_c01.avi,25077.319860458374,208.09487104415894
./output/UCF-101-Gaussian/TaiChi/v_TaiChi_g07_c03.avi,35638.580322265625,207.7423912739893
./output/UCF-101-Gaussian/Basketball/v_Basketball_g02_c03.avi,23374.204635620117,207.74684633527482
./output/UCF-101-Gaussian/Archery/v_Archery_g02_c07.avi,34571.57778739929,207.58798754358867
./output/UCF-101-Gaussian/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,37848.45209121704,207.33055439624158
./output/UCF-101-Gaussian/MilitaryParade/v_MilitaryParade_g25_c06.avi,25677.754640579224,207.9000841311323
./output/UCF-101-Gaussian/Rafting/v_Rafting_g19_c04.avi,48980.82971572876,207.91550494254903
./output/UCF-101-Gaussian/IceDancing/v_IceDancing_g02_c02.avi,52530.32469749451,207.96476375489007
./output/UCF-101-Gaussian/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,45776.445627212524,207.53929940136996
./output/UCF-101-Gaussian/PoleVault/v_PoleVault_g06_c05.avi,54157.49287605286,207.82017249327438
./output/UCF-101-Gaussian/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,34860.32676696777,208.07401006093284
./output/UCF-101-Gaussian/BenchPress/v_BenchPress_g17_c02.avi,14225.598573684692,207.75304121129653
./output/UCF-101-Gaussian/JugglingBalls/v_JugglingBalls_g22_c06.avi,52806.15997314453,207.41182424890712
./output/UCF-101-Gaussian/HorseRiding/v_HorseRiding_g20_c04.avi,34009.73653793335,207.9687279426247
./output/UCF-101-Gaussian/StillRings/v_StillRings_g13_c01.avi,70094.33364868164,207.59592565655353
./output/UCF-101-Gaussian/FrontCrawl/v_FrontCrawl_g19_c04.avi,18814.37397003174,207.91701740688748
./output/UCF-101-Gaussian/JumpRope/v_JumpRope_g10_c03.avi,125597.34988212585,207.66626328032538
./output/UCF-101-Gaussian/Billiards/v_Billiards_g14_c06.avi,60942.66867637634,207.56250762288482
./output/UCF-101-Gaussian/Knitting/v_Knitting_g03_c05.avi,44165.06576538086,207.8177366616591
./output/UCF-101-Gaussian/RopeClimbing/v_RopeClimbing_g19_c02.avi,35641.273975372314,207.77558025560882
./output/UCF-101-Gaussian/JumpingJack/v_JumpingJack_g13_c05.avi,20217.506885528564,207.3378562927246
./output/UCF-101-Gaussian/GolfSwing/v_GolfSwing_g17_c02.avi,26081.978797912598,207.80949592590332
./output/UCF-101-Gaussian/WallPushups/v_WallPushups_g17_c02.avi,27118.619680404663,207.74066631610577
./output/UCF-101-Gaussian/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,26247.989654541016,207.54234374515593
./output/UCF-101-Gaussian/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,18180.250883102417,207.80547459920248
./output/UCF-101-Gaussian/Lunges/v_Lunges_g09_c03.avi,42695.720911026,207.6668646277451
./output/UCF-101-Gaussian/BandMarching/v_BandMarching_g18_c02.avi,44532.498359680176,207.55125986081418
./output/UCF-101-Gaussian/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,49981.55331611633,207.75228142738342
./output/UCF-101-Gaussian/Skiing/v_Skiing_g10_c01.avi,32288.68007659912,207.60162107406123
./output/UCF-101-Gaussian/TableTennisShot/v_TableTennisShot_g09_c03.avi,16076.375246047974,207.48962674822127
./output/UCF-101-Gaussian/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,13372.486114501953,207.40368962287903
./output/UCF-101-Gaussian/Skijet/v_Skijet_g08_c03.avi,43521.384716033936,207.68186920567564
./output/UCF-101-Gaussian/BlowingCandles/v_BlowingCandles_g19_c03.avi,24049.705505371094,208.2163727801779
./output/UCF-101-Gaussian/SumoWrestling/v_SumoWrestling_g07_c02.avi,54373.35133552551,207.8540069390074
./output/UCF-101-Gaussian/Kayaking/v_Kayaking_g08_c05.avi,32552.25372314453,207.95704768254205
./output/UCF-101-Gaussian/Drumming/v_Drumming_g14_c01.avi,53861.942529678345,208.2920277765555
./output/UCF-101-Gaussian/SkyDiving/v_SkyDiving_g06_c04.avi,32072.349309921265,207.54787519380645
./output/UCF-101-Gaussian/BasketballDunk/v_BasketballDunk_g03_c04.avi,16944.509744644165,207.9578741097156
./output/UCF-101-Gaussian/CricketShot/v_CricketShot_g06_c06.avi,35231.651306152344,207.8634747386684
./output/UCF-101-Gaussian/HulaHoop/v_HulaHoop_g10_c02.avi,21086.676597595215,207.7220312439569
./output/UCF-101-Gaussian/HammerThrow/v_HammerThrow_g10_c04.avi,49236.59133911133,207.27267546995782
./output/UCF-101-Gaussian/BreastStroke/v_BreastStroke_g08_c04.avi,41450.84023475647,207.71018464361603
./output/UCF-101-Gaussian/YoYo/v_YoYo_g09_c04.avi,36841.84980392456,207.50831480080126
./output/UCF-101-Gaussian/Shotput/v_Shotput_g08_c06.avi,21031.241416931152,207.20839028311246
./output/UCF-101-Gaussian/ShavingBeard/v_ShavingBeard_g06_c05.avi,74722.81098365784,207.75192494511936
./output/UCF-101-Poisson/PizzaTossing/v_PizzaTossing_g18_c01.avi,22388.95559310913,206.39044487917866
./output/UCF-101-Poisson/PlayingFlute/v_PlayingFlute_g21_c03.avi,73077.36325263977,205.47628201229472
./output/UCF-101-Poisson/TennisSwing/v_TennisSwing_g17_c03.avi,57164.84045982361,205.18547339405086
./output/UCF-101-Poisson/Mixing/v_Mixing_g02_c05.avi,30587.218284606934,205.9465775618682
./output/UCF-101-Poisson/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,47221.37784957886,205.69634333448118
./output/UCF-101-Poisson/Rowing/v_Rowing_g20_c04.avi,63004.79745864868,205.48603425618091
./output/UCF-101-Poisson/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,27262.778520584106,205.7349717978275
./output/UCF-101-Poisson/LongJump/v_LongJump_g25_c03.avi,36631.81662559509,206.32942652298232
./output/UCF-101-Poisson/PlayingDhol/v_PlayingDhol_g04_c04.avi,84613.90018463135,205.5360957653853
./output/UCF-101-Poisson/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,49513.33498954773,205.81601858139038
./output/UCF-101-Poisson/Surfing/v_Surfing_g20_c06.avi,53484.6248626709,206.07434644662274
./output/UCF-101-Poisson/PlayingViolin/v_PlayingViolin_g13_c03.avi,35478.52945327759,205.62155163565347
./output/UCF-101-Poisson/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,23852.953910827637,206.5174206443455
./output/UCF-101-Poisson/SkateBoarding/v_SkateBoarding_g08_c05.avi,22291.688442230225,205.451559137415
./output/UCF-101-Poisson/Fencing/v_Fencing_g03_c04.avi,19440.46902656555,205.71860353997414
./output/UCF-101-Poisson/Hammering/v_Hammering_g19_c04.avi,18356.454372406006,205.1126046127148
./output/UCF-101-Poisson/CliffDiving/v_CliffDiving_g03_c01.avi,19039.732933044434,205.85323157517806
./output/UCF-101-Poisson/Swing/v_Swing_g21_c05.avi,41524.3980884552,206.02124484617318
./output/UCF-101-Poisson/PlayingSitar/v_PlayingSitar_g23_c06.avi,86761.42764091492,206.72879810833987
./output/UCF-101-Poisson/BlowDryHair/v_BlowDryHair_g03_c01.avi,48891.3254737854,205.7927972656765
./output/UCF-101-Poisson/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,17759.699821472168,205.33310535342196
./output/UCF-101-Poisson/Punch/v_Punch_g16_c05.avi,61995.640993118286,206.23303492863974
./output/UCF-101-Poisson/HighJump/v_HighJump_g08_c02.avi,24141.29328727722,205.44859079214243
./output/UCF-101-Poisson/PlayingTabla/v_PlayingTabla_g11_c03.avi,58801.35369300842,205.88928272849634
./output/UCF-101-Poisson/BaseballPitch/v_BaseballPitch_g11_c01.avi,21414.591073989868,204.92647015131436
./output/UCF-101-Poisson/PullUps/v_PullUps_g10_c02.avi,35658.267974853516,205.48040880633226
./output/UCF-101-Poisson/PlayingDaf/v_PlayingDaf_g06_c03.avi,65737.66422271729,205.65622428367877
./output/UCF-101-Poisson/HandstandWalking/v_HandstandWalking_g19_c04.avi,54860.48221588135,205.77520087249297
./output/UCF-101-Poisson/ParallelBars/v_ParallelBars_g15_c02.avi,29979.321002960205,206.01438818306758
./output/UCF-101-Poisson/Diving/v_Diving_g08_c05.avi,32051.239728927612,206.07794330966087
./output/UCF-101-Poisson/SalsaSpin/v_SalsaSpin_g06_c05.avi,34463.56105804443,205.68152102167736
./output/UCF-101-Poisson/UnevenBars/v_UnevenBars_g16_c04.avi,61935.88042259216,206.0375706354777
./output/UCF-101-Poisson/JavelinThrow/v_JavelinThrow_g14_c03.avi,10573.780059814453,205.42560839185526
./output/UCF-101-Poisson/Haircut/v_Haircut_g19_c03.avi,53143.672704696655,207.1148008108139
./output/UCF-101-Poisson/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,29524.202585220337,205.7139973540406
./output/UCF-101-Poisson/PlayingCello/v_PlayingCello_g22_c01.avi,53047.27268218994,205.93401244642206
./output/UCF-101-Poisson/Nunchucks/v_Nunchucks_g01_c02.avi,54056.949615478516,206.6391738438515
./output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,42888.100147247314,205.6400225712703
./output/UCF-101-Poisson/HandstandPushups/v_HandStandPushups_g03_c04.avi,36025.66409111023,205.22732598440987
./output/UCF-101-Poisson/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,20234.349727630615,205.44131921262158
./output/UCF-101-Poisson/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,33813.74287605286,205.51318511730287
./output/UCF-101-Poisson/PushUps/v_PushUps_g04_c01.avi,18781.482934951782,205.28724429371593
./output/UCF-101-Poisson/PommelHorse/v_PommelHorse_g19_c03.avi,59366.03593826294,205.70055809285907
./output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,47589.25700187683,206.39771171238112
./output/UCF-101-Poisson/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,17170.557260513306,205.67027632012426
./output/UCF-101-Poisson/Typing/v_Typing_g24_c03.avi,59455.56092262268,206.01261324352689
./output/UCF-101-Poisson/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,25997.347831726074,205.50087898496596
./output/UCF-101-Poisson/MoppingFloor/v_MoppingFloor_g05_c02.avi,59872.36666679382,206.02919808749496
./output/UCF-101-Poisson/Bowling/v_Bowling_g13_c05.avi,22134.62734222412,205.90438575388114
./output/UCF-101-Poisson/HorseRace/v_HorseRace_g14_c03.avi,47262.537717819214,205.86989644312962
./output/UCF-101-Poisson/Biking/v_Biking_g21_c03.avi,25203.076601028442,205.71438992609743
./output/UCF-101-Poisson/HeadMassage/v_HeadMassage_g04_c02.avi,34758.34822654724,206.23675556409927
./output/UCF-101-Poisson/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,51672.7089881897,206.21364879608154
./output/UCF-101-Poisson/BabyCrawling/v_BabyCrawling_g20_c01.avi,53886.406660079956,205.9937455188269
./output/UCF-101-Poisson/PlayingPiano/v_PlayingPiano_g18_c03.avi,49753.39221954346,205.09811767861862
./output/UCF-101-Poisson/CricketBowling/v_CricketBowling_g07_c01.avi,13461.197853088379,205.57888471163236
./output/UCF-101-Poisson/BalanceBeam/v_BalanceBeam_g04_c01.avi,24869.885206222534,206.3823382059733
./output/UCF-101-Poisson/TaiChi/v_TaiChi_g07_c03.avi,35328.43589782715,205.95291204619826
./output/UCF-101-Poisson/Basketball/v_Basketball_g02_c03.avi,23147.76849746704,205.75770735740662
./output/UCF-101-Poisson/Archery/v_Archery_g02_c07.avi,34247.276067733765,205.64451418727276
./output/UCF-101-Poisson/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,37574.59044456482,205.83912828466396
./output/UCF-101-Poisson/MilitaryParade/v_MilitaryParade_g25_c06.avi,25443.599700927734,206.0038016094425
./output/UCF-101-Poisson/Rafting/v_Rafting_g19_c04.avi,48503.81517410278,205.89485371366462
./output/UCF-101-Poisson/IceDancing/v_IceDancing_g02_c02.avi,52071.59447669983,206.15521782920473
./output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,45432.02614784241,205.98002563823354
./output/UCF-101-Poisson/PoleVault/v_PoleVault_g06_c05.avi,53652.836084365845,205.89090218910803
./output/UCF-101-Poisson/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,34561.497926712036,206.27790011331706
./output/UCF-101-Poisson/BenchPress/v_BenchPress_g17_c02.avi,14094.0420627594,205.82049734452193
./output/UCF-101-Poisson/JugglingBalls/v_JugglingBalls_g22_c06.avi,52258.578300476074,205.26592562517783
./output/UCF-101-Poisson/HorseRiding/v_HorseRiding_g20_c04.avi,33687.451124191284,206.00180245615954
./output/UCF-101-Poisson/StillRings/v_StillRings_g13_c01.avi,69395.89858055115,205.53540334503447
./output/UCF-101-Poisson/FrontCrawl/v_FrontCrawl_g19_c04.avi,18669.58999633789,206.26827345954047
./output/UCF-101-Poisson/JumpRope/v_JumpRope_g10_c03.avi,124607.49697685242,206.03065024938016
./output/UCF-101-Poisson/Billiards/v_Billiards_g14_c06.avi,60334.94019508362,205.4930311014221
./output/UCF-101-Poisson/Knitting/v_Knitting_g03_c05.avi,43788.73062133789,206.01167318955908
./output/UCF-101-Poisson/RopeClimbing/v_RopeClimbing_g19_c02.avi,35356.82010650635,206.1101400364212
./output/UCF-101-Poisson/JumpingJack/v_JumpingJack_g13_c05.avi,20042.729139328003,205.58170436583845
./output/UCF-101-Poisson/GolfSwing/v_GolfSwing_g17_c02.avi,25872.284173965454,206.12866401672363
./output/UCF-101-Poisson/WallPushups/v_WallPushups_g17_c02.avi,26873.034238815308,205.89964573199933
./output/UCF-101-Poisson/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,26038.777112960815,205.81113346039302
./output/UCF-101-Poisson/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,17996.634244918823,205.68043062056617
./output/UCF-101-Poisson/Lunges/v_Lunges_g09_c03.avi,42364.322662353516,206.0960071842845
./output/UCF-101-Poisson/BandMarching/v_BandMarching_g18_c02.avi,44047.561168670654,205.28885917128804
./output/UCF-101-Poisson/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,49502.137899398804,205.75993359088898
./output/UCF-101-Poisson/Skiing/v_Skiing_g10_c01.avi,32041.677951812744,206.02119507328158
./output/UCF-101-Poisson/TableTennisShot/v_TableTennisShot_g09_c03.avi,15952.902555465698,205.89963491860922
./output/UCF-101-Poisson/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,13221.214056015015,205.19735664129257
./output/UCF-101-Poisson/Skijet/v_Skijet_g08_c03.avi,43145.00546455383,205.8888143329529
./output/UCF-101-Poisson/BlowingCandles/v_BlowingCandles_g19_c03.avi,23911.026000976562,207.01050758361816
./output/UCF-101-Poisson/SumoWrestling/v_SumoWrestling_g07_c02.avi,54105.589389801025,206.83533752558333
./output/UCF-101-Poisson/Kayaking/v_Kayaking_g08_c05.avi,32256.63733482361,206.07231519161127
./output/UCF-101-Poisson/Drumming/v_Drumming_g14_c01.avi,53600.42762756348,207.28052771368692
./output/UCF-101-Poisson/SkyDiving/v_SkyDiving_g06_c04.avi,31783.38885307312,205.6788918259856
./output/UCF-101-Poisson/BasketballDunk/v_BasketballDunk_g03_c04.avi,16804.807424545288,206.22183952802493
./output/UCF-101-Poisson/CricketShot/v_CricketShot_g06_c06.avi,34899.046421051025,205.84914105883718
./output/UCF-101-Poisson/HulaHoop/v_HulaHoop_g10_c02.avi,20900.274753570557,205.9255566927466
./output/UCF-101-Poisson/HammerThrow/v_HammerThrow_g10_c04.avi,48716.71223640442,205.0621358654167
./output/UCF-101-Poisson/BreastStroke/v_BreastStroke_g08_c04.avi,41076.054096221924,205.83973098639868
./output/UCF-101-Poisson/YoYo/v_YoYo_g09_c04.avi,36454.63156700134,205.30996484271552
./output/UCF-101-Poisson/Shotput/v_Shotput_g08_c06.avi,20809.59963798523,205.03538669926104
./output/UCF-101-Poisson/ShavingBeard/v_ShavingBeard_g06_c05.avi,74011.95001602173,205.81658238487987
