Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Speckle/PizzaTossing/v_PizzaTossing_g18_c01.avi,495.4698085784912,3.7017067273457847
./output/UCF-101-Speckle/PlayingFlute/v_PlayingFlute_g21_c03.avi,1466.5923118591309,3.7850353079782404
./output/UCF-101-Speckle/TennisSwing/v_TennisSwing_g17_c03.avi,1138.8459205627441,3.6819933129729128
./output/UCF-101-Speckle/Mixing/v_Mixing_g02_c05.avi,640.2966976165771,3.6550840815982304
./output/UCF-101-Speckle/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,984.3924045562744,3.821330299544022
./output/UCF-101-Speckle/Rowing/v_Rowing_g20_c04.avi,1265.8965587615967,3.7568012873331704
./output/UCF-101-Speckle/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,588.275671005249,3.704208316224994
./output/UCF-101-Speckle/LongJump/v_LongJump_g25_c03.avi,770.5211639404297,3.772603589936165
./output/UCF-101-Speckle/PlayingDhol/v_PlayingDhol_g04_c04.avi,1626.4469623565674,3.6533163121726973
./output/UCF-101-Speckle/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,998.546838760376,3.702553113301595
./output/UCF-101-Speckle/Surfing/v_Surfing_g20_c06.avi,1081.0785293579102,3.7392897955699316
./output/UCF-101-Speckle/PlayingViolin/v_PlayingViolin_g13_c03.avi,713.0641937255859,3.5644478576127874
./output/UCF-101-Speckle/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,514.4040584564209,3.631678871486498
./output/UCF-101-Speckle/SkateBoarding/v_SkateBoarding_g08_c05.avi,500.5531311035156,3.7231886828387224
./output/UCF-101-Speckle/Fencing/v_Fencing_g03_c04.avi,451.89476013183594,3.7699379819504757
./output/UCF-101-Speckle/Hammering/v_Hammering_g19_c04.avi,425.8313179016113,3.7080437949534213
./output/UCF-101-Speckle/CliffDiving/v_CliffDiving_g03_c01.avi,443.2539939880371,3.787481266519298
./output/UCF-101-Speckle/Swing/v_Swing_g21_c05.avi,862.6089096069336,3.7694926285625097
./output/UCF-101-Speckle/PlayingSitar/v_PlayingSitar_g23_c06.avi,1675.1072406768799,3.696534400339058
