Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Speckle,Kayaking,v_Kayaking_g08_c05.avi,32.299145259120884,0.9401372561587393,0.33698860231118327,178.02682748207678,5.617130935508453
Speckle,SkyDiving,v_SkyDiving_g06_c04.avi,31.92355028505829,0.9496832466149481,0.3667176787729387,178.0074726451527,5.617741688819101
Speckle,Skijet,v_Skijet_g08_c03.avi,33.00194322871,0.9552442036948198,0.30876693628621443,177.98506586175216,5.618448914004608
Speckle,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.07972382121147,0.9624277827584263,0.3043025270104408,177.9311090707779,5.6201526828128605
Speckle,CricketShot,v_CricketShot_g06_c06.avi,31.64922386240667,0.9437618167033658,0.3557311370527956,178.05296288439507,5.616306428156844
Speckle,Shotput,v_Shotput_g08_c06.avi,32.954812709589454,0.9473398397613987,0.34511703960966356,177.95622938930399,5.6193593415174075
Gaussian,PizzaTossing,v_PizzaTossing_g18_c01.avi,29.152962774024314,0.631901404797462,0.6572164683430283,178.16201183531018,5.612868813607596
Speckle,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.098047213526286,0.973583854216212,0.28276580046876637,177.96883637877716,5.618961276297081
Speckle,Drumming,v_Drumming_g14_c01.avi,33.76742736420143,0.9418068313358791,0.2351908445820328,178.14043695612472,5.613548597314241
Speckle,YoYo,v_YoYo_g09_c04.avi,31.186260839981397,0.959611391374336,0.3349923178301019,178.02350669257385,5.617235715544494
Gaussian,Mixing,v_Mixing_g02_c05.avi,29.210975008323942,0.6618718066925366,0.7259495910760518,178.18014847265707,5.6122974897703415
Speckle,BreastStroke,v_BreastStroke_g08_c04.avi,32.5293686004499,0.9481533261194904,0.3832527629694148,178.03368017302085,5.616914726630133
Gaussian,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,28.913743329360024,0.639846859498976,0.5797876187346198,178.17003618587148,5.61261602347532
Speckle,HammerThrow,v_HammerThrow_g10_c04.avi,32.72246635396425,0.9428187988483524,0.37885090293763557,177.99419491602902,5.618160752218703
Gaussian,LongJump,v_LongJump_g25_c03.avi,29.678587695253263,0.7845344925642412,0.6781785451086227,178.1680812943453,5.612677606085541
Gaussian,Fencing,v_Fencing_g03_c04.avi,29.146588214503918,0.823196880217848,0.5895481356915008,178.17485839762585,5.612464120882527
Gaussian,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,28.543568425065327,0.508296280434799,0.609048853231513,178.16332734149435,5.612827369816972
Speckle,JumpRope,v_JumpRope_g10_c03.avi,33.60046300684342,0.9547048182765303,0.3414557851505595,177.96263907918868,5.6191569487516215
Gaussian,Hammering,v_Hammering_g19_c04.avi,28.881153352038407,0.5757904812675001,0.6625532126158811,178.19406209367045,5.611859274381065
Gaussian,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,29.11417162930492,0.7655655247622073,0.6842939416393963,178.20438339200084,5.611534244925243
Gaussian,SkateBoarding,v_SkateBoarding_g08_c05.avi,28.39481642089954,0.8175154038879826,0.559684321836189,178.12935069755272,5.613897968437039
Gaussian,TennisSwing,v_TennisSwing_g17_c03.avi,29.298197174290127,0.7837868450362044,0.6798468851785866,178.13202202748909,5.613813780464926
Gaussian,CliffDiving,v_CliffDiving_g03_c01.avi,29.60767997952616,0.7478801237762923,0.782064829831538,178.2016080358754,5.611621640354001
Gaussian,PlayingViolin,v_PlayingViolin_g13_c03.avi,29.190299210362173,0.5433887320219193,0.7365108101173888,178.1666542208472,5.612722562328897
Gaussian,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,29.616181901449963,0.671881261032271,0.7906156691412131,178.1608243783315,5.612906223853459
Speckle,ShavingBeard,v_ShavingBeard_g06_c05.avi,31.96765627078179,0.9645806252057986,0.28838325642609663,177.9163023223452,5.6206204094115
Gaussian,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,29.37386780330462,0.690260542766104,0.6586129381213077,178.18630850592325,5.61210346847024
Gaussian,PlayingFlute,v_PlayingFlute_g21_c03.avi,29.216454199137097,0.7906803998115515,0.6185899072969464,178.1898881348086,5.611990727798513
Gaussian,Rowing,v_Rowing_g20_c04.avi,29.4984922208026,0.729099036545722,0.7239483949405695,178.16924970913556,5.612640798749041
Gaussian,Surfing,v_Surfing_g20_c06.avi,29.882728260695902,0.7610040576888472,0.7644532589838772,178.13920330356908,5.613587472353789
Gaussian,HighJump,v_HighJump_g08_c02.avi,28.6852225253572,0.6214255745774455,0.6286811604459062,178.15317251743414,5.613147303914218
Gaussian,BaseballPitch,v_BaseballPitch_g11_c01.avi,29.656418614108517,0.7585481593320588,0.6633753226353571,178.19007084919855,5.611984973317035
Gaussian,JavelinThrow,v_JavelinThrow_g14_c03.avi,28.55434985724616,0.6224941126543676,0.6328950629514807,178.174332076428,5.6124806999195
Gaussian,Swing,v_Swing_g21_c05.avi,29.533856531447135,0.7852346758804453,0.6740408777004451,178.17472344014183,5.612468372013228
Gaussian,PullUps,v_PullUps_g10_c02.avi,29.708016349556033,0.7955583207653626,0.6902976129096368,178.1536375167053,5.613132653023888
Gaussian,PlayingDhol,v_PlayingDhol_g04_c04.avi,29.438818579472937,0.7038309612511043,0.691892221026177,178.17202391705663,5.612553407742195
Gaussian,ParallelBars,v_ParallelBars_g15_c02.avi,28.75583497375544,0.6290231845541312,0.6263918362814804,178.20870300819135,5.611398226460551
Gaussian,BlowDryHair,v_BlowDryHair_g03_c01.avi,29.402955797738265,0.7584334359630894,0.698503038551234,178.17827116085004,5.612356621741223
Gaussian,Diving,v_Diving_g08_c05.avi,29.36203007781627,0.7591953753124746,0.6475968664692294,178.15207819784843,5.613181783315718
Gaussian,SalsaSpin,v_SalsaSpin_g06_c05.avi,30.01388391013512,0.7998736971909575,0.6788208366868025,178.13052245956695,5.613861039603617
Gaussian,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,29.33132768410295,0.7801031898102737,0.631049190367852,178.1635867965805,5.612819195999668
Gaussian,PlayingTabla,v_PlayingTabla_g11_c03.avi,29.748035892546028,0.7743605344193987,0.6548850429685492,178.1748654549582,5.612463898578307
Gaussian,Punch,v_Punch_g16_c05.avi,29.426105211377273,0.8175819339746436,0.59822290122509,178.16704432169595,5.612710273143522
Gaussian,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,28.756595235914418,0.5899409284954836,0.6027944763096011,178.16016625384896,5.612926957955149
Gaussian,PushUps,v_PushUps_g04_c01.avi,29.69502024313062,0.7648493353633117,0.6371638558723114,178.181855233161,5.612243730942433
Gaussian,HandstandWalking,v_HandstandWalking_g19_c04.avi,28.957072383114767,0.5933532679384278,0.6291318652325106,178.1496024669561,5.613259789257649
Gaussian,PlayingDaf,v_PlayingDaf_g06_c03.avi,28.935643050055358,0.6034496463623696,0.6578274120731413,178.1766093263058,5.612408967602692
Gaussian,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,30.443368065430217,0.7916359960915126,0.7464083892753325,178.13991064048676,5.613565182583654
Gaussian,Haircut,v_Haircut_g19_c03.avi,28.625855987089615,0.7650912594131789,0.523565205745399,178.19191329181194,5.611926947337799
Gaussian,UnevenBars,v_UnevenBars_g16_c04.avi,28.756943116066807,0.6182293196617122,0.6449868692954381,178.1819454828898,5.612240888322923
Gaussian,HandstandPushups,v_HandStandPushups_g03_c04.avi,28.877728368284018,0.6280858929541074,0.6025082755088806,178.18474497113908,5.612152713533203
Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,29.15975966734112,0.7623339868496063,0.6108653738004405,178.17201992360557,5.612553533538923
Gaussian,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,29.736402097512276,0.7366271277023413,0.7228979416764699,178.1842834674395,5.6121672492104775
Gaussian,PlayingSitar,v_PlayingSitar_g23_c06.avi,29.139713524749745,0.6849071447848701,0.6730620745827304,178.19683648521405,5.611771901926976
Gaussian,PlayingCello,v_PlayingCello_g22_c01.avi,28.74378245591706,0.7332599009434124,0.61549567457303,178.1809775281973,5.612271376397343
Gaussian,Nunchucks,v_Nunchucks_g01_c02.avi,28.77602665001916,0.7544456482628241,0.6425620013726625,178.1764030456543,5.612415465272184
Gaussian,Bowling,v_Bowling_g13_c05.avi,29.998983074165263,0.7606762669827161,0.7012687715414528,178.17446673027823,5.612476458334555
Gaussian,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,29.01669373240356,0.5705640624039707,0.7105585833390554,178.2016224331326,5.611621186980127
Gaussian,CricketBowling,v_CricketBowling_g07_c01.avi,29.005314420979506,0.5886158605722145,0.6631015080672044,178.17874321570764,5.612341752738569
Gaussian,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,29.407905951806125,0.7387335887527637,0.6341125156568445,178.17675030749777,5.612404526820689
Gaussian,Biking,v_Biking_g21_c03.avi,29.304411350594293,0.7474586630431074,0.6968629213630176,178.214753260378,5.6112077238575475
Gaussian,BalanceBeam,v_BalanceBeam_g04_c01.avi,28.64548498857279,0.5939072893332468,0.6375743319590886,178.20783058802286,5.61142569717814
Gaussian,PommelHorse,v_PommelHorse_g19_c03.avi,29.744197346081577,0.8174181126972735,0.5971481858028306,178.14542767074374,5.613391334681035
Gaussian,Basketball,v_Basketball_g02_c03.avi,30.20865516235761,0.7814565672978562,0.7050456888973713,178.12229267188482,5.6141204169321925
Gaussian,HeadMassage,v_HeadMassage_g04_c02.avi,28.94858942362556,0.8135493264460253,0.5957138658989043,178.20092609950476,5.6116431148153225
Gaussian,HorseRace,v_HorseRace_g14_c03.avi,29.03345754877234,0.7736206087214917,0.6338679072117701,178.18494655159364,5.612146364510365
Gaussian,TaiChi,v_TaiChi_g07_c03.avi,29.651748922244895,0.6831585018399826,0.7924218704128823,178.21937694884184,5.6110621477879565
Gaussian,Typing,v_Typing_g24_c03.avi,28.55727914183657,0.6205196856395767,0.6342482355733713,178.17280855443744,5.612528691180553
Gaussian,MilitaryParade,v_MilitaryParade_g25_c06.avi,29.337716522989645,0.7407612140355203,0.6829582554538075,178.20156299001803,5.611623058861807
Gaussian,Archery,v_Archery_g02_c07.avi,29.156597013842557,0.7783885511647993,0.6420990964734411,178.21381321872573,5.611237321838112
Gaussian,MoppingFloor,v_MoppingFloor_g05_c02.avi,29.620320941452217,0.6883497064432649,0.7450111045919615,178.17931093018632,5.612323870709193
Gaussian,BenchPress,v_BenchPress_g17_c02.avi,29.701475477648838,0.7701660293704042,0.6637336804586298,178.16015201456406,5.61292740656313
Gaussian,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,29.15767684819695,0.621269264357963,0.6791233672545507,178.12193226028273,5.614131776533495
Gaussian,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.823182180554337,0.5988385280963373,0.7282290574440287,178.14761745043037,5.613322335215908
Gaussian,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,28.818232761067833,0.6375122839562654,0.6125058076381683,178.13756847381592,5.613638990177347
Gaussian,BabyCrawling,v_BabyCrawling_g20_c01.avi,28.75381374879952,0.5903821521544439,0.6527326280586564,178.15538658492866,5.6130775452208335
Gaussian,FrontCrawl,v_FrontCrawl_g19_c04.avi,29.600450079514566,0.7246327191533166,0.6885053329997592,178.19250689612494,5.61190825258964
Gaussian,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.360700958095276,0.7276285823630806,0.6384216393539291,178.18884221379628,5.612023668688359
Gaussian,Rafting,v_Rafting_g19_c04.avi,28.849578512457708,0.6077273428576045,0.6365416465921605,178.1791331920218,5.612329469143339
Gaussian,JumpingJack,v_JumpingJack_g13_c05.avi,29.837646899157154,0.7535390892995697,0.6876333177704173,178.19541754181853,5.611816587625336
Gaussian,IceDancing,v_IceDancing_g02_c02.avi,29.93257615287532,0.7881341038025279,0.6574907648184943,178.14133943073332,5.613520158743557
Gaussian,HorseRiding,v_HorseRiding_g20_c04.avi,29.5974254127931,0.7379353150387244,0.7201482276975012,178.1846306806693,5.612156313257644
Gaussian,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,28.991062086916433,0.6167489983212652,0.6255038115111264,178.1717972321944,5.612560548495758
Gaussian,GolfSwing,v_GolfSwing_g17_c02.avi,29.13052176675196,0.7641140265180847,0.6222803077697754,178.1919059753418,5.611927177760701
Gaussian,WallPushups,v_WallPushups_g17_c02.avi,28.766514612114783,0.6561944291692112,0.5909428734045762,178.2026877770057,5.611587639190673
Gaussian,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.238055230369056,0.6119803640196562,0.7104146761455755,178.18109742526352,5.612267599931251
Gaussian,PoleVault,v_PoleVault_g06_c05.avi,29.625093437850698,0.7895666157189516,0.673490298482088,178.1399130821228,5.613565105642542
Gaussian,RopeClimbing,v_RopeClimbing_g19_c02.avi,29.37544654494242,0.8049020065300838,0.6113785114901805,178.17766764010602,5.612375631832044
Gaussian,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,29.082744033391062,0.7497777023953411,0.6019149309112912,178.2015637745933,5.611623034155286
Gaussian,TableTennisShot,v_TableTennisShot_g09_c03.avi,28.822122525350522,0.6032370559385961,0.6352785941842315,178.1709689598579,5.612586639888011
Gaussian,Knitting,v_Knitting_g03_c05.avi,29.6905144684697,0.7903686363854744,0.6247904185416564,178.15470358110824,5.6130990644585
Gaussian,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,28.952822839031818,0.5785379271867849,0.6656757891178131,178.18164452910423,5.61225036755489
Gaussian,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.681709863025116,0.7993791907682681,0.6082724647259149,178.227658346882,5.610801428214435
Gaussian,Skiing,v_Skiing_g10_c01.avi,29.117811171399673,0.5850099412959027,0.7063606889017167,178.16979962010538,5.612623475651909
Gaussian,Billiards,v_Billiards_g14_c06.avi,29.747481548783067,0.7660868053341511,0.697135798353384,178.1851708278721,5.612139300671691
Gaussian,BasketballDunk,v_BasketballDunk_g03_c04.avi,29.207233543602882,0.8068738814759244,0.6166744129157361,178.2440197320632,5.610286401211115
Gaussian,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.519754881293615,0.48668003030996165,0.6767331097436988,178.14704853555432,5.613340261432518
Gaussian,StillRings,v_StillRings_g13_c01.avi,28.962985937042674,0.5603829602422868,0.694423577198289,178.187073161411,5.612079385209659
Gaussian,Lunges,v_Lunges_g09_c03.avi,29.226308208981386,0.8516319610081254,0.5782251980246567,178.14942918172696,5.61326524925274
Gaussian,HulaHoop,v_HulaHoop_g10_c02.avi,29.465355849286823,0.7773395779299476,0.7062024657088931,178.13355379765576,5.613765507288498
Gaussian,BandMarching,v_BandMarching_g18_c02.avi,29.010020142649143,0.7771317565577915,0.6424233033278278,178.2195601507882,5.611056379860432
Gaussian,Kayaking,v_Kayaking_g08_c05.avi,29.626364285446833,0.7455809401381703,0.6950995440666492,178.15850789730365,5.612979204879918
Gaussian,SkyDiving,v_SkyDiving_g06_c04.avi,29.545396735432238,0.7580358573927293,0.7289796022625713,178.1482355935233,5.613302857973158
Gaussian,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,30.26726640912779,0.7651626110452711,0.7516381206611792,178.15854648749033,5.612977989075683
Gaussian,Skijet,v_Skijet_g08_c03.avi,28.953958564934535,0.6112037989744517,0.6432128976406664,178.14780536450837,5.613316414164627
Gaussian,CricketShot,v_CricketShot_g06_c06.avi,29.12908495447594,0.7015083735951801,0.6513119311727715,178.15995639597875,5.612933569524442
Gaussian,Shotput,v_Shotput_g08_c06.avi,29.03705761381127,0.5713040366487416,0.6951448061678669,178.18398758916572,5.612176568332697
Poisson,PizzaTossing,v_PizzaTossing_g18_c01.avi,34.14303215656587,0.9879863553455914,0.1245650362085413,177.9003628978023,5.62112400284684
Gaussian,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.474363205243417,0.5053116029742127,0.6214530856216548,178.1796468172037,5.612313290899662
Gaussian,Drumming,v_Drumming_g14_c01.avi,28.787919217715416,0.6560171006060618,0.6211663392163063,178.1783935635589,5.6123527662364125
Gaussian,YoYo,v_YoYo_g09_c04.avi,29.270746314703512,0.7489135595706473,0.7011918974461528,178.2031934813591,5.611571714648338
Gaussian,BreastStroke,v_BreastStroke_g08_c04.avi,28.72724184639239,0.582280020559268,0.65453303219685,178.20374091066907,5.611554476296238
Poisson,Mixing,v_Mixing_g02_c05.avi,33.332511820315986,0.9656872709038088,0.17758874877079114,177.80911278080296,5.624008715643084
Poisson,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,33.51082439507293,0.9787428012952697,0.17893860466552503,177.8644865209406,5.622257818635799
Gaussian,HammerThrow,v_HammerThrow_g10_c04.avi,28.871668474923975,0.6006666450610322,0.6615992983182272,178.14927765085727,5.613270023804601
Poisson,LongJump,v_LongJump_g25_c03.avi,32.14276728486204,0.9750620744677994,0.23921850037440068,177.99999754307635,5.617977605634506
Poisson,Fencing,v_Fencing_g03_c04.avi,32.85798996023385,0.9885797075741809,0.10765038335576971,177.89703480740812,5.6212291626029804
Poisson,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,35.10156436258692,0.9834277696255775,0.15908995192983877,177.8608861176864,5.6223716289050945
Gaussian,JumpRope,v_JumpRope_g10_c03.avi,28.47230348368029,0.49762045490362145,0.681056886812709,178.16170319816135,5.612878537020633
Poisson,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,32.685047075211166,0.9905478330508454,0.1382232139204267,177.90509727844506,5.620974414436634
Poisson,SkateBoarding,v_SkateBoarding_g08_c05.avi,32.758179907377944,0.9888997892185692,0.1320124759718224,177.8624035693981,5.622323661053087
Poisson,Hammering,v_Hammering_g19_c04.avi,34.00647004970707,0.9862812746529277,0.1535797467392482,177.81380321202653,5.623860363683872
Poisson,TennisSwing,v_TennisSwing_g17_c03.avi,32.72994946877662,0.9904417416797439,0.10455090836655322,177.71213003199736,5.627077903010607
Poisson,CliffDiving,v_CliffDiving_g03_c01.avi,32.8970223599268,0.984473010616036,0.23711223511592203,177.93615745461506,5.619993228498616
Poisson,PlayingViolin,v_PlayingViolin_g13_c03.avi,34.58629874589147,0.98306559639656,0.18689198445442112,177.79741176339084,5.624378837025927
Poisson,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,33.195500339697084,0.9779053401847726,0.2058775598804156,177.82902618249258,5.623378935752451
Gaussian,ShavingBeard,v_ShavingBeard_g06_c05.avi,29.967144542909562,0.7937579925660652,0.6892302999257377,178.14596781823627,5.613374314597499
Poisson,PlayingFlute,v_PlayingFlute_g21_c03.avi,32.545216193659535,0.9864836864443087,0.16740709879028964,177.81876040176607,5.623703583022324
Poisson,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,33.13497566506028,0.9660881068564641,0.11236643929814183,177.8282038001127,5.623404941569602
Poisson,Rowing,v_Rowing_g20_c04.avi,33.32820796908872,0.9878032459565984,0.15441451723279517,177.89272934782738,5.621365210743016
Poisson,Surfing,v_Surfing_g20_c06.avi,33.71743432297899,0.9651395789123058,0.2884254563729275,177.90727265553124,5.620905683469312
Poisson,HighJump,v_HighJump_g08_c02.avi,34.06712932022409,0.9836149326459462,0.1612129741244846,177.89571101848895,5.621270992284174
Poisson,BaseballPitch,v_BaseballPitch_g11_c01.avi,33.60990135825635,0.991602718425739,0.09164258436514781,177.80820223001334,5.624037516033126
Poisson,JavelinThrow,v_JavelinThrow_g14_c03.avi,35.01817294912731,0.988334440709561,0.12074625492095947,177.86570156321807,5.6222194116754665
Poisson,Swing,v_Swing_g21_c05.avi,32.95465486993376,0.9900118823523884,0.1158061774808969,177.87268505760687,5.6219986766159975
Poisson,PullUps,v_PullUps_g10_c02.avi,33.12550978399584,0.9908637130203228,0.10762272473704608,177.82026357044376,5.62365604414847
Poisson,PlayingDhol,v_PlayingDhol_g04_c04.avi,33.76723186618916,0.9535183253215173,0.16375883884383524,177.78206625704058,5.624864313108959
Poisson,ParallelBars,v_ParallelBars_g15_c02.avi,33.72497631210558,0.9796537556769748,0.1831754520021636,177.94504658929233,5.619712485214938
Poisson,BlowDryHair,v_BlowDryHair_g03_c01.avi,32.72257750657548,0.9641628977399651,0.24766333143419356,177.95391424798765,5.619432448147503
Poisson,Diving,v_Diving_g08_c05.avi,33.60501033077053,0.9877408201083834,0.12967448465285764,177.8891594179215,5.621478021888133
Poisson,SalsaSpin,v_SalsaSpin_g06_c05.avi,32.91994611668795,0.9785350700296209,0.18984280981703433,177.82692566603242,5.623445359889134
Poisson,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,33.14048358539262,0.9536668707026473,0.18082063139735402,177.85869278274217,5.622440963408628
Poisson,Punch,v_Punch_g16_c05.avi,32.809725475121525,0.9849044065232514,0.12744806528091432,177.93142477671304,5.620142710906207
Poisson,PlayingTabla,v_PlayingTabla_g11_c03.avi,33.128138550199985,0.9844765011031934,0.12578210747032834,177.8507065354732,5.622693434735077
Poisson,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,34.36792037145909,0.9762601624946696,0.17583119869232178,177.89749709927307,5.621214555042136
Poisson,PushUps,v_PushUps_g04_c01.avi,32.79988748472013,0.9826668989040156,0.13012705661438323,177.78859557686272,5.624657738902457
Poisson,HandstandWalking,v_HandstandWalking_g19_c04.avi,33.885070831729934,0.9675026088457993,0.21172863088156046,179.81816772231483,5.561173337859028
Poisson,PlayingDaf,v_PlayingDaf_g06_c03.avi,33.693472832824774,0.9804836119888624,0.1880024585604294,178.3379267749368,5.6073322040016995
Poisson,Haircut,v_Haircut_g19_c03.avi,33.155007979406406,0.9806376686693301,0.1932176675181836,178.02177369594574,5.617290397903579
Poisson,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,32.71163692073595,0.9799152188716378,0.2552881248026009,177.86685817212944,5.622182852256022
Poisson,HandstandPushups,v_HandStandPushups_g03_c04.avi,34.72622406373048,0.9893691123183115,0.11111629315784999,177.7961880820138,5.6244175467852
Poisson,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,32.65779973710436,0.9742651283684653,0.20016140581631078,177.85831777060903,5.622452818258069
Poisson,UnevenBars,v_UnevenBars_g16_c04.avi,33.85432948474774,0.9791877821008482,0.21276182452837625,177.9348874092102,5.620033342310353
Poisson,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,32.84872176986866,0.98336845328851,0.1745392233133316,177.84935121352856,5.622736283133163
Poisson,PlayingSitar,v_PlayingSitar_g23_c06.avi,33.00629626240261,0.9585422863897365,0.2075502923678669,177.8851989345505,5.621603179969634
Poisson,PlayingCello,v_PlayingCello_g22_c01.avi,33.33548557153487,0.9653555429916832,0.1991955461669061,177.84041189498012,5.623018915355014
Poisson,Nunchucks,v_Nunchucks_g01_c02.avi,33.73753423369388,0.9800303290290681,0.15837601569420534,177.81459508727792,5.623835318519064
Poisson,Bowling,v_Bowling_g13_c05.avi,32.424317054063735,0.9679851600381046,0.24097835014913685,177.9168253747102,5.620603885517305
Poisson,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,33.82319400286992,0.9746728614602682,0.21414370196206228,177.91530064174108,5.62065205405604
Poisson,CricketBowling,v_CricketBowling_g07_c01.avi,33.67607759887339,0.9802832426664132,0.19505996979199924,177.9052917773907,5.620968269180435
Poisson,Biking,v_Biking_g21_c03.avi,32.908362497620956,0.9896663333022995,0.14189464977530183,177.8793080908353,5.621789351065741
Poisson,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,32.477963129819244,0.9695847284669656,0.2042503841545271,177.9223462809687,5.620429478941533
Poisson,BalanceBeam,v_BalanceBeam_g04_c01.avi,33.28437708316433,0.962405773828493,0.2380420277516047,177.9963751633962,5.6180919363218775
Poisson,PommelHorse,v_PommelHorse_g19_c03.avi,33.30233405960241,0.9853612402500941,0.12877667074402174,177.86882569392523,5.62212066166552
Poisson,Basketball,v_Basketball_g02_c03.avi,33.14067881679497,0.9805728897105471,0.17830374464392662,177.831768989563,5.623292202973532
Poisson,HeadMassage,v_HeadMassage_g04_c02.avi,32.19938336362874,0.9782602297614792,0.1951323981795992,177.96058598018828,5.619221775946087
Poisson,HorseRace,v_HorseRace_g14_c03.avi,33.663275168214895,0.9629366575110045,0.13769174064611242,177.84625786360695,5.622834081597126
Poisson,TaiChi,v_TaiChi_g07_c03.avi,33.45769256760115,0.9865590140226526,0.16447976353572824,177.8411391185738,5.622995921844945
Poisson,MilitaryParade,v_MilitaryParade_g25_c06.avi,33.124125314713076,0.9823029977293413,0.13597252698448614,177.91063611100358,5.620799418512961
Poisson,Typing,v_Typing_g24_c03.avi,33.56416675486119,0.9746540159562076,0.24133983275128734,177.83139728837543,5.623303956715683
Poisson,Archery,v_Archery_g02_c07.avi,32.67387597819309,0.9826928370770758,0.20062144262244902,177.90033012987618,5.621125038216341
Poisson,BenchPress,v_BenchPress_g17_c02.avi,32.99490608498498,0.9791899867700474,0.11615326650002424,177.88608284557566,5.6215752463789315
Poisson,MoppingFloor,v_MoppingFloor_g05_c02.avi,32.10466479106632,0.9636711559919514,0.2705163472685321,177.94518799617373,5.619708019423951
Poisson,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,34.23041678523846,0.9827615321464688,0.20900005396905835,177.78831785851781,5.624666525028884
Poisson,PlayingPiano,v_PlayingPiano_g18_c03.avi,34.72335713451961,0.9566048580856102,0.15332423162854408,177.75779420679265,5.625632363758185
Poisson,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,34.3372147232729,0.9814282316496601,0.16665585732460023,177.8307981491089,5.623322902490223
Poisson,BabyCrawling,v_BabyCrawling_g20_c01.avi,33.578222555907765,0.9681103910731211,0.23510423747972511,177.88812483864268,5.6215107158337405
Poisson,FrontCrawl,v_FrontCrawl_g19_c04.avi,33.402743564315415,0.9523084494285357,0.24422230919202167,177.9630078209771,5.6191453057815
Poisson,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,33.26279049204659,0.9830824262587571,0.13500815629959106,177.88890593066188,5.621486032354279
Poisson,Rafting,v_Rafting_g19_c04.avi,33.567587186649035,0.9760576584871806,0.2191863255297884,177.93627799825467,5.619989421211838
Poisson,JumpingJack,v_JumpingJack_g13_c05.avi,32.806936292674315,0.9803832718032395,0.1755553828072302,177.7548986611907,5.625724002723816
Poisson,HorseRiding,v_HorseRiding_g20_c04.avi,33.080529759866224,0.9903129176319564,0.1109302468095089,177.86966364807878,5.622094175533689
Poisson,IceDancing,v_IceDancing_g02_c02.avi,32.86575292770394,0.9658492834718573,0.2349741236558036,177.87310812208386,5.621985304904248
Poisson,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,34.178462935105685,0.9809001463037413,0.1865512425249273,177.82171206040815,5.6236102352916735
Poisson,GolfSwing,v_GolfSwing_g17_c02.avi,33.65739423687233,0.9738580485795759,0.12417841291427613,177.88128471374512,5.621726881550506
Poisson,WallPushups,v_WallPushups_g17_c02.avi,33.72662136545682,0.9850340702617504,0.18422857247866117,177.8966133411114,5.62124248021816
Poisson,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,34.07395344279743,0.9847201958806208,0.2128818041976841,177.91720916484965,5.620591761156996
Poisson,RopeClimbing,v_RopeClimbing_g19_c02.avi,32.6345827660435,0.974895359625357,0.13858745077200102,177.9211501629032,5.62046726364127
Poisson,PoleVault,v_PoleVault_g06_c05.avi,33.17251189396115,0.9792113220461633,0.17835830243734213,177.92682280907263,5.620288072434513
Poisson,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,33.38090251856245,0.9659564702589657,0.16994052888855102,177.84916408478267,5.622742199245248
Poisson,JugglingBalls,v_JugglingBalls_g22_c06.avi,33.018431424768394,0.9778695903007891,0.10594093471061526,177.8537382291058,5.622597590340385
