Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Speckle,Kayaking,v_Kayaking_g08_c05.avi,32.42667020241734,0.9435745648924071,0.324092509272771,62.26196808692737,16.061169133038725
Speckle,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.25685053743702,0.9682565686119394,0.2701869619389375,62.022027373313904,16.123303967168734
Speckle,Skijet,v_Skijet_g08_c03.avi,33.04433580785571,0.9583048390733967,0.29759212030748433,61.877842725178844,16.160873682060153
Speckle,SkyDiving,v_SkyDiving_g06_c04.avi,32.06716517345084,0.9597984572681985,0.31665792558100314,61.97916532491709,16.134454130797664
Speckle,CricketShot,v_CricketShot_g06_c06.avi,31.755474580773623,0.9450922723113909,0.34693330879042134,62.192592395127875,16.079085329756076
Speckle,Shotput,v_Shotput_g08_c06.avi,33.15842009302781,0.9525313248951855,0.31554525913578446,61.4066218385602,16.28488866606323
Gaussian,PizzaTossing,v_PizzaTossing_g18_c01.avi,29.436560741387233,0.6728338070629718,0.5991924107074738,62.451018227471245,16.012549168655752
Speckle,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.109121207680694,0.9730593549721824,0.2818684484310077,61.85733130151741,16.166232505660474
Speckle,YoYo,v_YoYo_g09_c04.avi,31.360998437224666,0.9665803475168147,0.3148172827763746,61.95964651592707,16.139536879748732
Speckle,Drumming,v_Drumming_g14_c01.avi,33.67465389339824,0.9402515123682063,0.242649925540584,62.44013198586397,16.015340906492533
Gaussian,Mixing,v_Mixing_g02_c05.avi,29.814168241541378,0.756856098059867,0.5726576995205235,62.16783298028482,16.085489103619363
Speckle,BreastStroke,v_BreastStroke_g08_c04.avi,32.749309358404986,0.9550767521682948,0.3493000466619904,61.9481819957944,16.142523763940144
Gaussian,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,29.16092325596112,0.7006397636681946,0.469478733160279,62.146914727760084,16.090903375985537
Speckle,HammerThrow,v_HammerThrow_g10_c04.avi,33.091826954679014,0.9516233099094423,0.3236961948217722,61.633185495304154,16.22502539766
Gaussian,LongJump,v_LongJump_g25_c03.avi,30.352173905154242,0.8432878810819309,0.6143674638311741,62.61438165007338,15.970771788318507
Gaussian,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,28.913427166927715,0.5361118957025595,0.5331967955050261,62.25913503895635,16.061899982617604
Gaussian,Fencing,v_Fencing_g03_c04.avi,29.369821827506776,0.8632378295882694,0.5461698326658695,62.43917536228261,16.015586275728843
Gaussian,SkateBoarding,v_SkateBoarding_g08_c05.avi,28.453985184376275,0.859690025766424,0.4764861613512039,62.0777584888317,16.10882906121535
Gaussian,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,29.416878952512114,0.7982027891924692,0.6561431306938937,62.35194414463626,16.03799229868959
Speckle,JumpRope,v_JumpRope_g10_c03.avi,33.816062781691535,0.9577224522173182,0.318800792986194,61.6798120618656,16.212760165303163
Gaussian,Hammering,v_Hammering_g19_c04.avi,29.3477113319796,0.622059498293511,0.5937161874235346,61.854054418842445,16.167088954727802
Gaussian,TennisSwing,v_TennisSwing_g17_c03.avi,30.17175981026035,0.8731811887452242,0.5880729575380147,61.72831710293996,16.200020459530275
Gaussian,CliffDiving,v_CliffDiving_g03_c01.avi,30.52086719570799,0.8541217867095713,0.690708731179652,62.279921510945194,16.056539182122414
Gaussian,PlayingViolin,v_PlayingViolin_g13_c03.avi,30.21566663207174,0.6319763595051456,0.5349966779697773,61.988517295482545,16.132019987399758
Speckle,ShavingBeard,v_ShavingBeard_g06_c05.avi,31.973751777626198,0.9678579035148335,0.27437633873692463,61.84208758362156,16.170217388729338
Gaussian,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,30.677094962390484,0.7762761949754694,0.6411284526189168,62.357265750567116,16.036623606943596
Gaussian,Rowing,v_Rowing_g20_c04.avi,30.09546098842902,0.801229816759642,0.6565108250558765,62.232618238411696,16.06874382448483
Gaussian,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,30.138434556507153,0.7933825949959873,0.49999645213748134,62.11403081583422,16.09942209297224
Gaussian,PlayingFlute,v_PlayingFlute_g21_c03.avi,29.574967246962416,0.8218820405163605,0.5834415499593171,62.11492175787267,16.099191171777598
Gaussian,Surfing,v_Surfing_g20_c06.avi,30.75874814607164,0.8612646824810963,0.6307002522310234,62.55491267760288,15.985954694778743
Gaussian,HighJump,v_HighJump_g08_c02.avi,29.013905516175956,0.6743677764807955,0.5433227598157704,61.85810586326143,16.166030078750225
Gaussian,BaseballPitch,v_BaseballPitch_g11_c01.avi,30.382154526914356,0.8299284969485868,0.595515675842762,62.045496243696945,16.11720528549383
Gaussian,JavelinThrow,v_JavelinThrow_g14_c03.avi,28.698477054487633,0.644973007961975,0.5728956577824611,61.828884423947805,16.173670434407452
Gaussian,Swing,v_Swing_g21_c05.avi,30.06244546215824,0.8392044166961878,0.610487560727703,62.544407536141314,15.98863974244459
Gaussian,PullUps,v_PullUps_g10_c02.avi,30.62991500735976,0.8914218883559694,0.5878065138882984,61.94776882325983,16.142631429600822
Gaussian,PlayingDhol,v_PlayingDhol_g04_c04.avi,30.58196198371284,0.8218179199910455,0.5474690728233969,61.92260473023946,16.149191468227386
Gaussian,BlowDryHair,v_BlowDryHair_g03_c01.avi,29.820673758805206,0.8491919595416859,0.5853413101993029,62.280123746847806,16.056487043358086
Gaussian,ParallelBars,v_ParallelBars_g15_c02.avi,29.065705909512026,0.6607367835906851,0.576386857854909,62.36603999960011,16.03436742185991
Gaussian,Diving,v_Diving_g08_c05.avi,29.673223576572774,0.8082281178766622,0.5945310427296546,62.404101894747825,16.02458764147624
Gaussian,SalsaSpin,v_SalsaSpin_g06_c05.avi,30.83928351762518,0.8753532377777267,0.5765332586751013,62.05346484384137,16.115135593419602
Gaussian,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,29.35240854923047,0.8357188175030479,0.5267317474305213,62.33144640088915,16.043266404704113
Gaussian,Punch,v_Punch_g16_c05.avi,29.761405229814613,0.8548486795868848,0.554594144821167,62.4695348739624,16.0078028757151
Gaussian,PlayingTabla,v_PlayingTabla_g11_c03.avi,30.26509656908843,0.8333669576633074,0.5908852447543228,62.39948607327645,16.025773013990666
Gaussian,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,29.065530290479785,0.6449641580626193,0.4981733834256931,62.18709994335564,16.080505457094315
Gaussian,PushUps,v_PushUps_g04_c01.avi,30.316391824424514,0.8526089183427126,0.5475422825132098,62.01196240854787,16.125920889453383
Gaussian,HandstandWalking,v_HandstandWalking_g19_c04.avi,29.520310695605744,0.662248916575405,0.5124839790781638,62.21810050476763,16.072493243720487
Gaussian,PlayingDaf,v_PlayingDaf_g06_c03.avi,29.487051133789816,0.7020347934080258,0.5277476704980139,62.101165329027324,16.102757407236286
Gaussian,Haircut,v_Haircut_g19_c03.avi,28.627643898071344,0.7866258616081778,0.48775093886069953,62.49660439789295,16.000869321369315
Gaussian,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,31.647828086227115,0.9039304405133654,0.5906367029052183,62.10276304957378,16.102343130880442
Gaussian,UnevenBars,v_UnevenBars_g16_c04.avi,28.981230860418947,0.7046780877402906,0.5114178045590718,62.09367275238037,16.10470045777192
Gaussian,HandstandPushups,v_HandStandPushups_g03_c04.avi,29.063813672710488,0.6946210901166009,0.4870373558998108,61.891569410051616,16.1572894262008
Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,29.489704115100714,0.807022950605056,0.5590613011906787,61.935692298703074,16.145778998920463
Gaussian,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,30.879398069152508,0.8795455315485892,0.5860467043060523,62.33969445411976,16.041143748883332
Gaussian,PlayingSitar,v_PlayingSitar_g23_c06.avi,29.397751669958026,0.7209893132927433,0.6166467444708922,62.426839637301136,16.01875100213278
Gaussian,PlayingCello,v_PlayingCello_g22_c01.avi,29.02948007983764,0.8038444578995152,0.524612228694129,61.95141647576358,16.14168096368251
Gaussian,Nunchucks,v_Nunchucks_g01_c02.avi,28.74069446435974,0.7787637479086513,0.602199234496588,61.88792743902097,16.158240247830463
Gaussian,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,29.580287056447094,0.6372743996616874,0.6098105306663211,62.2241459195576,16.070931713434593
Gaussian,Bowling,v_Bowling_g13_c05.avi,30.848830242549536,0.8398306786904048,0.6033381741737651,62.3589497860347,16.036190529686408
Gaussian,CricketBowling,v_CricketBowling_g07_c01.avi,29.65865691048783,0.6628557828551539,0.569242381132566,62.34857485844539,16.038858983872117
Gaussian,Biking,v_Biking_g21_c03.avi,29.871066335202222,0.8208311573013458,0.6312183337133439,62.30648228379547,16.04969440330734
Gaussian,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,30.34963732502694,0.8471437357774577,0.5208526175955067,62.3648042264192,16.034685146600307
Gaussian,BalanceBeam,v_BalanceBeam_g04_c01.avi,28.746648136658173,0.6063593836823835,0.5958483169476191,62.52339879671732,15.994012149776207
Gaussian,Basketball,v_Basketball_g02_c03.avi,31.25690006849959,0.8584128672286244,0.6003977475421769,62.35273395265852,16.037789149057243
Gaussian,PommelHorse,v_PommelHorse_g19_c03.avi,30.211522578226297,0.8770065387173818,0.5272562574181292,62.361117866304184,16.035633006834434
Gaussian,HeadMassage,v_HeadMassage_g04_c02.avi,29.148664749333072,0.8517995261852408,0.5456742952976908,62.47230512755258,16.007093030395694
Gaussian,TaiChi,v_TaiChi_g07_c03.avi,30.467056092503608,0.7468645131002062,0.7156408031781515,62.30030701174373,16.051285265921692
Gaussian,MilitaryParade,v_MilitaryParade_g25_c06.avi,29.798416565603393,0.803887015893899,0.6255317592039341,62.40345210563846,16.024754500875524
Gaussian,HorseRace,v_HorseRace_g14_c03.avi,29.13096088204161,0.8195489564561784,0.5636408209280156,62.07995956121053,16.108257915567826
Gaussian,Typing,v_Typing_g24_c03.avi,28.999490465932436,0.6927550121007108,0.5221900799208217,62.04906188779407,16.116279111654293
Gaussian,Archery,v_Archery_g02_c07.avi,29.507712105964625,0.8136265881910472,0.6049228479345161,62.21709912081799,16.072751930431895
Gaussian,MoppingFloor,v_MoppingFloor_g05_c02.avi,30.28572450305062,0.7375440451708541,0.664429726477327,62.47331027326913,16.006835489040455
Gaussian,BenchPress,v_BenchPress_g17_c02.avi,30.36919209581215,0.8387270895788269,0.5815551657887066,62.39956967970904,16.025751541763885
Gaussian,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,29.361833788102597,0.695681347338176,0.5139341728687287,62.182841300964355,16.0816067435711
Gaussian,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,29.794828818346783,0.7461314186091698,0.44032806845811695,61.879530057802306,16.160433006939286
Gaussian,BabyCrawling,v_BabyCrawling_g20_c01.avi,29.02382449398352,0.6320161786277195,0.5644855275464697,62.4005904142884,16.025489396187208
Gaussian,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.911767932199353,0.6537291447869841,0.5520599696261823,62.11129101839933,16.100132256207143
Gaussian,FrontCrawl,v_FrontCrawl_g19_c04.avi,30.077894737153688,0.7854157830580195,0.6121198435624441,62.442708015441895,16.014680204976102
Gaussian,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.610968562039215,0.7763371003839488,0.586787769537486,62.64588218963075,15.962741125952595
Gaussian,Rafting,v_Rafting_g19_c04.avi,29.11987311358696,0.6357288630962646,0.5775246262550354,62.37271187153269,16.032652260810334
Gaussian,JumpingJack,v_JumpingJack_g13_c05.avi,30.855829148988384,0.8645382096120003,0.5640587720674338,61.91188772929083,16.151986907142792
Gaussian,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,29.55924479232898,0.7064306183961809,0.4887662077491934,62.07360462708907,16.109907037098303
Gaussian,HorseRiding,v_HorseRiding_g20_c04.avi,30.2220878616993,0.7896396246718942,0.667497454976743,62.55912927030786,15.984877213990018
Gaussian,IceDancing,v_IceDancing_g02_c02.avi,30.424642597560936,0.8660648886110159,0.5258519221392889,62.53453568806724,15.991163746512294
Gaussian,GolfSwing,v_GolfSwing_g17_c02.avi,29.20430254122436,0.7884353268848103,0.5880961909294128,62.38144302368164,16.030408267733943
Gaussian,WallPushups,v_WallPushups_g17_c02.avi,29.03364814545018,0.6849893826984732,0.5480321503602541,62.37224248739389,16.032772915004795
Gaussian,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.675618774070497,0.6501993701629121,0.6523599432802748,62.297193483374585,16.052087487165416
Gaussian,PoleVault,v_PoleVault_g06_c05.avi,30.250663614994146,0.8603380489769641,0.5862959295511245,62.35103515478281,16.038226109920362
Gaussian,RopeClimbing,v_RopeClimbing_g19_c02.avi,29.711906427483505,0.865054828125113,0.5435910981300979,62.376142245287085,16.031770545661733
Gaussian,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,29.35412326831378,0.79264895507,0.5451830412660327,62.08349031115335,16.107341822892796
Gaussian,Knitting,v_Knitting_g03_c05.avi,30.201259923623088,0.8551275306310682,0.5142054526873354,62.35912948284509,16.036144319094426
Gaussian,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.719424858251713,0.8081868932417806,0.5892464823610201,61.99290527133491,16.130878132314166
Gaussian,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,29.283365503422537,0.6050545080570219,0.6174430744722486,62.03707680106163,16.119392652989852
Gaussian,TableTennisShot,v_TableTennisShot_g09_c03.avi,29.321386653769334,0.685528081602634,0.5217619236413534,61.95420723456841,16.140953853446018
Gaussian,Skiing,v_Skiing_g10_c01.avi,29.794334266524398,0.6986391746394577,0.5267271968626207,62.184103073612334,16.081280432978495
Gaussian,Billiards,v_Billiards_g14_c06.avi,30.54466913048502,0.8655382614081313,0.6020059168542204,62.1527071292083,16.089403763557964
Gaussian,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.68498004607567,0.5132093208562296,0.5870529755302097,62.49411624410878,16.00150638331922
Gaussian,BasketballDunk,v_BasketballDunk_g03_c04.avi,29.39581279722931,0.831392959313895,0.5931502705738868,62.58002033940068,15.979540987307656
Gaussian,StillRings,v_StillRings_g13_c01.avi,29.455885912237424,0.6053868882733942,0.6242047696863509,62.02747630790009,16.12188758149807
Gaussian,Lunges,v_Lunges_g09_c03.avi,29.40235379683922,0.9002764039399787,0.49924534006816584,62.250914224764195,16.064021106411115
Gaussian,BandMarching,v_BandMarching_g18_c02.avi,29.384119760995613,0.8261498980165407,0.6057724117118621,62.222903019914,16.071252729560964
Gaussian,HulaHoop,v_HulaHoop_g10_c02.avi,29.84889420176267,0.8632897474743029,0.5819285972283619,62.32990132700099,16.043664095563155
Gaussian,Kayaking,v_Kayaking_g08_c05.avi,30.125170821345375,0.7978897995830264,0.6295791906424058,62.531150304354156,15.99202949462403
Gaussian,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,31.728108596233234,0.8755106280977699,0.5899267755448818,62.33040690422058,16.04353396146828
Gaussian,SkyDiving,v_SkyDiving_g06_c04.avi,30.591721323155497,0.8967550191243795,0.502533673466026,62.097060215937624,16.103821928487097
Gaussian,Skijet,v_Skijet_g08_c03.avi,29.25927392244015,0.6391539934805034,0.5946804992319864,62.306890076997746,16.049589359446728
Gaussian,CricketShot,v_CricketShot_g06_c06.avi,29.47657453032688,0.7330976307247583,0.6037135043087796,62.4559772085156,16.01127777828852
Gaussian,Shotput,v_Shotput_g08_c06.avi,29.674216030959126,0.6373926812967063,0.6082541417367388,61.81662153489519,16.17687889066381
Poisson,PizzaTossing,v_PizzaTossing_g18_c01.avi,34.11906754724213,0.9881156888473269,0.12394518156846364,61.61887557418258,16.228793379978285
Gaussian,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.70129215534649,0.5203263144256669,0.5655008111420262,62.24252437723094,16.066186421671098
Gaussian,Drumming,v_Drumming_g14_c01.avi,28.822573059688878,0.6788202767731941,0.5628993601299995,62.65684985375219,15.959946954468782
Gaussian,YoYo,v_YoYo_g09_c04.avi,29.748732408478734,0.8229868197347657,0.6283812832697636,62.148331248827574,16.09053662271688
Gaussian,BreastStroke,v_BreastStroke_g08_c04.avi,29.079296556821152,0.6222616840409905,0.5983634501246352,62.254493560024244,16.06309750212368
Poisson,Mixing,v_Mixing_g02_c05.avi,33.305594773175656,0.9658131415005989,0.17507278274845434,61.44049360945418,16.275910905867537
Poisson,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,33.53594860639186,0.9788735598266014,0.17960193662932425,61.40091744336215,16.286401598517266
Gaussian,HammerThrow,v_HammerThrow_g10_c04.avi,29.159492040894694,0.6608639741195357,0.572135893352927,61.86068913101647,16.16535499438217
Poisson,LongJump,v_LongJump_g25_c03.avi,32.194296930434895,0.976708556909797,0.23431844361084328,61.882991575251864,16.159529049011233
Poisson,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,35.21063680714097,0.985164492514021,0.13651364419771278,61.61472071772037,16.22988773383177
Poisson,Fencing,v_Fencing_g03_c04.avi,32.83365118200888,0.9893156733894385,0.10511901721041253,61.4723728058186,16.267470318070202
Poisson,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,32.748150950021355,0.9922754397898151,0.12462893037296278,61.360349821732036,16.297169147589006
Poisson,SkateBoarding,v_SkateBoarding_g08_c05.avi,32.714072633153734,0.9893701713812756,0.13070113129085964,61.327499371987805,16.305898825817184
Gaussian,JumpRope,v_JumpRope_g10_c03.avi,28.78150303377976,0.5455992689735284,0.5598776877321154,62.0621604635226,16.112877678303768
Poisson,Hammering,v_Hammering_g19_c04.avi,34.06952121535608,0.9868952606559942,0.14753996656182106,60.833204998059216,16.438390843157176
Poisson,CliffDiving,v_CliffDiving_g03_c01.avi,32.869563429525684,0.9853453659209847,0.235783700061881,61.51776469272116,16.255467099543704
Poisson,PlayingViolin,v_PlayingViolin_g13_c03.avi,34.528611305124315,0.9822931509550582,0.19096745273401572,61.05289348336153,16.379240080939415
Poisson,TennisSwing,v_TennisSwing_g17_c03.avi,32.72688097320591,0.9920690904858253,0.10495496310776087,60.816491250511554,16.442908484819707
Gaussian,ShavingBeard,v_ShavingBeard_g06_c05.avi,30.509335704112022,0.8942862580536362,0.547386849989134,62.28895107683697,16.05421158507619
Poisson,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,33.20706845113589,0.9791342254921944,0.2021402763823668,61.417415738105774,16.28202665289873
Poisson,Rowing,v_Rowing_g20_c04.avi,33.30703059853189,0.9886352277577458,0.1469381362004997,61.4272550819746,16.279418617444342
Poisson,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,32.99160373808126,0.9625368974128764,0.1172079672647077,61.1704477044039,16.347763299564768
Poisson,PlayingFlute,v_PlayingFlute_g21_c03.avi,32.53912203000834,0.9861798665060612,0.17068489571692239,61.3002253250337,16.313153739609852
Poisson,Surfing,v_Surfing_g20_c06.avi,33.75959186652704,0.9678864443302253,0.28217400570173523,61.76980029662143,16.189140894060753
Poisson,HighJump,v_HighJump_g08_c02.avi,34.09091583939835,0.9843685971363253,0.1562694754355993,61.06848390693339,16.375058557601843
Poisson,BaseballPitch,v_BaseballPitch_g11_c01.avi,33.570187601318025,0.9911268607979314,0.09505616816190574,61.05473408332238,16.378746300578165
Poisson,JavelinThrow,v_JavelinThrow_g14_c03.avi,35.029593109378546,0.9902929778882015,0.10350144376941756,60.97669694937912,16.399707593708587
Poisson,Swing,v_Swing_g21_c05.avi,32.96479588889323,0.9905533396736406,0.11153710451885242,61.635491859853566,16.224418266569437
Poisson,PullUps,v_PullUps_g10_c02.avi,33.18198385305328,0.9912314549104462,0.10622699102225332,61.12465141825593,16.360011497772447
Poisson,PlayingDhol,v_PlayingDhol_g04_c04.avi,33.75654942216875,0.9527751466999349,0.1636819817724019,61.100931353232575,16.366362637238172
Poisson,ParallelBars,v_ParallelBars_g15_c02.avi,33.73889939893707,0.9799156886852148,0.18101006253012294,61.555431629049366,16.245520070857207
Poisson,BlowDryHair,v_BlowDryHair_g03_c01.avi,32.70879932102341,0.965827895020667,0.24566996977802066,61.54504204601175,16.248262520519347
Poisson,Diving,v_Diving_g08_c05.avi,33.64452326609004,0.9884816438145181,0.12128266596025036,61.616486887778,16.229422521626365
Poisson,SalsaSpin,v_SalsaSpin_g06_c05.avi,33.0099116191706,0.9818126585311331,0.1843123371729594,61.224109398390716,16.333434815570957
Poisson,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,33.062408768114004,0.9503859651990386,0.18246457668451163,61.463249313247786,16.269885031679575
Poisson,Punch,v_Punch_g16_c05.avi,32.74680416279016,0.9846097362055277,0.12770169953505198,61.76052172978719,16.191573063051028
Poisson,PlayingTabla,v_PlayingTabla_g11_c03.avi,33.16983258740701,0.9853962238539832,0.12600063733887254,61.496824967233756,16.2610021010485
Poisson,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,34.36447726814809,0.9768195646255202,0.1701085926318655,61.281600776983765,16.31811159175172
Poisson,PushUps,v_PushUps_g04_c01.avi,32.816515777469895,0.981966648013489,0.13169581091010962,61.10682854285607,16.364783181288317
Poisson,HandstandWalking,v_HandstandWalking_g19_c04.avi,33.8761744134794,0.9671118836039433,0.20905472999228572,61.46699145324248,16.268894513255837
Poisson,PlayingDaf,v_PlayingDaf_g06_c03.avi,33.701891659511354,0.9814372877023777,0.18752080856072117,61.35852508784088,16.29765380716697
Poisson,Haircut,v_Haircut_g19_c03.avi,33.21629881026171,0.9813842685095444,0.18301335093565285,62.03795038163662,16.119165669535118
Poisson,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,32.60750542384156,0.9803101364602813,0.2560583769556988,61.270076108266075,16.32118096659403
Poisson,HandstandPushups,v_HandStandPushups_g03_c04.avi,34.68311828414176,0.9890664287553584,0.11249523162841797,60.99101747785296,16.395856986040933
Poisson,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,32.70211329181597,0.9748944313115052,0.1975634432420498,61.1135770634907,16.362976085675744
Poisson,UnevenBars,v_UnevenBars_g16_c04.avi,33.79507950173413,0.9798389823560186,0.2125495276848475,61.46488428115845,16.269452252211295
Poisson,PlayingCello,v_PlayingCello_g22_c01.avi,33.31399716726436,0.964691118098817,0.199216121365588,61.25043802224245,16.326413855797416
Poisson,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,32.830264253566305,0.9842111169936191,0.175481078429864,61.42859963270334,16.27906229312153
Poisson,PlayingSitar,v_PlayingSitar_g23_c06.avi,33.02969176656007,0.9589496107421717,0.20541181484668522,61.72075191943913,16.202006114657316
Poisson,Nunchucks,v_Nunchucks_g01_c02.avi,33.20410430443475,0.9679749938650798,0.22810580698466393,61.43574879087251,16.277167930417896
Poisson,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,33.7910717719113,0.9743901774728896,0.21609138449033102,61.30687774173797,16.311383597328362
Poisson,Bowling,v_Bowling_g13_c05.avi,32.39438684963008,0.9675253081005688,0.2430647723028593,61.55634149212703,16.2452799461433
Poisson,CricketBowling,v_CricketBowling_g07_c01.avi,33.72301602814381,0.9819630781158898,0.18287549844154946,61.5235842191256,16.253929492117166
Poisson,Biking,v_Biking_g21_c03.avi,32.864402692919604,0.9900581109573076,0.1413729733130971,61.34763702017362,16.300546338421462
Poisson,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,32.523262919167266,0.972220576160127,0.19865734032962634,61.6762171620908,16.21370515269942
Poisson,BalanceBeam,v_BalanceBeam_g04_c01.avi,33.27470639790782,0.9616670175535137,0.23840400377909343,61.740426222483315,16.196843157455255
Poisson,PommelHorse,v_PommelHorse_g19_c03.avi,33.391187017346255,0.9890562492498012,0.1241226243889994,61.49294392930137,16.26202839060207
Poisson,Basketball,v_Basketball_g02_c03.avi,33.19108804446167,0.9824975692809909,0.1736689316374915,61.42274396760123,16.280614238391433
Poisson,HeadMassage,v_HeadMassage_g04_c02.avi,32.25009163611685,0.979383417834881,0.1938140182977631,61.79412773677281,16.182767467157145
Poisson,TaiChi,v_TaiChi_g07_c03.avi,33.252001727154045,0.9844527596382125,0.1869600206090693,61.52714623345269,16.252988497234963
Poisson,HorseRace,v_HorseRace_g14_c03.avi,33.6989283455739,0.9618335850843113,0.13094854120604335,61.20013878335078,16.339832227178633
Poisson,MilitaryParade,v_MilitaryParade_g25_c06.avi,33.06473532367744,0.9816790976757851,0.13872544794547848,61.67850455617517,16.213103855156316
Poisson,Archery,v_Archery_g02_c07.avi,32.76522034883253,0.9841544022251939,0.1944981285606522,61.36305791785918,16.296449915168893
Poisson,MoppingFloor,v_MoppingFloor_g05_c02.avi,32.1433099493621,0.9666180463960825,0.2642042371733435,61.71941592775542,16.20235682674853
Poisson,Typing,v_Typing_g24_c03.avi,33.59840755715649,0.976628622146099,0.22972823679447174,61.23196499215232,16.33133936054744
Poisson,BenchPress,v_BenchPress_g17_c02.avi,32.95611303679742,0.9785605831657982,0.1175995854770436,61.48361809113447,16.264495015855182
Poisson,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,34.23231495247028,0.9865100104473508,0.16289797589019106,61.2877987243317,16.316461364486774
Poisson,PlayingPiano,v_PlayingPiano_g18_c03.avi,34.603658954421405,0.954080666207097,0.15873631490163567,60.94039176121231,16.409477705991474
Poisson,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,34.37183281801641,0.9815702675624112,0.1637837290763855,61.45940685272217,16.270902229765138
Poisson,BabyCrawling,v_BabyCrawling_g20_c01.avi,33.59284061786978,0.9688938035090702,0.2290581855280646,61.57690355147439,16.239855243192984
Poisson,FrontCrawl,v_FrontCrawl_g19_c04.avi,33.45150989710124,0.9535304691119596,0.2400082846482595,61.73677974277072,16.197799823161304
Poisson,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,33.27672447620682,0.9834157001011834,0.1379608076489614,61.76076534979358,16.19150919416743
Poisson,JumpingJack,v_JumpingJack_g13_c05.avi,32.89440784449626,0.9818514476511658,0.17616382517765478,61.19608387504656,16.34091491935748
Poisson,Rafting,v_Rafting_g19_c04.avi,33.65322159315924,0.977467284323949,0.2053901677436017,61.50468055238115,16.25892519104036
Poisson,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,34.2121877118115,0.9812975689299214,0.1784923873164437,61.4319768818942,16.27816734471277
Poisson,IceDancing,v_IceDancing_g02_c02.avi,32.91571354565325,0.9690391382038445,0.2292536213284447,61.71328680855887,16.203965980650253
Poisson,HorseRiding,v_HorseRiding_g20_c04.avi,32.988791090224126,0.990549146274417,0.10938283965631497,61.637111968058015,16.223991813864128
Poisson,GolfSwing,v_GolfSwing_g17_c02.avi,33.62543906343058,0.9729399194781159,0.11896822118759155,61.58517265319824,16.2376747018516
Poisson,WallPushups,v_WallPushups_g17_c02.avi,33.74867801781024,0.9851999828413892,0.18255389149372395,61.56903230226957,16.24193141595207
Poisson,PoleVault,v_PoleVault_g06_c05.avi,33.219812693874424,0.9819270969243481,0.16518001212523534,61.56251705609835,16.243650321976894
Poisson,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,33.9987099888997,0.9844000181656022,0.21459369823850435,61.4129071948172,16.283221975272205
Poisson,RopeClimbing,v_RopeClimbing_g19_c02.avi,32.62071649889736,0.9742475592166076,0.13790802648890088,61.69507238599989,16.208749926467778
Poisson,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,33.91810340891212,0.9768781140705902,0.207588036544621,61.049651354551315,16.380109923845602
Poisson,Knitting,v_Knitting_g03_c05.avi,32.312020990616524,0.9611590378759638,0.22650413271391168,61.550185365496944,16.246904766603155
Poisson,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,33.39019160572126,0.9662011871710365,0.1709260552648514,61.36120879460895,16.29694100954311
