Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Speckle,Kayaking,v_Kayaking_g08_c05.avi,32.401451893194746,0.9432962774666434,0.3247783164947461,215.70169314360007,4.6360322231419175
Speckle,SkyDiving,v_SkyDiving_g06_c04.avi,32.07208594632877,0.9598457751293418,0.31696918916392636,216.0390383237368,4.628793054065948
Speckle,Skijet,v_Skijet_g08_c03.avi,33.027828169541635,0.9581800153168254,0.29759975027239494,215.43728791925895,4.641722004849864
Speckle,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.24651623334215,0.9682343656624794,0.27015301808714864,215.70779283841452,4.635901127360263
Speckle,CricketShot,v_CricketShot_g06_c06.avi,31.75840927850019,0.945562320836284,0.34748946809204373,215.74808013509715,4.63503545141083
Speckle,Shotput,v_Shotput_g08_c06.avi,33.1509634791542,0.9523220972402108,0.314852234750691,215.39203955395388,4.642697112069959
Gaussian,PizzaTossing,v_PizzaTossing_g18_c01.avi,29.43089223739028,0.6725492907585734,0.6017511536677679,216.2854406568739,4.623519719880037
Speckle,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.1086633763044,0.9730954110228512,0.2818850614558691,215.85922588333773,4.632648875246385
Speckle,YoYo,v_YoYo_g09_c04.avi,31.35092622115176,0.9664616461337405,0.3157506436951416,215.8787452568442,4.63222999934634
Speckle,Drumming,v_Drumming_g14_c01.avi,33.66942923918418,0.9402160106054501,0.24245771303657412,216.39443830002185,4.621190858027237
Gaussian,Mixing,v_Mixing_g02_c05.avi,29.803273491212817,0.7566390171308156,0.5736468696110958,216.28728267308827,4.623480343555243
Speckle,BreastStroke,v_BreastStroke_g08_c04.avi,32.7402573615582,0.9551818911751568,0.34947739474138423,215.65975615726643,4.636933741456918
Gaussian,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,29.149655338792492,0.6994110997880727,0.4715270720648043,216.35560736511692,4.622020257198244
Speckle,HammerThrow,v_HammerThrow_g10_c04.avi,33.07908368291749,0.9517401265578835,0.3255026959165742,215.90479315584722,4.631671142558503
Gaussian,LongJump,v_LongJump_g25_c03.avi,30.32494881022242,0.8403179483503606,0.6187480250320866,216.1889547682078,4.625583212945241
Gaussian,Fencing,v_Fencing_g03_c04.avi,29.36409936678738,0.8602956690180853,0.5506658078508174,216.0956403042408,4.627580633242305
Gaussian,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,28.902901180741935,0.5359397394952005,0.53474716829217,216.35637490645698,4.622003860216073
Gaussian,Hammering,v_Hammering_g19_c04.avi,29.334183329344327,0.6214009975247798,0.5960206670707531,216.1378458644567,4.6266769986553635
Gaussian,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,29.399549891789924,0.7969339878684935,0.6586745709310973,216.2013241297293,4.62531857297951
Speckle,JumpRope,v_JumpRope_g10_c03.avi,33.8122020943323,0.9578155371451479,0.31899110035391043,215.75453818239123,4.634896713758278
Gaussian,SkateBoarding,v_SkateBoarding_g08_c05.avi,28.472641564703466,0.8582783830223496,0.48117134747681795,216.10556929199785,4.62736801867803
Gaussian,TennisSwing,v_TennisSwing_g17_c03.avi,30.14396310922116,0.8718596747999304,0.5913720422511478,216.1942445974556,4.625470034421856
Gaussian,CliffDiving,v_CliffDiving_g03_c01.avi,30.528591900687935,0.8517223989910364,0.6982713490724564,216.1958891412486,4.625434849719385
Gaussian,PlayingViolin,v_PlayingViolin_g13_c03.avi,30.12475266035205,0.6221918016852117,0.5714601520882097,216.53456327527067,4.618200368911752
Speckle,ShavingBeard,v_ShavingBeard_g06_c05.avi,31.97749918846919,0.9678222776840629,0.27468482548147855,215.83060235366185,4.633263258754157
Gaussian,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,30.593912427780815,0.7681346431621837,0.6647073847552141,216.07843339443207,4.627949139998569
Gaussian,Rowing,v_Rowing_g20_c04.avi,30.078267934339102,0.7997846055519554,0.6597751470562679,216.06444143781474,4.628248837918149
Gaussian,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,30.11855261157403,0.791829682376494,0.5049736368101697,216.11852701320205,4.6270905776574764
Gaussian,PlayingFlute,v_PlayingFlute_g21_c03.avi,29.561413045487065,0.8220841857274629,0.5839514119524352,216.2609577178955,4.624043149316223
Gaussian,Surfing,v_Surfing_g20_c06.avi,30.77582583730418,0.863066883843349,0.6323265424106111,216.17990018778326,4.625776953043999
Gaussian,HighJump,v_HighJump_g08_c02.avi,29.01240609413383,0.6743759690255142,0.544665265796531,216.0827115050748,4.627857513610081
Gaussian,BaseballPitch,v_BaseballPitch_g11_c01.avi,30.346565745690807,0.8269765817286674,0.59981948022659,216.21782733843878,4.6249655373455045
Gaussian,JavelinThrow,v_JavelinThrow_g14_c03.avi,28.70666100062461,0.6445889108382461,0.5735096650965074,216.0378343918744,4.628818849322866
Gaussian,Swing,v_Swing_g21_c05.avi,30.050402165379946,0.837738077039911,0.6133278374055132,216.1196369436843,4.627066814204285
Gaussian,PullUps,v_PullUps_g10_c02.avi,30.57188051674822,0.8868306309178128,0.5969114076195424,216.31381966475118,4.622913143274092
Gaussian,PlayingDhol,v_PlayingDhol_g04_c04.avi,30.542719027164537,0.8189400828103465,0.5525982424870605,216.25923588328118,4.624079965489738
Gaussian,ParallelBars,v_ParallelBars_g15_c02.avi,29.04995341900128,0.6598434526651868,0.5796056307595352,216.30244419492524,4.623156264932588
Gaussian,BlowDryHair,v_BlowDryHair_g03_c01.avi,29.821251446690116,0.8462758854297378,0.5915703793618247,216.2927192977712,4.623364130085651
Gaussian,Diving,v_Diving_g08_c05.avi,29.6667926350353,0.807591715340635,0.5952365606061873,216.22172786343484,4.624882105426508
Gaussian,SalsaSpin,v_SalsaSpin_g06_c05.avi,30.787817576601583,0.8714440437621785,0.5834717018875534,216.22705031297878,4.62476826351072
Gaussian,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,29.359307159695696,0.8341983636727365,0.5288226116787303,216.39916113206556,4.621090002237639
Gaussian,PlayingTabla,v_PlayingTabla_g11_c03.avi,30.236574097185752,0.8306797184828333,0.5946254742772956,216.29985591821503,4.623211586317973
Gaussian,Punch,v_Punch_g16_c05.avi,29.747913230509507,0.8534065161171973,0.5561815917491912,216.11035823822021,4.627265477472819
Gaussian,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,29.05454656088605,0.6448771924425276,0.5018877599920545,216.07863903045654,4.627944735708229
Gaussian,PushUps,v_PushUps_g04_c01.avi,30.305905823836618,0.8496201323744479,0.5515705091612679,216.17683211525718,4.6258426040161345
Gaussian,HandstandWalking,v_HandstandWalking_g19_c04.avi,29.506100748041014,0.6612162147002844,0.5186549745556107,216.4187054885061,4.62067268050039
Gaussian,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,31.572915282327603,0.8948108067100953,0.6093474310564707,216.2064816578325,4.625208237663272
Gaussian,PlayingDaf,v_PlayingDaf_g06_c03.avi,29.47276483612183,0.7006642745421181,0.5325285437338778,216.19507287363274,4.625452313543268
Gaussian,Haircut,v_Haircut_g19_c03.avi,28.62865070486624,0.7859802048729378,0.4891914881300181,216.1988578736782,4.625371335607541
Gaussian,UnevenBars,v_UnevenBars_g16_c04.avi,28.973514026089113,0.7020745960776834,0.5204323136806488,216.270854473114,4.623831548805927
Gaussian,HandstandPushups,v_HandStandPushups_g03_c04.avi,29.05186754424064,0.692886545221757,0.4925638941356114,216.38482775006975,4.6213961043286576
Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,29.469278692040728,0.8039523612917384,0.5628285724215392,216.16831639917885,4.6260248340621235
Gaussian,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,30.841717142011554,0.8772093604211447,0.5911364366228764,216.26601196252383,4.623935083120169
Gaussian,PlayingSitar,v_PlayingSitar_g23_c06.avi,29.38335192131235,0.7194933460812596,0.6203245298674681,216.24430096519308,4.6243993276889235
Gaussian,PlayingCello,v_PlayingCello_g22_c01.avi,29.02871612412455,0.8040847749688709,0.5230102838245347,216.33827639924877,4.622390529517376
Gaussian,Nunchucks,v_Nunchucks_g01_c02.avi,28.738433720935504,0.7783649531544442,0.6035449290184226,216.41585653312362,4.620733508253562
Gaussian,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,29.551555215509083,0.6353101025835521,0.6176218797290136,216.3340894002763,4.622479992738134
Gaussian,Bowling,v_Bowling_g13_c05.avi,30.819185514236597,0.8368350092558564,0.6093316585104042,216.19119376779716,4.625535307761251
Gaussian,CricketBowling,v_CricketBowling_g07_c01.avi,29.64381947150004,0.6622423712148104,0.5724750518798828,216.07080973111667,4.628112428719188
Gaussian,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,30.307029574792274,0.8443259430077974,0.5263765464658322,216.21784645578137,4.624965128419729
Gaussian,Biking,v_Biking_g21_c03.avi,29.85246850215796,0.8193943628700711,0.6351821466547544,216.2181119449803,4.624959449532442
Gaussian,BalanceBeam,v_BalanceBeam_g04_c01.avi,28.745684447713206,0.6058685278880215,0.5992149636149406,216.390327612559,4.621278645090241
Gaussian,PommelHorse,v_PommelHorse_g19_c03.avi,30.189179721208404,0.8740738911903457,0.5316379413836532,216.228310432699,4.624741311620476
Gaussian,HeadMassage,v_HeadMassage_g04_c02.avi,29.147784112331838,0.8510428893289628,0.5467041024849528,216.22635211263383,4.624783197004096
Gaussian,Basketball,v_Basketball_g02_c03.avi,31.21242273140691,0.8549801550544017,0.6076731224145208,216.17670782974787,4.625845263531167
Gaussian,Typing,v_Typing_g24_c03.avi,28.951361091266183,0.6861410775701441,0.5329006227354208,216.30226489570407,4.623160097200909
Gaussian,TaiChi,v_TaiChi_g07_c03.avi,30.430717565257186,0.7446181564767534,0.7210750280067935,216.2928162959584,4.623362056702231
Gaussian,MilitaryParade,v_MilitaryParade_g25_c06.avi,29.77271972203369,0.8017352376384916,0.629083929507713,216.2401210970995,4.624488716184933
Gaussian,HorseRace,v_HorseRace_g14_c03.avi,29.142631977923042,0.817744978874308,0.5693160724952231,216.52958799137298,4.618306483083699
Gaussian,Archery,v_Archery_g02_c07.avi,29.496526285054443,0.8123777087694878,0.6067354122558272,216.15355991455445,4.626340645952351
Gaussian,BenchPress,v_BenchPress_g17_c02.avi,30.359444613121976,0.8372473163972739,0.5840858063277077,215.9947437398574,4.629742292267969
Gaussian,MoppingFloor,v_MoppingFloor_g05_c02.avi,30.272927524603038,0.7371123364085639,0.6661464300648919,216.3209553422599,4.622760649414729
Gaussian,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,29.798842270537403,0.7439010498045469,0.4514470925697914,216.15043577257094,4.626407513016441
Gaussian,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,29.34714599917824,0.6946750670932221,0.5170315346717834,216.33505153656006,4.6224594345544725
Gaussian,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.93143141016473,0.652465034737689,0.5735426227415888,216.8015960819465,4.6125121681393
Gaussian,BabyCrawling,v_BabyCrawling_g20_c01.avi,29.007220658196083,0.630037355183939,0.5703686633329282,216.203762653687,4.625266404830289
Gaussian,FrontCrawl,v_FrontCrawl_g19_c04.avi,30.07694542117345,0.786544097240763,0.6116423037317064,216.08567237854004,4.627794101259035
Gaussian,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.604231182564273,0.7755253091987595,0.5877999727597494,216.27310650077408,4.623783401365351
Gaussian,Rafting,v_Rafting_g19_c04.avi,29.107536771011578,0.6349867045342433,0.5802672502842355,216.33685091708568,4.622420987274447
Gaussian,JumpingJack,v_JumpingJack_g13_c05.avi,30.812852411061442,0.8604680155875666,0.5702433573830988,216.25775651833445,4.624111597658323
Gaussian,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,29.546261443232087,0.7060102185446329,0.4905921784314242,216.2371722134677,4.62455178156329
Gaussian,IceDancing,v_IceDancing_g02_c02.avi,30.412952924062104,0.8639068101052588,0.5316858187554374,216.20790447507585,4.62517780017279
Gaussian,HorseRiding,v_HorseRiding_g20_c04.avi,30.22801165194771,0.790818715271218,0.667486731991446,216.22577181623026,4.624795608776448
Gaussian,GolfSwing,v_GolfSwing_g17_c02.avi,29.213531659769096,0.7884171490285384,0.5872023358345032,216.26576042175293,4.6239404612632145
Gaussian,WallPushups,v_WallPushups_g17_c02.avi,29.02176798422131,0.6842901792733697,0.5506077450055342,216.22375891758844,4.624838662531716
Gaussian,RopeClimbing,v_RopeClimbing_g19_c02.avi,29.697051578053994,0.8629361568776284,0.5473212411529139,216.3036943179125,4.6231295454910235
Gaussian,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.649025746761833,0.6484011549962506,0.657701333363851,216.26718839009604,4.623909930322999
Gaussian,PoleVault,v_PoleVault_g06_c05.avi,30.223667170608728,0.8578097575030592,0.5916880781833942,216.24218683976395,4.624444538849409
Gaussian,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,29.3529959161739,0.7910110309731979,0.5472132085807739,216.33501090700665,4.622460302691635
Gaussian,TableTennisShot,v_TableTennisShot_g09_c03.avi,29.305652925382805,0.6843963019322807,0.5276689684236204,216.17674208306647,4.6258445305635485
Gaussian,Knitting,v_Knitting_g03_c05.avi,30.21135683812713,0.8548479248479957,0.5147326698280731,216.2927119237072,4.623364287709932
Gaussian,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,29.28107717335593,0.6055720868377824,0.6181317018344998,216.00353717803955,4.629553816869936
Gaussian,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.71938521416023,0.8087724139804017,0.5897118491450632,216.18598089443418,4.625646842883444
Gaussian,Skiing,v_Skiing_g10_c01.avi,29.774035963334068,0.6968011977495201,0.5366057303643996,216.19561718356223,4.625440668165552
Gaussian,Billiards,v_Billiards_g14_c06.avi,30.468529279442084,0.8555997745982057,0.6148903219366236,216.29490868630262,4.623317331293833
Gaussian,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.67083887393078,0.5126881634807788,0.5932290263797926,216.60942616670027,4.616604261858904
Gaussian,BasketballDunk,v_BasketballDunk_g03_c04.avi,29.38967843359545,0.8299089316305551,0.595168278541094,216.13710309252326,4.626692898590036
Gaussian,StillRings,v_StillRings_g13_c01.avi,29.434903900496,0.6049623488900502,0.6268883114045027,216.3975019483255,4.6211254335033605
Gaussian,Lunges,v_Lunges_g09_c03.avi,29.40386926479198,0.8976720953101128,0.5052080945270817,216.16855714379287,4.626019682107659
Gaussian,HulaHoop,v_HulaHoop_g10_c02.avi,29.830437806405023,0.8620307462513359,0.584403385620306,216.14234990412646,4.626580586560508
Gaussian,BandMarching,v_BandMarching_g18_c02.avi,29.368820028980505,0.8243838591903537,0.6082148262273486,216.22352622379768,4.624843639655431
Gaussian,Kayaking,v_Kayaking_g08_c05.avi,30.120166173401277,0.7973688866651863,0.6303243744067657,216.22031162946652,4.624912398210233
Gaussian,SkyDiving,v_SkyDiving_g06_c04.avi,30.541486750382024,0.8934645461476791,0.5160496219412073,216.21440912221934,4.6250386551931
Gaussian,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,31.67674875932994,0.873989905753658,0.5983400195837021,216.23737712701163,4.624547399188202
Gaussian,Skijet,v_Skijet_g08_c03.avi,29.272734107681316,0.6392882539706497,0.5918267360714634,216.12357979185845,4.626982400361253
Gaussian,CricketShot,v_CricketShot_g06_c06.avi,29.47399611094842,0.7333841571043245,0.6058228329793941,216.21929964370275,4.624934044499502
Gaussian,Shotput,v_Shotput_g08_c06.avi,29.652304244436642,0.6358941396291888,0.6113294935462499,216.15460839602028,4.62631820538327
Poisson,PizzaTossing,v_PizzaTossing_g18_c01.avi,34.11343072507698,0.9881706394796408,0.12394329132857146,214.56635881353307,4.66056284652265
Gaussian,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.68941135515791,0.5202861021406516,0.5675942687695967,216.47003235944842,4.619577080025102
Gaussian,Drumming,v_Drumming_g14_c01.avi,28.82083372387219,0.6780160860301044,0.5655569374099259,216.66418766790582,4.615437423063011
Gaussian,YoYo,v_YoYo_g09_c04.avi,29.724538812475636,0.8201265412655924,0.6331409653701351,216.2806866532665,4.6236213481380535
Poisson,Mixing,v_Mixing_g02_c05.avi,33.303330454949425,0.9659326111231926,0.17552737891674042,214.68362453821544,4.658017127067797
Gaussian,BreastStroke,v_BreastStroke_g08_c04.avi,29.071246158178855,0.6224952673279326,0.5999759079223901,216.28562529482434,4.623515772890015
Poisson,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,33.53385113590281,0.978919456096804,0.17938210973233887,214.5096804156448,4.6617942745630385
Gaussian,HammerThrow,v_HammerThrow_g10_c04.avi,29.15541076494282,0.6593038702853627,0.5771322964615963,216.25995736584883,4.624064538717592
Poisson,LongJump,v_LongJump_g25_c03.avi,32.19062921624032,0.9766833139878666,0.2345736643015328,214.46935335795084,4.662670840112961
Poisson,Fencing,v_Fencing_g03_c04.avi,32.82269123145821,0.9893341570760646,0.10512953299157163,213.96108383828022,4.673747122891925
Poisson,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,35.206615033554876,0.9851088780193707,0.13707261862962142,214.97850003449813,4.651627952746566
Poisson,SkateBoarding,v_SkateBoarding_g08_c05.avi,32.7352331301393,0.9893908576151823,0.13061463170581394,214.15502936751753,4.669514430519731
Poisson,Hammering,v_Hammering_g19_c04.avi,34.054656806823346,0.9868753537125993,0.14795207709408878,213.80303682905904,4.677202039929514
Poisson,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,32.737118816704324,0.9922366877958554,0.12473329003721345,214.36080974262353,4.665031827415979
Gaussian,JumpRope,v_JumpRope_g10_c03.avi,28.736548285978234,0.5452309650706715,0.5720214534871626,216.5174673724648,4.618565015263859
Poisson,TennisSwing,v_TennisSwing_g17_c03.avi,32.72123650904934,0.9921895830650592,0.10442402658702658,215.15130910942023,4.64789177504575
Poisson,CliffDiving,v_CliffDiving_g03_c01.avi,32.88037477154304,0.9852932079794501,0.23638505909753882,214.5159555518109,4.661657905248337
Poisson,PlayingViolin,v_PlayingViolin_g13_c03.avi,34.549060091592764,0.9822913472775843,0.19171698703322299,214.39577673756799,4.664270981531758
Gaussian,ShavingBeard,v_ShavingBeard_g06_c05.avi,30.52229302759522,0.8917825878176869,0.5556623025856975,216.4109052057718,4.620839227344674
Poisson,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,33.200739285682715,0.9789889996481398,0.20253630429506303,214.3371820449829,4.66554608238775
Poisson,Rowing,v_Rowing_g20_c04.avi,33.30557766406071,0.9885182244995673,0.14826960345498877,214.04707821366054,4.671869423986278
Poisson,PlayingFlute,v_PlayingFlute_g21_c03.avi,32.53904289356482,0.9861777036891121,0.170946887681182,214.25958351350167,4.667235806220003
Poisson,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,32.988833644376776,0.9625612726429654,0.11684060859125714,213.8480086659276,4.676218433075032
Poisson,Surfing,v_Surfing_g20_c06.avi,33.76597460954155,0.9678514339588378,0.2827674884593625,214.3068810687562,4.66620574669821
Poisson,BaseballPitch,v_BaseballPitch_g11_c01.avi,33.536680872480346,0.9910012051411867,0.09565545847782722,213.7839519060575,4.677619583154807
Poisson,HighJump,v_HighJump_g08_c02.avi,34.095713053576496,0.9842732762394688,0.15647368451468965,214.2731858114911,4.666939524947185
Poisson,JavelinThrow,v_JavelinThrow_g14_c03.avi,35.024958914670854,0.9902780022697707,0.10374475343554627,214.2332067676619,4.667810443992048
Poisson,Swing,v_Swing_g21_c05.avi,32.96135028502389,0.9905784597124979,0.11154425677968495,214.31950787406655,4.665930833452626
Poisson,PullUps,v_PullUps_g10_c02.avi,33.17913250555176,0.9912044602064953,0.10631962973258399,214.4191154854835,4.663763292446291
Poisson,PlayingDhol,v_PlayingDhol_g04_c04.avi,33.75443507433278,0.9527918402780093,0.16386114970901006,214.40574490530938,4.664054129900494
Poisson,ParallelBars,v_ParallelBars_g15_c02.avi,33.73411204399609,0.9798055749829931,0.1817019664008042,214.4651166323958,4.662762950461782
Poisson,BlowDryHair,v_BlowDryHair_g03_c01.avi,32.709251179994,0.9657451434455285,0.24569500372882633,214.33857422840745,4.665515778482138
Poisson,Diving,v_Diving_g08_c05.avi,33.636619131156216,0.9884515656469247,0.12161052227020264,214.5969206287015,4.659899112579596
Poisson,SalsaSpin,v_SalsaSpin_g06_c05.avi,33.00321434487503,0.9816367208728981,0.18500121624883778,214.60866214272505,4.659644163547099
Poisson,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,33.062386447349965,0.95040164513726,0.18274363729503604,214.22519550456866,4.667985003559834
Poisson,PlayingTabla,v_PlayingTabla_g11_c03.avi,33.157807672828824,0.9853531924630164,0.12613376169873958,214.33513791937577,4.665590577948818
Poisson,Punch,v_Punch_g16_c05.avi,32.73713921601565,0.9845508235546716,0.1287650599082311,214.60503737131754,4.65972286694167
Poisson,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,34.377112293866965,0.9767589946084883,0.17058237231507592,214.0383477113685,4.6720599868790975
Poisson,PushUps,v_PushUps_g04_c01.avi,32.815616042364745,0.9817972070043154,0.1324365931552845,213.8985120333158,4.675114335738085
Poisson,HandstandWalking,v_HandstandWalking_g19_c04.avi,33.87479775594031,0.967148678875882,0.2089339118254812,214.47912105044028,4.662458495271548
Poisson,PlayingDaf,v_PlayingDaf_g06_c03.avi,33.693413633992535,0.9813538552472398,0.18792613995112595,214.49701389922618,4.6620695636808005
Poisson,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,32.61264002540102,0.9803170879790246,0.25545167922973633,214.45603830268584,4.66296033403633
Poisson,Haircut,v_Haircut_g19_c03.avi,33.20814139893139,0.981396528056989,0.1834771321155131,215.4880901798606,4.640627698567164
Poisson,UnevenBars,v_UnevenBars_g16_c04.avi,33.795694091983606,0.9798374140938815,0.21269846677780152,214.6840794881185,4.658007255984457
Poisson,HandstandPushups,v_HandStandPushups_g03_c04.avi,34.67757805990694,0.9891309814508259,0.11222540548869542,214.3108218056815,4.666119944734818
Poisson,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,32.69938340100023,0.974888884294238,0.19761252076160618,214.3418047486282,4.665445460687248
Poisson,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,32.83234842681087,0.9841885888570766,0.17581386835529253,214.03441520837637,4.672145827699882
Poisson,PlayingSitar,v_PlayingSitar_g23_c06.avi,33.028768195577115,0.9589858867748172,0.20547360224484829,215.00993514686894,4.650947870464313
Poisson,PlayingCello,v_PlayingCello_g22_c01.avi,33.31519175861308,0.9647627954982637,0.19949381731827434,214.68038132218535,4.658087496589791
Poisson,Nunchucks,v_Nunchucks_g01_c02.avi,33.23756844261125,0.9697771293756643,0.2206252059717288,215.66280642688503,4.636868158066117
Poisson,Bowling,v_Bowling_g13_c05.avi,32.388589577627954,0.9675210377685558,0.2432198396352964,214.44666719882287,4.663164100717203
Poisson,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,33.775586978048594,0.9743710553457813,0.21602948175536263,214.08070269085113,4.671135639180315
Poisson,CricketBowling,v_CricketBowling_g07_c01.avi,33.72249031526973,0.981830571466263,0.18377579725705662,213.7727297269381,4.677865138726285
Poisson,Biking,v_Biking_g21_c03.avi,32.85654431668825,0.9899762780144474,0.14194454326004277,214.19860495895637,4.668564485709955
Poisson,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,32.519185567818454,0.972218775648628,0.19885561518047168,214.89881121593973,4.653352870319773
Poisson,BalanceBeam,v_BalanceBeam_g04_c01.avi,33.26593279348151,0.9618257176921328,0.23838763932387033,214.72098032633463,4.6572067549253555
Poisson,PommelHorse,v_PommelHorse_g19_c03.avi,33.3804811139618,0.9890139750537956,0.1245357147935364,214.14101703299417,4.669819980568801
Poisson,Basketball,v_Basketball_g02_c03.avi,33.19843276904878,0.9824989141797537,0.1738181066300188,214.43517293248857,4.663414058079146
Poisson,HeadMassage,v_HeadMassage_g04_c02.avi,32.250975816159546,0.9792826722624349,0.19442966757785707,214.7121684891837,4.657397887769811
Poisson,HorseRace,v_HorseRace_g14_c03.avi,33.68006254062417,0.9614661489566787,0.13188445359858883,214.77061900509497,4.656130361929427
Poisson,TaiChi,v_TaiChi_g07_c03.avi,33.15102276563859,0.9830509957336697,0.19791076371544286,214.51812041433234,4.661610860977823
Poisson,Typing,v_Typing_g24_c03.avi,33.59731289659937,0.9765422047135621,0.23033704194757673,214.7578919927279,4.656406294181085
Poisson,MilitaryParade,v_MilitaryParade_g25_c06.avi,33.07866901312262,0.9816522891051797,0.13897451588777993,214.4024914842311,4.664124903947528
Poisson,BenchPress,v_BenchPress_g17_c02.avi,32.963195408341086,0.9786383900758429,0.11746530848390915,214.304201743182,4.666264085658855
Poisson,Archery,v_Archery_g02_c07.avi,32.765000785171736,0.9841564318134663,0.19453256927340865,214.30657139743667,4.666212489329019
Poisson,MoppingFloor,v_MoppingFloor_g05_c02.avi,32.13746095895117,0.9664616985880318,0.26461048064560727,214.63937101692989,4.658977499151933
Poisson,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,34.22720557998636,0.9865558059563956,0.1634728083243737,214.68909494169466,4.65789843807195
Poisson,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,34.36533107859791,0.981539497619954,0.16444077706336976,214.8217897415161,4.6550212676435105
Poisson,PlayingPiano,v_PlayingPiano_g18_c03.avi,34.609667529434134,0.9539401536730927,0.15843115118909473,213.80693656353913,4.6771167300403285
Poisson,BabyCrawling,v_BabyCrawling_g20_c01.avi,33.575068549388796,0.9686895765453266,0.2298909405182148,214.5463278467171,4.660997976690849
Poisson,FrontCrawl,v_FrontCrawl_g19_c04.avi,33.45100182532253,0.9535639300426627,0.24082889159520468,214.66484334733752,4.658424660539101
Poisson,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,33.26760717518613,0.9833744259116355,0.138177321342651,214.62802829856645,4.6592237180174445
Poisson,Rafting,v_Rafting_g19_c04.avi,33.64707475266839,0.9774274826845178,0.20560991155340316,214.52079529457905,4.661552734907608
Poisson,JumpingJack,v_JumpingJack_g13_c05.avi,32.90698620679944,0.9818132106469146,0.17632036356581854,214.51362875319018,4.6617084695842586
Poisson,IceDancing,v_IceDancing_g02_c02.avi,32.91125848815967,0.9689877025913861,0.2296667524746486,214.45024108129834,4.663086387582557
Poisson,HorseRiding,v_HorseRiding_g20_c04.avi,32.99115003211059,0.9905094440468821,0.10991802683637186,214.33849129940103,4.665517583601628
Poisson,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,34.20701134548331,0.9813286691736942,0.17867862961509012,214.6646109494296,4.658429703793042
Poisson,GolfSwing,v_GolfSwing_g17_c02.avi,33.62858025887875,0.9730729714846411,0.1193291573524475,214.72352981567383,4.657151458242303
Poisson,WallPushups,v_WallPushups_g17_c02.avi,33.757716723668096,0.9852082250612169,0.18261654789631182,214.5936580804678,4.659969958781459
Poisson,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,33.98600921663282,0.9844466593344173,0.21452946704009485,214.22295460755797,4.6680338334047
Poisson,PoleVault,v_PoleVault_g06_c05.avi,33.2079400293021,0.9818896520766733,0.16591750841874342,214.34705991011398,4.665331077642716
Poisson,RopeClimbing,v_RopeClimbing_g19_c02.avi,32.61609030160218,0.974054458039199,0.13740915443465027,214.6165858932406,4.659472127179595
Poisson,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,33.38662331564834,0.966185559096449,0.17108499010403952,214.71192155565535,4.657403244098817
Poisson,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,33.89946475324052,0.9768503675352711,0.2077823793515563,213.5535404086113,4.682666454916222
