Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
Speckle,Kayaking,v_Kayaking_g08_c05.avi,32.41703696792232,0.9434049266522718,0.3242590862971086,20.045453157180393,49.88662477015614
Speckle,SkyDiving,v_SkyDiving_g06_c04.avi,32.105797334983315,0.9600914592942493,0.31735414150473357,19.651292206405046,50.887238838882304
Speckle,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,33.25264836542301,0.9681011039477042,0.2716388794283072,19.815515478452046,50.46550522934558
Speckle,Skijet,v_Skijet_g08_c03.avi,33.04097072974383,0.9583483703349803,0.29770962787016725,19.780260524110933,50.55545141991739
Speckle,CricketShot,v_CricketShot_g06_c06.avi,31.754631583828335,0.9450992523148738,0.34755072473774296,20.007175806711412,49.98206691743818
Speckle,Shotput,v_Shotput_g08_c06.avi,33.15670528903267,0.9526136153538971,0.31555106262169264,19.222240636844447,52.02307154990239
Gaussian,PizzaTossing,v_PizzaTossing_g18_c01.avi,29.434741898489985,0.6724550477849719,0.6003592720738163,20.08326627590038,49.792697376122774
Speckle,SumoWrestling,v_SumoWrestling_g07_c02.avi,34.11056326145846,0.9730561326193085,0.28197344486740816,19.615314015940232,50.98057564550625
Speckle,Drumming,v_Drumming_g14_c01.avi,33.66491917918315,0.9401478755259542,0.2439426417036574,20.082824914030326,49.79379167426674
Speckle,YoYo,v_YoYo_g09_c04.avi,31.35698530759658,0.9664475690705474,0.3161089204798984,19.666029235063974,50.84910573696434
Gaussian,Mixing,v_Mixing_g02_c05.avi,29.80872192030833,0.7562896353142508,0.5743930722410614,19.801149497161042,50.502118583740476
Speckle,BreastStroke,v_BreastStroke_g08_c04.avi,32.74724241703021,0.9550765620364785,0.3492984603996852,19.763869855871153,50.597378311663746
Gaussian,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,29.159077851105806,0.7008483853823749,0.46952768482945184,19.780077717520975,50.55591865112901
Speckle,HammerThrow,v_HammerThrow_g10_c04.avi,33.08712378667378,0.9516146079348731,0.32410773043894064,19.35265034059935,51.67250905691866
Gaussian,LongJump,v_LongJump_g25_c03.avi,30.342671955328264,0.8426992289082285,0.6153990175090941,20.30036274322682,49.260203507134285
Gaussian,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,28.916538198963746,0.5363363758527411,0.5331461958263232,19.908293433811355,50.23032251984215
Gaussian,Fencing,v_Fencing_g03_c04.avi,29.367264046983053,0.8627835238807555,0.5470602892814799,20.10901684456683,49.72893541884847
Speckle,JumpRope,v_JumpRope_g10_c03.avi,33.81191945588123,0.9576723769272747,0.319388910535945,19.46642975144039,51.37048820809098
Gaussian,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,29.41110864010295,0.7983686335508534,0.656308218121008,20.095031854887715,49.76354390584208
Gaussian,Hammering,v_Hammering_g19_c04.avi,29.35248745114942,0.6226152360716819,0.5919973716307222,19.588435633798664,51.0505289291484
Gaussian,SkateBoarding,v_SkateBoarding_g08_c05.avi,28.44435740109905,0.8596469096102575,0.47763105675026224,19.75417799419827,50.622202568676684
Gaussian,TennisSwing,v_TennisSwing_g17_c03.avi,30.199532054736462,0.8785017232417528,0.5823220010284039,19.394713340045737,51.560442398250046
Gaussian,CliffDiving,v_CliffDiving_g03_c01.avi,30.50137252783634,0.8546006899180294,0.6907705846040145,19.936662653218146,50.15884641247022
Gaussian,PlayingViolin,v_PlayingViolin_g13_c03.avi,30.21874251424092,0.6320466810085311,0.5339082957700242,19.548854162526684,51.15389330168036
Gaussian,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,30.725772771342807,0.7826352291128698,0.6319735718270143,20.026511947313946,49.93380787582058
Speckle,ShavingBeard,v_ShavingBeard_g06_c05.avi,31.972638985902215,0.9678070263686468,0.27469860361811177,19.66143584184992,50.860985334116435
Gaussian,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,30.142635155124026,0.7938871317682743,0.49846241709797884,19.80570582456367,50.490500508180226
Gaussian,Rowing,v_Rowing_g20_c04.avi,30.094466267084048,0.802058129563745,0.6560651469074823,19.95959546830919,50.101215808093315
Gaussian,PlayingFlute,v_PlayingFlute_g21_c03.avi,29.572308295396788,0.8218777242075107,0.5839674220958226,19.800699932474487,50.50326520831379
Gaussian,Surfing,v_Surfing_g20_c06.avi,30.749176630773054,0.8611723391996493,0.6317763222690714,20.220813603935095,49.45399426486943
Gaussian,BaseballPitch,v_BaseballPitch_g11_c01.avi,30.369770246940586,0.8296836372001555,0.5970124762791854,19.698347036655132,50.76568090404628
Gaussian,HighJump,v_HighJump_g08_c02.avi,29.018605723263004,0.6750565610494502,0.5412570100564223,19.519530809842625,51.23073959829788
Gaussian,JavelinThrow,v_JavelinThrow_g14_c03.avi,28.699202434782787,0.6452554981369599,0.5719660649112627,19.46900405135809,51.3636957166406
Gaussian,Swing,v_Swing_g21_c05.avi,30.05902988278612,0.8391132445922799,0.6111371588351121,20.202817015386934,49.49804768505188
Gaussian,PullUps,v_PullUps_g10_c02.avi,30.611790000099326,0.8903715668741801,0.5900729257247351,19.62230935951189,50.962401095529124
Gaussian,PlayingDhol,v_PlayingDhol_g04_c04.avi,30.560362917418246,0.8208929080740213,0.5495292177455559,19.576138823571867,51.08259647177654
Gaussian,ParallelBars,v_ParallelBars_g15_c02.avi,29.064899379075058,0.6609540146117601,0.5766905554409685,19.994074722816205,50.014817582873775
Gaussian,BlowDryHair,v_BlowDryHair_g03_c01.avi,29.81744541497245,0.8486485609985908,0.5867089392766671,19.930367731343846,50.17468887075938
Gaussian,Diving,v_Diving_g08_c05.avi,29.672712333248718,0.8088423128055768,0.5937490551702438,20.088708016180224,49.77920925499844
Gaussian,SalsaSpin,v_SalsaSpin_g06_c05.avi,30.819382862722094,0.875193846518418,0.5772894874304354,19.712266807784577,50.72983283713924
Gaussian,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,29.358884704291786,0.8353625255824023,0.5277417022865135,19.9612137320992,50.09715408196454
Gaussian,PlayingTabla,v_PlayingTabla_g11_c03.avi,30.262661056802163,0.832965421779127,0.5917549543213426,20.036313408299495,49.90938101346415
Gaussian,Punch,v_Punch_g16_c05.avi,29.75571022728823,0.8546107311481971,0.5553002003828684,20.130075613657635,49.67691225767334
Gaussian,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,29.07102587584279,0.6458148226947156,0.4963781590364417,19.800765173775808,50.50309880571701
Gaussian,PushUps,v_PushUps_g04_c01.avi,30.310962187010563,0.8520130502135063,0.5489272973039648,19.66415918790377,50.85394144973872
Gaussian,HandstandWalking,v_HandstandWalking_g19_c04.avi,29.523914213644883,0.6625363746630039,0.5116672220086693,19.85314734896323,50.36984728027125
Gaussian,PlayingDaf,v_PlayingDaf_g06_c03.avi,29.492195769490117,0.7026712703630756,0.5265708670347088,19.751501681288957,50.629061837223375
Gaussian,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,31.646061929420952,0.90392365493201,0.5909089525061918,19.69911965979151,50.76368981305958
Gaussian,Haircut,v_Haircut_g19_c03.avi,28.633588516864357,0.78660210247873,0.4884217537473887,20.197140984237194,49.511958191530546
Gaussian,HandstandPushups,v_HandStandPushups_g03_c04.avi,29.06889899456674,0.695387718812974,0.48548457622528074,19.543991088867188,51.166621774077065
Gaussian,UnevenBars,v_UnevenBars_g16_c04.avi,28.97976784387832,0.7048790259410379,0.5120283607641856,19.776822725931805,50.5642394563601
Gaussian,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,29.484629548292528,0.8058944219677094,0.5612430848726412,19.6456574812168,50.9018342071829
Gaussian,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,30.872603157477418,0.879117445882896,0.5870931844871777,19.94772943166586,50.131018842302836
Gaussian,PlayingSitar,v_PlayingSitar_g23_c06.avi,29.399023652296677,0.7208633304058846,0.6172619264279459,20.09792942420395,49.75636936985654
Gaussian,PlayingCello,v_PlayingCello_g22_c01.avi,29.02059456366458,0.8032213622683677,0.5259996766246247,19.603207881348606,51.012059151372156
Gaussian,Nunchucks,v_Nunchucks_g01_c02.avi,28.74077160466427,0.7788025016373098,0.6023747117126582,19.537039643503242,51.184827294576095
Gaussian,Bowling,v_Bowling_g13_c05.avi,30.85286939007664,0.8397048127979331,0.6036123299153051,20.001843710926092,49.99539114755435
Gaussian,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,29.576739967411864,0.6373436249413873,0.6096571437896244,19.868901797703334,50.32990802317977
Gaussian,CricketBowling,v_CricketBowling_g07_c01.avi,29.662398195108192,0.6635041242957174,0.5678913116455078,20.004668602576622,49.98833121740387
Gaussian,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,30.351095588615603,0.8468986516861199,0.5220114378825478,20.039399810459305,49.90169413547321
Gaussian,Biking,v_Biking_g21_c03.avi,29.864339428285902,0.8201416448879144,0.6323335600680993,19.977522678062563,50.05625652964999
Gaussian,BalanceBeam,v_BalanceBeam_g04_c01.avi,28.7428895752426,0.6063551821166333,0.5961267953117688,20.132553577423096,49.67079790222999
Gaussian,HeadMassage,v_HeadMassage_g04_c02.avi,29.149710154804694,0.8518545651827258,0.5459317277584758,20.16328771909078,49.59508657177923
Gaussian,PommelHorse,v_PommelHorse_g19_c03.avi,30.2018148982141,0.8762462651635244,0.5296420879248116,20.04914979139964,49.87742674399908
Gaussian,Basketball,v_Basketball_g02_c03.avi,31.246224837630198,0.859492498926133,0.6002219569470201,19.97955994946616,50.05115240422096
Gaussian,Typing,v_Typing_g24_c03.avi,29.00428790823931,0.6936601617718952,0.5203080725752645,19.672561022970413,50.832222547555595
Gaussian,TaiChi,v_TaiChi_g07_c03.avi,30.47353917390134,0.7489709562495634,0.7158220643885651,19.97318184166624,50.06713541824822
Gaussian,HorseRace,v_HorseRace_g14_c03.avi,29.13057512059402,0.8191876495491321,0.565022449306005,19.68321945990017,50.8046969672446
Gaussian,MilitaryParade,v_MilitaryParade_g25_c06.avi,29.78925940382824,0.8033216463624542,0.6267456562538457,20.090136101575403,49.775670754245574
Gaussian,Archery,v_Archery_g02_c07.avi,29.495685127989532,0.8132128412118816,0.6063175269638199,19.90225228918604,50.2455694697104
Gaussian,BenchPress,v_BenchPress_g17_c02.avi,30.373213918266842,0.8387457040002646,0.5818047453375423,20.002344075371237,49.99414049832758
Gaussian,MoppingFloor,v_MoppingFloor_g05_c02.avi,30.282949320447646,0.7386538765141769,0.6634723389970845,20.122590558282262,49.69539071540716
Gaussian,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,29.802722158285103,0.7470031271111842,0.4375957728742243,19.4919371342921,51.30326417073772
Gaussian,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.913125272374028,0.6538271933345972,0.5502491566267881,19.612900481736364,50.9868492389081
Gaussian,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,29.364922198928827,0.6959626706829039,0.513038913488388,19.8128719329834,50.47223862257213
Gaussian,BabyCrawling,v_BabyCrawling_g20_c01.avi,29.023075440555733,0.6320454031827508,0.5640303823682997,20.050996108073385,49.87283397842551
Gaussian,FrontCrawl,v_FrontCrawl_g19_c04.avi,30.098196713860695,0.7908247453001386,0.6065975666046143,20.104140705532497,49.74099687457958
Gaussian,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.612388883165114,0.7763829410001398,0.5871554927197759,20.32178747439813,49.20826975775747
Gaussian,Rafting,v_Rafting_g19_c04.avi,29.118109736471855,0.6357812824538069,0.5770050244128451,20.042217538711874,49.89467847400037
Gaussian,JumpingJack,v_JumpingJack_g13_c05.avi,30.849124364059765,0.8646266303682119,0.564311322477675,19.530564239344645,51.20179774353285
Gaussian,IceDancing,v_IceDancing_g02_c02.avi,30.426434512352436,0.8662896591357941,0.5268518789893105,20.222135952540807,49.450760411605046
Gaussian,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,29.56051283672459,0.7069259292774533,0.48782127824696625,19.73922144282948,50.66055937901556
Gaussian,HorseRiding,v_HorseRiding_g20_c04.avi,30.218408480472995,0.790249111230056,0.6677135733738999,20.2608386431735,49.35629850331644
Gaussian,GolfSwing,v_GolfSwing_g17_c02.avi,29.20836943310692,0.7882453365858267,0.5888143644332886,20.042190551757812,49.894745657544625
Gaussian,WallPushups,v_WallPushups_g17_c02.avi,29.027355976737418,0.6849958154475174,0.5486428604676173,19.966950783362755,50.08275979891928
Gaussian,RopeClimbing,v_RopeClimbing_g19_c02.avi,29.707915153717572,0.864560557328076,0.5450524834164402,20.05655863131696,49.85900215396711
Gaussian,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.677605904918114,0.6507829825465059,0.6510857268311512,20.00142514020547,49.99643740334631
Gaussian,PoleVault,v_PoleVault_g06_c05.avi,30.247564591261376,0.8604099886739714,0.5866243284482222,20.041806881244366,49.89570081806474
Gaussian,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,29.350823391047292,0.792637619352565,0.5455603344099862,19.761603976052903,50.60317984369079
Gaussian,TableTennisShot,v_TableTennisShot_g09_c03.avi,29.32033465377247,0.6855541944491239,0.5218215468641999,19.642891821923193,50.90900103028171
Gaussian,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,29.29214985182888,0.6064593510476198,0.614712486974895,19.67320218682289,50.83056588874992
Gaussian,Knitting,v_Knitting_g03_c05.avi,30.1996066442395,0.8555800331643756,0.5141242683496116,19.995301399590833,50.01174926127711
Gaussian,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.720238635065773,0.8085148799708177,0.5894329482176173,19.69204268117589,50.78193340277109
Gaussian,Skiing,v_Skiing_g10_c01.avi,29.7990908054268,0.6987272441961065,0.5247843042496712,19.79707287203881,50.51251801029586
Gaussian,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.68120722241594,0.5132183508954121,0.5877766655839007,20.00497527744459,49.987564899792204
Gaussian,BasketballDunk,v_BasketballDunk_g03_c04.avi,29.39522278521606,0.8315104955466424,0.5935867995391657,20.29195538273564,49.28061298867226
Gaussian,Billiards,v_Billiards_g14_c06.avi,30.544710637664917,0.8657938529859648,0.6017097926383946,19.79893791797625,50.50775976685395
Gaussian,StillRings,v_StillRings_g13_c01.avi,29.453762513346685,0.6055634990825847,0.6238860673649729,19.656963093698202,50.872558249884925
Gaussian,Lunges,v_Lunges_g09_c03.avi,29.404590131535898,0.9007559563932496,0.49813828206643823,19.90882594410966,50.22897898687319
Gaussian,HulaHoop,v_HulaHoop_g10_c02.avi,29.833439033980273,0.8634037456967466,0.5823374054219463,19.967631538315576,50.08105233117487
Gaussian,BandMarching,v_BandMarching_g18_c02.avi,29.36909795436666,0.8253016107908239,0.6070638271135704,19.8995253750097,50.252454827682676
Gaussian,Kayaking,v_Kayaking_g08_c05.avi,30.12393285935102,0.7984527387244313,0.6297644946055535,20.209332307179768,49.48208999684419
Gaussian,SkyDiving,v_SkyDiving_g06_c04.avi,30.575310643327068,0.8966427980474551,0.5042198277139044,19.714418943826253,50.72429488535136
Gaussian,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,31.747357634623295,0.8780799940911536,0.5868951747814815,20.002689957618713,49.99327601031558
Gaussian,Skijet,v_Skijet_g08_c03.avi,29.261645862766233,0.6396073206754305,0.593359040586572,20.004005523389605,49.98998819665161
Gaussian,CricketShot,v_CricketShot_g06_c06.avi,29.47852916507187,0.7336048968976127,0.6040615139628304,20.127966559144873,49.682117518506274
Gaussian,Shotput,v_Shotput_g08_c06.avi,29.678723422019242,0.6379006782029297,0.6068999690584617,19.469709679631904,51.36183417496681
Poisson,PizzaTossing,v_PizzaTossing_g18_c01.avi,34.116666183869405,0.9881474135006623,0.12370850256195774,19.691458454838507,50.78344005313045
Gaussian,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.701340436714922,0.5206455370925414,0.5649297449780607,19.84776482271509,50.38350710683221
Gaussian,Drumming,v_Drumming_g14_c01.avi,28.82397139072295,0.6788248037505262,0.5636238652144292,20.259769387947497,49.35890339378188
Gaussian,YoYo,v_YoYo_g09_c04.avi,29.732315098560058,0.8214439686987021,0.6316852525802655,19.806882082405735,50.48750206314857
Poisson,Mixing,v_Mixing_g02_c05.avi,33.29936670276818,0.9657729150870349,0.17481055694657402,19.417186041136045,51.500768333859604
Gaussian,BreastStroke,v_BreastStroke_g08_c04.avi,29.08174076302593,0.6225184698017866,0.5977368166099242,19.9163930499973,50.20989480824368
Poisson,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,33.53886007000006,0.978922227888801,0.1791841685771942,19.42477443001487,51.480649291598205
Gaussian,HammerThrow,v_HammerThrow_g10_c04.avi,29.16583220015354,0.6621244736098781,0.5697678553907177,19.487175760389885,51.315799287479344
Poisson,LongJump,v_LongJump_g25_c03.avi,32.20212473154226,0.976827138414184,0.23317798955292351,19.979839271071267,50.05045268046256
Poisson,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,35.21129051838802,0.9852066626541744,0.13657711588818094,19.542370671811312,51.17086441525948
Poisson,Fencing,v_Fencing_g03_c04.avi,32.82584936781001,0.9892889276147235,0.1047772245204195,19.671906816198472,50.83391301836425
Poisson,SkateBoarding,v_SkateBoarding_g08_c05.avi,32.74101929402708,0.9894570089383282,0.13012358711825478,19.371794329749214,51.62144419757248
Poisson,Hammering,v_Hammering_g19_c04.avi,34.05566180737283,0.9868222261283878,0.14795266912224586,19.021042277303973,52.57335457338246
Gaussian,JumpRope,v_JumpRope_g10_c03.avi,28.779338102543566,0.5460046474047804,0.5607738479083737,19.659257093012727,50.866622033007495
Poisson,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,32.74300758723911,0.992297104672959,0.12422561333169063,19.566235063377945,51.10845273814054
Poisson,TennisSwing,v_TennisSwing_g17_c03.avi,32.75552416513822,0.9922770874449358,0.10305805493601793,18.878688057549567,52.96978248444023
Poisson,CliffDiving,v_CliffDiving_g03_c01.avi,32.892171155148006,0.9855703792890368,0.2330497399620388,19.594741904217265,51.034099090877824
Poisson,PlayingViolin,v_PlayingViolin_g13_c03.avi,34.56343783811469,0.982257598363951,0.19137668228426644,19.141120966090714,52.24354424025329
Poisson,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,33.199245464510504,0.9793027372355347,0.2015664681792259,19.60764229297638,51.00052240131942
Gaussian,ShavingBeard,v_ShavingBeard_g06_c05.avi,30.506165709239273,0.8940054337519705,0.547938132684543,19.841512929762306,50.39938252390009
Poisson,Rowing,v_Rowing_g20_c04.avi,33.31180358254815,0.9888502422732497,0.14540746476915148,19.548522101508247,51.154762227413904
Poisson,PlayingFlute,v_PlayingFlute_g21_c03.avi,32.55499282513618,0.9863122304959682,0.16942195220732353,19.33348816885075,51.72372368950758
Poisson,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,32.98399147688847,0.9626354416288495,0.11376013935998429,19.368105156477107,51.63127688128948
Poisson,Surfing,v_Surfing_g20_c06.avi,33.763329965294524,0.9681450394603379,0.2809363559866504,19.889938325035065,50.276676762809274
Poisson,BaseballPitch,v_BaseballPitch_g11_c01.avi,33.52597804736967,0.9910688027724041,0.09532191260502888,19.210799382283138,52.05405460234177
Poisson,HighJump,v_HighJump_g08_c02.avi,34.101070036781614,0.9844425492854955,0.15548931380622408,19.13540995019114,52.25913647018632
Poisson,JavelinThrow,v_JavelinThrow_g14_c03.avi,35.03734384318826,0.9903615281185777,0.10334911650302363,19.031421810972926,52.54468162874889
Poisson,Swing,v_Swing_g21_c05.avi,32.96202392553533,0.9906336782622097,0.11143144327609693,19.76998291205411,50.58173314809909
Poisson,PullUps,v_PullUps_g10_c02.avi,33.18508514474778,0.9912108866619894,0.10605100469093102,19.206281342258343,52.06629967456347
Poisson,PlayingDhol,v_PlayingDhol_g04_c04.avi,33.752881818240965,0.9530419577314814,0.16343197567329498,19.15501155992494,52.205658914461054
Poisson,ParallelBars,v_ParallelBars_g15_c02.avi,33.75046971331728,0.9799290600277326,0.17993412839955297,19.627559596094592,50.94876900534164
Poisson,BlowDryHair,v_BlowDryHair_g03_c01.avi,32.70352075393457,0.9658041201476045,0.24569593854091337,19.611399887986323,50.99075056914149
Poisson,Diving,v_Diving_g08_c05.avi,33.648676478552815,0.9886478938336877,0.12051505196479059,19.66867446899414,50.84226705650186
Poisson,SalsaSpin,v_SalsaSpin_g06_c05.avi,33.046614630183086,0.9839061462861827,0.17441386912397283,19.269910401212954,51.89437725341237
Poisson,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,33.05808279806769,0.950016456545461,0.18275724424348844,19.564523563518392,51.112923693408085
Poisson,PlayingTabla,v_PlayingTabla_g11_c03.avi,33.16210369622443,0.9854160947448748,0.12568575227469728,19.621995457431726,50.96321636448322
Poisson,Punch,v_Punch_g16_c05.avi,32.76797223238361,0.9847577605011875,0.1258177556594213,19.77880318959554,50.55917642812893
Poisson,CuttingInKitchen,v_CuttingInKitchen_g14_c04.avi,34.377451946706216,0.976911856969457,0.16969088571412222,19.36994523418193,51.626372088823
Poisson,PushUps,v_PushUps_g04_c01.avi,32.83057719406567,0.982150953986269,0.13120064106616344,19.174347867022504,52.15301229200476
Poisson,HandstandWalking,v_HandstandWalking_g19_c04.avi,33.87093298370075,0.9671874372545269,0.20851962324371912,19.499004335331737,51.28466986327212
Poisson,PlayingDaf,v_PlayingDaf_g06_c03.avi,33.69756868192906,0.9814682716994556,0.1872148326945529,19.389256414574888,51.57495360411557
Poisson,Haircut,v_Haircut_g19_c03.avi,33.21193087593818,0.9813547448844158,0.18249171134084463,19.9456587433815,50.13622326872641
Poisson,FieldHockeyPenalty,v_FieldHockeyPenalty_g17_c04.avi,32.60329067774933,0.9803528160487432,0.25539418013699083,19.349710050835668,51.68036096524415
Poisson,UnevenBars,v_UnevenBars_g16_c04.avi,33.79169550853606,0.9798653265569066,0.21219151576360068,19.435826937357586,51.45137396124375
Poisson,HandstandPushups,v_HandStandPushups_g03_c04.avi,34.690601787687974,0.9891272880177575,0.11222700732094901,19.04750551496233,52.50031292625026
Poisson,BoxingPunchingBag,v_BoxingPunchingBag_g01_c06.avi,32.701019180107025,0.9748592118226084,0.197312907111354,19.197373855404738,52.09045818100087
Poisson,CleanAndJerk,v_CleanAndJerk_g25_c03.avi,32.82291540817362,0.9842712819809888,0.1746656006345382,19.572369181192837,51.09243499049179
Poisson,PlayingSitar,v_PlayingSitar_g23_c06.avi,33.02900805875033,0.959171601556057,0.20507815743403104,19.724964241992886,50.69717682281417
Poisson,PlayingCello,v_PlayingCello_g22_c01.avi,33.298616990532956,0.964651650013576,0.19954158174388603,19.256894226667946,51.92945384802229
Poisson,Nunchucks,v_Nunchucks_g01_c02.avi,33.23750563414309,0.9695331839914021,0.2225625174712404,19.162178953031926,52.18613198692498
Poisson,Bowling,v_Bowling_g13_c05.avi,32.382896083410515,0.9674564124754319,0.2430058968401401,19.700917128090545,50.759058245778334
Poisson,FloorGymnastics,v_FloorGymnastics_g10_c05.avi,33.75319591637533,0.9743727578269958,0.21579907195908682,19.45709614526658,51.395130729375296
Poisson,CricketBowling,v_CricketBowling_g07_c01.avi,33.72289718062907,0.9818366264983908,0.18317532355968769,19.582454974834736,51.066120222673426
Poisson,Biking,v_Biking_g21_c03.avi,32.8732042693926,0.9900846831471575,0.1410749466692815,19.518256187438965,51.23408517629527
Poisson,BodyWeightSquats,v_BodyWeightSquats_g24_c01.avi,32.52114691190433,0.9723126984881809,0.19808957084365514,19.70537745434305,50.747568896712544
Poisson,BalanceBeam,v_BalanceBeam_g04_c01.avi,33.27280324994279,0.9618720212939421,0.23807513117790222,19.80249285697937,50.498692625335345
Poisson,PommelHorse,v_PommelHorse_g19_c03.avi,33.38603806506134,0.9890681298508608,0.12413248688810402,19.623874790138668,50.95833573614713
Poisson,HeadMassage,v_HeadMassage_g04_c02.avi,32.26302650763668,0.9794391459069316,0.1931598601596696,19.837849196933565,50.40869048216049
Poisson,Basketball,v_Basketball_g02_c03.avi,33.20897116601184,0.982750575669605,0.17211784262742316,19.506848284176417,51.26404765300712
Poisson,HorseRace,v_HorseRace_g14_c03.avi,33.68227994405429,0.9615584606557901,0.1309648577823389,19.289623701936815,51.84134306879159
Poisson,TaiChi,v_TaiChi_g07_c03.avi,33.42412474133665,0.9862431699840266,0.16390560035817106,19.587502842061003,51.05296004617093
Poisson,MilitaryParade,v_MilitaryParade_g25_c06.avi,33.074041734638996,0.9817389211593679,0.13840218918110297,19.745398343093996,50.64471137143468
Poisson,Typing,v_Typing_g24_c03.avi,33.6007462120908,0.9766127411552719,0.22941703163087368,19.23178798622555,51.99724543117017
Poisson,Archery,v_Archery_g02_c07.avi,32.774875954325694,0.9843307055936692,0.19403652685234346,19.45514133177608,51.400294808791756
Poisson,BenchPress,v_BenchPress_g17_c02.avi,32.956381418017656,0.9784791228107141,0.1169282680048662,19.550509312573602,51.14956260279448
Poisson,MoppingFloor,v_MoppingFloor_g05_c02.avi,32.16234120862264,0.9674327787763869,0.2620129628428097,19.800390046218347,50.50405561030798
Poisson,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,34.21768489610494,0.9865368732715002,0.16293749507966931,19.142897574456182,52.23869563688079
Poisson,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,34.3738692300977,0.9815619068372146,0.16382650923728942,19.41420555114746,51.508674787925884
Poisson,PlayingPiano,v_PlayingPiano_g18_c03.avi,34.603702814940725,0.9541241834000954,0.15892868889264825,19.067228333023955,52.44600749171422
Poisson,BabyCrawling,v_BabyCrawling_g20_c01.avi,33.59306344070113,0.969101162076839,0.22843830521536057,19.63227005297197,50.93654464317122
Poisson,FrontCrawl,v_FrontCrawl_g19_c04.avi,33.45663122658303,0.9541905100674895,0.2398893435796102,19.81347401936849,50.47070488610219
Poisson,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,33.27387602085888,0.9834755872370309,0.13757491611435027,19.90895785257488,50.22864619057231
Poisson,Rafting,v_Rafting_g19_c04.avi,33.659818614163726,0.9775158444741913,0.2050919515021304,19.659952407187603,50.8648230315351
Poisson,JumpingJack,v_JumpingJack_g13_c05.avi,32.90607212293889,0.9818441691514241,0.17598375647338396,19.116072310614832,52.31200132281969
Poisson,IceDancing,v_IceDancing_g02_c02.avi,32.89999227194201,0.9691172944131302,0.22902266302752117,19.843480889759366,50.39438420887489
Poisson,HorseRiding,v_HorseRiding_g20_c04.avi,32.97969003627977,0.9905589430732367,0.11003923672108562,19.810205588311504,50.4790319081809
Poisson,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,34.21138229853276,0.9813450508789385,0.1782809937542135,19.35824372551658,51.65757876484814
Poisson,GolfSwing,v_GolfSwing_g17_c02.avi,33.64990662695095,0.9732300155934418,0.11885197877883912,19.62352180480957,50.95925236798768
Poisson,WallPushups,v_WallPushups_g17_c02.avi,33.75562440600351,0.9852118312409919,0.18236268437825717,19.613896883451023,50.98425906601647
Poisson,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,33.96077136122115,0.9843886779360091,0.21484677339422292,19.595499696402715,51.03212551316449
Poisson,PoleVault,v_PoleVault_g06_c05.avi,33.20790233299418,0.9819636133692925,0.1651170803950383,19.670730370741623,50.836953237252786
Poisson,RopeClimbing,v_RopeClimbing_g19_c02.avi,32.62383299167356,0.9742319814533694,0.13681702063097592,19.731421219675166,50.68058650548958
Poisson,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,33.384194727232746,0.9659504210167362,0.17104885171330164,19.335476178971547,51.71840562621148
Poisson,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,33.88447274228213,0.9768493109846718,0.20813671220093966,19.23215389251709,51.99625614420043
